,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,3.0,1060.3582675315138,1664.2103997299,963.0042337509035,12.04952576740359
1,4.0,1397.7449890188136,851.0178000889417,1208.943797757998,253.04004111547496
2,5.0,1831.527916645342,1053.76801266876,1217.397606115271,0.0
3,6.0,1976.1222258541848,1098.8392724554033,1210.9303615944038,24.09905153480718
4,8.0,2458.1032565503274,1421.7283679797904,1211.397671117398,216.89146381326418
5,9.0,2699.093771898399,1506.4878418492942,1205.1075861038055,156.64383497624624
6,13.0,3723.303462127702,906.0712848703149,1178.947439876506,108.44573190663232
7,14.0,3855.848245569141,839.5036769629367,1198.3887744378844,156.64383497624624
8,15.0,4157.08638975423,982.1331829049344,1208.5027870465774,265.0895668828781
9,16.0,4446.275008171916,894.3431944005479,1183.9598508414344,228.94098958066778
10,17.0,4723.414100822198,833.3801228545409,847.4976898806709,192.79241227845745
11,18.0,5084.899873844304,1004.2772818187627,1173.9327162638615,144.59430920884307
12,19.0,5253.593234587955,1071.5888699383408,1219.16822648822,168.69336074365026
13,20.0,5446.385646866413,851.6284501052063,1204.3261425076087,204.8419380458606
14,21.0,5675.32663644708,930.1609292269499,1211.5295763423912,277.13909265028127
15,22.0,5976.564780632169,851.184253414177,1207.6731927503313,590.4267626027755
16,23.0,6591.090594769751,1090.4724032228519,1209.409922177295,180.74288651105343
17,24.0,6795.932532815612,1290.3415437726487,1211.3730357305049,313.2876699524925
18,25.0,7374.309769650982,1405.0931461202865,1198.5519253512882,144.59430920884307
19,26.0,7567.10218192944,937.0148763788295,1205.9514770715855,433.78292762652836
20,27.0,8061.1327383929865,834.088955902678,1217.026431807488,168.69336074364938
21,28.0,8253.925150671443,1063.5415318646722,1204.2322613885497,253.04004111547584
22,29.0,8567.212820623936,853.927438140487,1214.6895906862028,204.8419380458597
23,30.0,8796.153810204603,1097.3682686386735,1216.78656976273,204.8419380458597
24,31.0,9278.134840900746,1313.5916185775284,1219.8574325177556,84.34668037182469
25,32.0,9386.58057280738,1425.225557570924,1210.8929282694219,216.89146381326373
26,33.0,9651.670139690257,1522.1284242848012,1201.17183289493,289.1886184176844
27,34.0,10025.205438479768,865.4978491957305,1157.0503823557608,192.79241227845569
28,35.0,10302.34453113005,1040.849449425553,1163.298831152513,228.94098958066778
29,36.0,10663.830304152158,1254.0360889474732,1173.5560549166123,120.49525767403502
30,37.0,10928.919871035036,1355.76707635504,1166.398505026398,204.8419380458597
31,38.0,11157.860860615703,1423.5706430469272,1161.1448497549216,156.64383497624533
32,39.0,11362.702798661563,1566.1930732805654,1163.4692553367859,156.64383497624712
33,40.0,11543.445685172615,1636.9060532612423,1157.7108997566659,253.04004111547584
34,41.0,11820.584777822898,1700.0977374609236,1156.170736579673,156.64383497624712
35,42.0,12085.674344705778,865.7947653088587,1108.3664048960547,132.54478344143905
36,43.0,12447.160117727884,939.107076541518,1127.417244374955,168.69336074364938
37,44.0,12639.95253000634,1019.4356216098868,1120.8314864725485,289.18861841768614
38,45.0,12953.240199958835,1146.4036966087422,1113.5448079752837,228.94098958066778
39,46.0,13206.280241074308,1262.6781704551518,1113.7507148290158,192.79241227845745
40,47.0,13423.171704887573,1317.846513056031,1115.721050797841,192.79241227845745
41,48.0,13640.063168700837,1384.9564219507379,1101.768211886328,108.44573190663098
42,49.0,13784.657477909679,1498.4120093003403,1101.670189894132,253.04004111547584
43,50.0,14061.796570559962,1673.1691043846538,1099.130001642951,156.64383497624712
44,51.0,14326.88613744284,847.2621973850348,1053.7737556711402,168.69336074365117
45,52.0,14531.728075488702,935.6869319495671,1057.682580429301,132.54478344143905
46,53.0,14700.421436232351,826.7497975007738,1062.807353884987,277.1390926502821
47,54.0,15001.659580417441,920.2155778593253,1064.5262000009202,144.59430920884307
48,55.0,15170.352941161089,988.071952654066,1070.8499182243322,120.49525767403502
49,56.0,15423.392982276564,1163.3751215727182,1080.707490990648,216.89146381326552
50,57.0,15664.383497624636,1231.196907908925,1068.8836836694773,240.99051534807182
51,58.0,15929.473064507514,1314.9969263000369,1057.9300402388842,192.7924122784592
52,59.0,16158.414054088184,1458.0890187432967,1049.2258444795116,421.73340185912525
53,60.0,16736.791290923553,1633.2979573342727,1056.0071240651137,96.39620613922872
54,61.0,17025.979909341237,847.6756113941218,996.5742291179548,349.43624725470454
55,62.0,17399.51520813075,923.8860125441431,1018.0349652377575,180.74288651105164
