fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,72.29956138139731,794.3582051302423,769.6241069143211,216.89868414419195
1.0,602.4963448449776,822.9630258868817,1290.4120261729042,180.74890345349326
2.0,807.3451020922699,925.1798321237962,1293.5388801263937,120.49926896899554
3.0,1048.343640030261,865.8106744804222,1292.9015331707192,457.89722208218285
4.0,1530.340715906243,800.9056468263983,1308.1474715518902,180.74890345349348
5.0,1759.2893269473345,894.56133035961,1301.3945374835002,2518.4347214520058
6.0,4301.82390219314,1028.5074693095098,1324.7709696160564,253.0484648348903
7.0,4578.97222082183,906.6733991555873,1370.0441134184418,156.64904965969396
8.0,4771.7710511722225,812.0927450524646,1371.3082661526682,168.69897655659383
9.0,5024.819516007114,923.2709606133274,1379.7367627076358,602.496344844977
10.0,5651.41571464589,1033.9450019852038,1383.6367201390894,361.4978069069865
11.0,6037.013375346675,1141.6510448430295,1375.8887748502589,686.8458331232742
12.0,6747.959062263749,1231.45150732111,1396.279810343608,710.945686917074
13.0,7507.10445676842,1441.929897555667,1389.9456948325192,614.5462717418777
14.0,8181.900362994796,1561.4567489234053,1375.0769462269384,192.79883035039268
15.0,8398.799047138988,1632.604856589668,1379.9392625473622,204.84875724729255
16.0,8639.797585076978,1332.858080972855,1423.5571987586688,156.64904965969484
17.0,8965.145611293266,876.3838837224786,1339.5915469297972,156.64904965969484
18.0,9145.894514746758,810.8055931923293,1309.6409732436177,180.7489034534946
19.0,9350.743271994052,907.2876368073773,1313.6410221284002,1952.0881572977285
20.0,11326.931283085578,1003.1730845314686,1325.7858572058524,253.04846483489206
21.0,11616.129528611167,1092.9175483221463,1333.177591605705,325.3480262162878
22.0,11965.577408621255,1194.7439642641284,1337.640537317582,313.2980993193879
23.0,12315.025288631341,1319.538505692614,1325.8840248804147,325.3480262162878
24.0,12676.523095538329,1416.9932415775438,1324.3544415085444,469.9471489790827
25.0,13170.57009831121,1549.9107510483043,1307.0174215313339,289.1982455255899
26.0,13483.8681976306,1642.7722142739417,1313.5887514356918,1084.4934207209587
27.0,14592.461472145358,1696.265675160398,1297.9571667876803,108.44934207209533
28.0,14797.31022939265,822.5992728723688,1260.451033691265,397.6475875976853
29.0,15231.107597681033,960.3694682324054,1282.0170494627291,735.045540710873
30.0,15990.252992185706,1105.2647185406413,1284.6839406091453,240.99853793799042
31.0,16255.351383917496,1198.5322008881649,1287.5789738291242,265.0983917317902
32.0,16580.69941013378,1332.4825452164919,1295.7627290347837,722.9956138139748
33.0,17327.794877741555,1557.9743345672296,1272.1145272374106,313.2980993193861
34.0,17677.242757751643,1635.9565622171006,1265.6914610771703,108.44934207209533
35.0,17906.191368792734,848.7605480950725,1235.2448570547904,180.7489034534946
36.0,18123.09005293693,950.1085320000325,1238.2167650985948,120.49926896899521
37.0,18267.68917569972,1020.8638486332484,1239.909963401958,277.1483186286865
38.0,18677.386690194304,833.7468405832923,1173.0186741107723,204.84875724729434
39.0,18906.3353012354,891.9640922732233,1170.2422661160747,228.94861104109054
40.0,19159.38376607029,969.3842860344898,1170.4018443920013,337.39795311318585
41.0,19520.881572977272,1092.4598577617585,1165.831824891121,373.54773380388554
42.0,19930.57908747186,1158.235853751999,1174.8166148116682,277.14831862869005
43.0,20231.827259894348,1227.5656931672745,1182.9766559589384,180.74890345349104
44.0,20448.72594403854,1307.8909373353251,1175.9886411721923,192.79883035039447
45.0,20665.62462818273,1388.341428727484,1169.572630045358,204.84875724729434
46.0,20894.573239223824,1525.5130457413509,1174.0287939542711,409.6975144945851
47.0,21340.420534409106,1623.352006445515,1164.996470653986,301.2481724224898
48.0,21665.768560625394,1544.7845755129538,1159.95695115058,240.99853793799042
49.0,21930.866952357184,1612.1493546377287,1157.1473360473803,373.54773380388554
