fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,12.05352329072498,1554.191995310183,788.3592129383212,337.4986521402995
1.0,723.2113974434989,907.589208297145,1353.9389947227762,192.8563726515997
2.0,952.2283399672735,1039.3052638559236,1377.8767162642491,120.53523290724976
3.0,1108.9241427466982,1204.1559566266271,1379.7417125949532,229.0169425237747
4.0,1374.1016551426478,1260.752960004475,1388.5339825343572,108.48170961652492
5.0,1506.6904113406226,1076.3734733844776,1318.5540039334512,241.07046581449953
6.0,1808.028493608747,1226.5336460008084,1328.8244849145667,96.42818632579986
7.0,1976.7778196788968,1375.991630665949,1333.261032742044,120.53523290724999
8.0,2145.5271457490467,1521.1586384844202,1321.4570969745084,132.58875619797462
9.0,2314.276471819196,1604.4370726657596,1316.5284526762389,132.58875619797504
10.0,2916.9526363554455,1108.9742090362552,1266.1042473689834,241.07046581449953
11.0,3206.2371953328447,1360.569779372667,1279.6699238919375,204.90989594232457
12.0,3483.4682310195194,1584.2768959401,1282.8198092715268,120.53523290724976
13.0,3712.485173543294,1246.5043345564254,1240.8184150116995,108.48170961652492
14.0,3893.288022904169,932.999350971249,1219.419299149589,120.53523290724976
15.0,4098.197918846493,1555.8994781789384,1252.450090211291,192.85637265160017
16.0,4399.536001114618,1128.2122019092683,1204.8284811752574,168.74932607014958
17.0,4640.606466929117,860.4720444653959,1194.2154967458207,144.6422794886999
18.0,4857.569886162168,1148.799310542708,1218.113381605056,108.48170961652492
19.0,5026.319212232317,1444.5076794603933,1212.792063210367,253.12398910522484
20.0,5327.657294500441,1593.6045841863977,1198.1282056345508,144.6422794886999
21.0,5568.7277603149405,900.5485600960723,1140.4387878516243,144.6422794886999
22.0,5737.47708638509,843.6222553624722,1132.885773618097,132.5887561979755
23.0,5942.386982327415,1121.0431763220815,1148.4180626991704,156.6958027794243
24.0,6207.564494723365,1318.9527809389228,1147.071054747441,301.3380822681242
25.0,6581.223716735839,1499.4356484484917,1146.0285524421736,192.85637265160017
26.0,6822.2941825503385,1631.0285250898405,1137.7432034076585,96.42818632580052
27.0,7015.150555201939,974.7123437272868,1066.3179376451562,253.12398910522484
28.0,7328.542160760789,1109.7281376369876,1132.9142675958294,96.42818632579963
29.0,7533.452056703113,1150.232627378223,1095.3308588857467,458.0338850475494
30.0,8027.646511622837,1360.1799177440673,1092.3033036297559,168.7493260701487
31.0,8244.609930855888,1489.3413076056809,1087.4686957002002,144.6422794886999
32.0,8461.573350088936,1621.286314952067,1098.042679838896,120.53523290724932
33.0,8630.322676159085,1705.3857913252739,1092.5920102292043,120.5352329072511
34.0,8835.232572101411,881.6790801705584,1011.5181946340102,204.90989594232366
35.0,9076.30303791591,1122.6615679568777,1023.7900950099621,168.74932607015046
36.0,9293.26645714896,1377.9338784486667,1039.3718522861598,156.6958027794243
37.0,9474.069306509835,959.9767586347016,957.0006347560269,132.5887561979755
38.0,9630.76510928926,853.8697705126251,941.7172564340244,216.96341923304985
39.0,9871.83557510376,1064.6616971174574,967.2727623367524,144.6422794886999
40.0,10281.655366988409,1380.497683021627,984.1688909537222,144.6422794886999
41.0,10450.40469305856,1299.8731623099254,970.3290180300331,144.6422794886999
42.0,10643.261065710158,1483.5644528605933,970.8868493791992,144.6422794886999
43.0,10812.010391780306,1682.1812397718882,975.3693110011725,229.01694252377604
44.0,11125.401997339157,888.8927635269076,891.3575045021793,216.96341923304985
45.0,11426.740079607282,1153.0928697968404,921.2408358124272,229.01694252377425
46.0,11703.971115293956,1556.497358974174,922.6267627771927,433.92683846609793
47.0,12186.112046922955,1437.3643616099803,908.6012583545917,192.85637265159926
48.0,12415.12898944673,1306.5644006364312,901.2900651043229,301.3380822681242
49.0,12764.681164877753,1592.8041949079218,923.8362203268114,482.1409316290009
50.0,13307.089712960378,905.2061829733533,845.8030437970727,132.5887561979755
51.0,13560.213702065603,1133.1997140202243,859.9918762612633,229.01694252377425
52.0,13825.391214461551,1681.043144026182,874.2461050072269,458.03388504755026
53.0,14391.906809125627,889.465468092464,811.8545658961293,156.6958027794243
54.0,14572.709658486503,828.6274660693731,813.9263538614862,108.48170961652315
55.0,14741.458984556652,1148.7899096498554,827.4731119087139,168.74932607015046
56.0,14958.4224037897,1061.767183715131,817.4200949192871,204.90989594232545
57.0,15187.439346313475,1260.6864363710022,825.8112598720342,180.80284936087486
58.0,15416.45628883725,1456.5961645655602,812.2560780607463,265.177512395951
59.0,15717.794371105376,1625.464046898421,809.8983519618916,168.7493260701487
60.0,15982.971883501325,900.0761935752444,758.5423248913391,241.07046581449865
61.0,16332.52405893235,1059.43291239238,770.8538187693687,301.3380822681242
62.0,16682.076234363372,1350.9598323031719,780.9352750365828,530.355024791902
63.0,17248.591829027446,1227.8110137737272,764.6117215618823,204.90989594232545
64.0,17489.662294841946,1114.0247615740268,777.15217056065,180.80284936087665
65.0,17766.893330528623,1478.2040422530756,764.1480347544039,192.85637265160105
66.0,17995.910273052395,1331.5771127486344,781.2813050250887,192.85637265160105
67.0,18333.408925192696,2067.0804541980037,497.27257892938354,506.2479782104497
