fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,120.57364384129619,1672.2450262427435,998.6866154951005,156.74573699368506
1.0,313.4914739873701,1629.698287871479,1190.6194001824852,96.458915073037
2.0,506.409304133444,1357.6808085751536,1334.5512545503639,120.5736438412962
3.0,819.9007781208142,862.1000284700743,1340.8052196484625,204.9751945302035
4.0,1085.1627945716657,1060.0906285692854,1341.6685270587802,229.0899232984629
5.0,1338.3674466383877,1212.10891089459,1352.8585350785293,192.9178301460741
6.0,1555.4000055527208,1286.3465559058054,1346.2451704831878,168.80310137781484
7.0,1748.3178356987949,1397.3102476511633,1356.735690464992,168.8031013778146
8.0,1941.235665844869,1468.1327799941982,1352.0373306828562,120.5736438412961
9.0,2085.9240384544246,1608.759460338381,1337.063860628064,349.66356713975875
10.0,2592.333342587868,1319.1062471204405,1354.5487814227095,313.4914739873702
11.0,2941.996909727627,1421.1899182746783,1338.435983186658,156.7457369936851
12.0,3146.972104257831,1215.7506126637584,1347.9109354981035,168.8031013778146
13.0,3388.119391940423,1296.0740530427108,1344.379217286699,168.8031013778146
14.0,3629.2666796230155,1430.7826394849506,1337.0484004344032,144.68837260955559
15.0,3822.18450976909,1545.6298874908907,1329.586118597045,132.6310082254256
16.0,3978.9302467627745,1609.2036051375087,1332.911271815004,144.68837260955559
17.0,4220.077534445367,850.4655490097579,1269.6499914691751,156.74573699368466
18.0,4400.938000207311,950.2676093731661,1277.8201991715296,192.91783014607321
19.0,4617.970559121644,1134.2663015403934,1296.6036785747988,241.1472876825922
20.0,4895.289939956626,1316.7088520330387,1300.8915058537884,168.80310137781507
21.0,5112.322498870959,1517.696173198199,1298.3771172313247,156.74573699368554
22.0,5305.240329017032,1633.3532888117381,1296.1407003739846,108.51627945716658
23.0,5522.272887931365,854.5255991576106,1221.4013258524271,253.2046520667217
24.0,5811.649633150477,1047.406404565787,1229.2409837466896,120.5736438412961
25.0,5956.3380057600325,1177.2378624904154,1242.3482024281075,132.6310082254256
26.0,6113.083742753717,1228.0954774819427,1237.9173722762337,120.57364384129698
27.0,6306.0015728997905,1499.397628631289,1238.5663388588175,120.5736438412961
28.0,6450.689945509347,1585.0585089889028,1227.598130151246,144.68837260955513
29.0,6619.493046887161,1672.4842047448442,1233.8027828243955,108.51627945716658
30.0,6920.927156490402,843.6004112029699,1162.013127799052,156.74573699368466
31.0,7101.787622252346,945.1187611319987,1176.4587053926002,156.74573699368466
