,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,350.0,94118.4070460887,1556.0186950312748,142.45503282857436,265.088331201369
1,351.0,94443.74272529039,1200.8738440104482,189.4300096822196,120.49469600061968
2,352.0,94612.43529969126,842.4048073409186,259.2231517608087,277.1378008014409
3,353.0,94925.7215092929,1096.2947038612629,251.62758670244864,204.84098320105204
4,354.0,95166.71090129414,1246.0777517330216,261.1317649921488,144.59363520076352
5,355.0,95335.40347569501,1333.2333352588514,259.8372157395627,192.79151360100855
6,356.0,95552.29392849615,1423.8459135292617,259.6988641081345,228.93992240119587
7,357.0,95913.77801649802,1592.5678826413366,259.9980769839519,180.74204400093663
8,358.0,96118.61899969909,1660.1807008474032,263.94364160636866,120.4946960006339
9,359.0,96263.21263489984,1479.6425716302763,234.91607714976485,144.5936352007493
10,360.0,96468.0536181009,975.9147215814442,203.2316030485378,96.39575680050427
11,361.0,96588.54831410153,840.060899791926,196.80713713646776,301.2367400015563
12,362.0,96925.93346290327,1032.3347131052792,202.45233691293078,204.84098320106625
13,363.0,97178.9723245046,1168.982801159236,203.2845079920067,108.44522640056198
14,364.0,97371.76383810559,1109.5551239439228,165.62339774931263,96.39575680050427
15,365.0,97636.85216930698,1210.4532715978658,196.22260667109796,361.48408800187326
16,366.0,98094.73201410935,1690.3781440958062,211.99622054173722,337.38514880174364
17,367.0,98685.15602451241,829.0104515842793,156.33809745586228,228.93992240119587
18,368.0,98950.24435571379,987.4182211630206,157.46201856824214,156.643104800807
19,369.0,99155.08533891485,1097.2921202893806,153.97406004357438,144.5936352007493
20,370.0,99420.17367011623,1201.3540970761633,163.84496174937158,96.39575680050427
21,371.0,99564.76730531697,1321.510503154402,155.8012710469883,204.84098320106625
22,372.0,99793.70722771817,1522.6518173206598,148.91057902324263,349.43461840181556
23,373.0,100191.33972452024,1628.662950644345,157.74072497820228,120.49469600061968
24,374.0,100408.23017732135,859.4177694763645,97.27453661896575,144.5936352007493
25,375.0,100576.92275172223,1208.39491602226,157.60617239556444,216.89045280112396
26,376.0,100842.01108292362,1697.955606716432,171.40795580947255,168.69257440086471
27,377.0,101179.39623172536,838.6434947484793,102.51565160753478,192.79151360100855
28,378.0,101396.28668452648,1095.3229760007803,92.50141538495039,144.5936352007493
