,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,77.0,21195.510356896477,1036.1650379362418,816.5111396262029,156.6467507900242
1,81.0,22279.98786236588,871.2394002677702,809.7615382157081,325.3432516408203
2,82.0,22629.430614128247,972.4554298598863,830.0308217713298,156.6467507900242
3,83.0,22822.226615100582,1087.13688271516,839.3969457633051,228.94525115465214
4,84.0,23075.27136637678,1231.9807302105296,846.5576095094292,132.54725066848394
5,85.0,23352.415617774514,1356.0291157077702,833.0412392323433,277.14425139773624
6,86.0,23677.75886941534,1505.9003810516679,831.6780401473184,216.89550109388023
7,87.0,24159.748871846183,841.8686766941149,795.7690472727394,204.84575103310831
8,88.0,24400.74387306161,883.6893473740333,873.818052936911,96.3980004861682
9,89.0,24569.440373912403,984.1296180970725,998.7943609286273,361.4925018231361
10,90.0,24979.131875978623,1125.0089037493403,1019.8730114018032,253.04475127619241
11,91.0,25268.32587743713,1259.9244841149466,1027.1748448934557,204.84575103310831
12,92.0,25497.271128591783,1349.6651659411857,1026.4769693290127,156.6467507900242
13,93.0,25678.017379503348,1448.8637593142366,1028.0531507177293,204.84575103311187
14,94.0,25906.962630658,1530.0616522873038,1022.330913849025,144.59700072925585
15,95.0,26244.355632359595,853.3778524080014,948.0924604338595,325.3432516408203
16,96.0,26593.798384121957,1004.0899359105322,934.976012081779,192.79600097233995
17,97.0,26846.843135398154,1172.3713949054138,962.4245069134419,240.99500121542405
18,98.0,27136.03713685666,1318.854240079874,971.1360804442722,204.84575103310831
19,99.0,27364.982388011314,1401.5043301367255,971.1475075219037,204.84575103310831
20,100.0,27618.027139287507,1572.8690088085727,957.0826402264731,1470.069507414081
21,101.0,29268.842897613158,846.6216709259002,911.2178332836405,433.79100218776045
22,102.0,29738.783149983232,945.2723437918088,913.8468976483089,156.64675079002777
23,103.0,29919.5294008948,1055.2056583117924,926.2237428090801,168.69650085079613
24,104.0,30112.32540186714,1208.8295336257563,930.1934674302565,192.7960009723364
25,105.0,30341.27065302179,1322.2372118270123,929.6856540717655,120.49750060771203
26,114.0,32582.524164325227,1439.6871738756092,918.0022151465502,325.3432516408168
27,115.0,32931.966916087586,1535.1160658166718,914.2726210387038,192.7960009723435
28,116.0,33293.45941791072,1049.1779869394798,871.4523520148147,96.3980004861682
29,117.0,33486.25541888306,871.9575583239563,863.066770411651,168.69650085079968
30,118.0,33727.250420098484,1222.6982003089017,880.9268193826384,132.5472506684875
31,119.0,33883.89717088851,1359.2218933824656,869.9501331109816,168.69650085079968
32,120.0,34076.693171860854,1432.9572106449443,868.465495164382,132.5472506684804
