fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,120.52946990217808,1543.4218589364639,1197.7446461908896,192.84715184348497
1.0,650.8591374717618,842.67330198724,1369.7277118134082,192.84715184348488
2.0,940.1298652369891,951.8161238200934,1372.0736113589735,120.52946990217805
3.0,1096.8181761098206,1076.6205064161486,1373.218165513299,566.4885085402371
4.0,1723.5714196011468,1245.0579126688522,1352.5064725904713,96.42357592174244
5.0,1952.5774124152852,874.7340876285858,1319.8257140118358,301.3236747554451
6.0,2374.4305570729084,1308.06608202359,1351.520229111851,216.95304582392038
7.0,2711.913072799007,1456.9148326683426,1342.722502828168,506.22377358914815
8.0,3278.401581339244,1256.9055598474026,1419.073373491671,277.2177807750098
9.0,3579.7252560946895,1322.3158136398954,1426.1739308768058,96.42357592174244
10.0,3748.4665139577387,1070.93349958519,1428.5726793181002,313.3766217456633
11.0,4122.10787065449,1210.3797692553749,1438.1896299889704,108.47652291196042
12.0,4266.743234537104,1277.1848936619156,1400.7565029611599,132.58241689239549
13.0,4423.431545409936,1355.0755143054494,1367.050168294704,96.4235759217429
14.0,4592.172803272985,1479.5564528405441,1328.1815117301196,216.95304582391995
15.0,4857.337637057777,1554.9262764170835,1299.48243547887,325.42956873588037
16.0,5206.873099774094,1668.2171745307069,1318.3442927616334,253.11188679457342
17.0,5556.40856249041,817.1563347185108,1270.8060180024586,144.6353638826139
18.0,5917.996972196944,1002.4627706382943,1301.067927120775,397.74725067718816
19.0,6339.850116854567,1145.3129750547162,1324.0741062994935,325.4295687358813
20.0,6689.385579570884,1268.7911228790251,1343.196611955362,132.58241689239549
21.0,6978.656307336111,1195.5005500402099,1330.3078088503562,204.9000988337033
22.0,7292.0329290817745,1375.6258277414681,1334.3078315204507,144.6353638826139
23.0,7545.144815876349,1450.5892547408268,1313.0910015643876,156.6883108728314
24.0,7725.939020729616,1546.3182129908687,1308.4404085272124,216.95304582392083
25.0,8051.368589465497,794.2271285917382,1249.513069574767,229.00599281413747
26.0,8304.48047626007,906.7468674535914,1266.023489050285,168.74125786304893
27.0,8497.327628103556,1025.2430963649724,1270.276158798593,192.8471518434858
28.0,8774.545408878565,1177.9802277520837,1271.3021797391566,120.52946990217883
29.0,9039.710242663357,1285.9632196067157,1269.8169896719996,132.58241689239549
30.0,9196.398553536188,1383.923897471078,1258.0721260413427,216.95304582392083
31.0,9437.457493340544,1457.7214629460068,1241.7496950976793,397.74725067718816
32.0,10015.998948871,1543.915978705724,1283.029806094696,168.74125786304893
33.0,10377.587358577533,790.459068956154,1216.5247569477162,120.52946990217706
34.0,10522.222722460148,880.5876331449399,1228.0266397799046,144.6353638826139
35.0,10715.069874303632,989.7972441547012,1241.0121993937373,192.8471518434858
36.0,10932.022920127552,1065.0090450583589,1245.7939129328454,108.47652291196042
37.0,11124.870071971038,1398.2480647807315,1262.5833616988891,192.847151843484
38.0,11426.193746726483,1488.3189399842245,1266.9331663473708,168.74125786304893
39.0,11667.25268653084,1585.0964529366263,1269.9331426271297,120.52946990217883
40.0,12004.73520225694,857.1359232370572,1200.7455576120474,144.63536388261213
41.0,12173.476460119988,932.549075430208,1202.9090384108745,241.05893980435587
42.0,12727.912021670007,828.71157309619,1119.090558645936,204.90009883370243
43.0,12956.918014484145,916.2787314481714,1120.5316377588879,120.52946990217706
