fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2109.4247842551877,203.29892132151673,265.233658444179
1.0,675.1402214942738,880.1573040477053,1405.571798859702,156.7289799897421
2.0,976.5421060899317,1138.8750286379766,1407.669427094223,217.00935690887357
3.0,1446.7290460591582,1470.1535535746686,1397.7840772568247,217.00935690887357
4.0,1687.8505537356846,1614.7257411870287,1410.4600623107938,180.84113075739472
5.0,1892.8038352607318,1738.066871327662,1403.6624224154211,144.67290460591587
6.0,2145.981418321084,904.8315876176581,1320.643890917773,132.61682922208973
7.0,2314.766473694653,1008.4112692479019,1345.0966656558644,132.61682922208928
8.0,2495.607604452048,1252.7043615423963,1367.8108265215521,313.45795997948443
9.0,2869.3459413506635,1443.2170434478053,1355.0158198306199,156.72897998974202
10.0,3050.1870721080586,1578.5329836005396,1361.6688698691087,253.17758306035242
11.0,3339.5328813198903,1690.7680059793527,1357.7397959103325,132.61682922208928
12.0,3568.5983136125897,957.3219964418354,1306.7768344977458,253.17758306035287
13.0,3882.0562735920744,1244.2710607115405,1301.1568585486127,132.61682922208928
14.0,4087.009555117121,1407.9111192349678,1313.0228890250226,108.50467845443745
15.0,4267.850685874517,1550.9950959580071,1303.0421284929007,168.78505537356858
16.0,4460.747892015737,1636.9472077044218,1300.4747494488427,144.6729046059163
17.0,4629.532947389306,1731.4668317845046,1301.0646594293055,144.67290460591542
18.0,4858.5983796820055,889.7348244917915,1235.3324939245067,229.0654322927006
19.0,5135.888113510012,1070.078172492442,1242.3441493015018,301.4018845956574
20.0,5473.458224257148,1217.7443009197018,1255.9674803313399,144.6729046059163
21.0,5750.747958085153,1360.7377804056202,1268.7918760244147,241.12150767652628
22.0,6040.093767296985,1526.0923076651175,1256.3891965551154,108.50467845443745
23.0,6245.047048822033,1677.0929222644602,1249.254306691942,168.78505537356858
24.0,6437.944254963253,1741.4533719001374,1249.3780223367874,132.61682922208973
25.0,6654.953611872127,884.9701749671427,1182.6594511395015,494.2990907368792
26.0,7197.477004144312,1002.0829155902954,1191.964345758271,301.4018845956574
27.0,7583.271416426754,867.9868122267586,1119.8676429158402,132.61682922208973
28.0,7788.2246979518,1002.573648098574,1120.8567856252243,180.84113075739515
29.0,8005.234054860674,1134.0780391848227,1134.5734749123644,156.72897998974378
30.0,8186.07518561807,1352.653737441438,1146.0974414406248,241.12150767652628
31.0,8523.645296365206,1577.0348989070555,1134.921066652016,289.34580921183084
32.0,8849.159331728517,1682.325827722721,1132.5044880004186,144.67290460591542
33.0,9090.280839405043,860.4500603927683,1065.0230636192778,144.67290460591542
34.0,9271.121970162438,1002.1562381918269,1064.3068437956808,156.72897998974202
35.0,9451.963100919833,1114.3077167507147,1071.4553297465095,132.61682922208882
36.0,9608.692080909575,1242.2728333724056,1071.6151967061544,168.78505537356858
37.0,9837.757513202276,1381.6066016909483,1088.1858831320108,229.0654322926997
38.0,10090.935096262629,1449.1211239850813,1080.991635077688,144.67290460591542
39.0,10271.776227020024,1570.8729973544987,1085.2140868826584,120.56075383826226
40.0,10416.44913162594,1677.8564509656642,1082.8988077903236,192.89720614121995
41.0,10633.458488534812,1744.077869396232,1089.3188332353554,132.61682922208882
42.0,10934.860373130468,869.6541364570937,1029.024589403513,144.6729046059172
43.0,11175.981880806996,1069.8387128149966,1030.3749264619914,217.0093569088749
44.0,11453.271614635001,1214.3190414416292,1030.1454212884526,313.45795997948403
45.0,11802.897800765966,1386.9094541692273,1026.3573681722357,301.4018845956574
46.0,12128.411836129277,1560.666593433935,1024.943548925162,217.00935690887314
47.0,12538.31839917937,893.8112499955889,964.0179032799882,265.23365844417765
48.0,12827.664208391201,1145.2450933812536,970.1086478369283,168.78505537356858
49.0,13032.61748991625,1296.6939868379811,986.6278028963719,156.72897998974202
50.0,13213.458620673644,1371.3682041936693,971.0153284110564,132.61682922209062
51.0,13382.243676047212,1499.3265737257527,979.4571050318123,180.84113075739515
52.0,13623.365183723738,1623.4342923441106,965.1050774169667,120.56075383826403
53.0,13804.206314481133,1710.4208049226477,968.1501245975438,301.4018845956574
54.0,14190.000726763576,866.2463375114222,899.0867053941072,168.78505537356858
55.0,14382.897932904796,1060.9154827064283,914.6096140019187,325.5140353633106
56.0,14768.692345187239,1274.5702494974664,924.4470766907256,277.28973382800604
57.0,15094.20638055055,1539.6316179172663,921.4631101375073,156.72897998974202
58.0,15480.00079283299,916.7195992214735,838.55444023377,132.61682922209062
59.0,15636.729772822733,852.0892276477744,788.8836608496031,180.84113075739515
60.0,15865.795205115433,999.8389070582947,793.3251850391329,180.84113075739515
61.0,16131.028863559613,1138.5865349861735,810.1345538287824,192.89720614122174
62.0,16348.038220468485,1359.7454858690805,800.7759888003585,192.89720614122174
63.0,16601.215803528838,1486.182028863492,803.9484664056864,144.67290460591542
64.0,16770.000858902407,1605.5409558239123,793.045573211796,168.78505537356858
65.0,16962.898065043628,1678.9479918909042,796.0512251713881,96.4486030706091
66.0,17143.739195801023,851.3606471267425,739.8955558987508,156.72897998974378
67.0,17384.86070347755,1024.4102780185656,742.7238117439119,132.61682922209062
68.0,17553.64575885112,1189.401939480169,744.8903323845681,313.45795997948403
69.0,17891.215869598254,1346.4136814362248,742.0633248900959,192.89720614122174
70.0,18180.561678810085,1584.4310470275905,735.3187375211778,132.61682922209062
71.0,18469.907488021916,873.091127903079,664.5015525432995,168.78505537356858
72.0,18662.80469416314,1033.352655461161,683.1352319066759,168.78505537356858
73.0,18855.70190030436,1199.7157703193973,691.5868998626205,132.61682922209062
74.0,19012.4308802941,1369.5096238018373,688.9960744343887,120.56075383826581
75.0,19265.608463354452,1579.489366109004,689.475339719899,253.17758306035287
76.0,19615.23464948542,851.1333326677077,609.1620672303288,192.89720614122174
77.0,19856.356157161943,1068.3996101729522,626.1759049149755,229.0654322926997
78.0,20121.589815606127,1228.5647666654825,622.0952552274358,253.17758306035287
79.0,20398.87954943413,1311.9317967615254,625.2119260208826,446.0747892015746
80.0,20929.346866322485,1476.9390018275103,620.2229213884682,229.0654322926997
81.0,21182.52444938284,1585.3751602091572,630.4976512389054,325.51403536331236
82.0,21737.10391703885,886.0878475570452,550.5216966160563,120.56075383826226
83.0,21930.00112318007,1333.5175943365027,562.2774709203146,156.72897998974378
84.0,22122.89832932129,883.6578525530618,496.842554952461,204.9532815250501
85.0,22351.96376161399,979.820153544298,493.0438780546779,204.9532815250501
86.0,22605.141344674343,1155.321444709733,490.5387844647294,253.17758306035287
87.0,22906.543229270002,1316.1827892475576,501.62861992459693,229.0654322926997
88.0,23244.113340017142,1474.4454524539065,497.1463702642425,180.8411307573934
89.0,23485.234847693664,1587.9189665043475,494.924410809034,337.57011074713716
90.0,23871.02925997611,1476.693936535553,503.1083950764438,120.56075383826226
91.0,24039.81431534968,1604.2358871462263,498.4622771749197,156.72897998974378
92.0,24437.664803015945,894.2615971364585,428.82824229100055,192.89720614122174
93.0,24654.67415992482,987.6890531555745,440.33717710211613,156.72897998974022
94.0,24859.627441449866,1098.3759318864659,436.832071739152,120.56075383826226
95.0,25076.63679835874,1288.0720763240543,444.81032446042474,132.61682922208706
96.0,25257.477929116136,1473.1559361093744,435.466057730194,156.72897998974378
97.0,25474.48728602501,1610.7588713708692,437.5830171199156,192.8972061412182
98.0,25775.889170620667,912.5722293970383,379.89532052710825,156.72897998974378
99.0,26017.010678297192,1114.685176673834,383.3725901303194,96.4486030706091
100.0,26137.571432135457,1040.8038630396895,387.2397656831774,192.89720614122174
101.0,26366.636864428154,1281.7337981870826,383.09574801804,180.84113075739694
102.0,26583.64622133703,1485.8730348693646,378.622956450644,168.78505537356858
103.0,26788.59950286208,1633.6225315219706,391.99428138569044,108.50467845443745
104.0,27005.608859770953,2114.89257478289,400.29694481035483,385.7944122824399
