,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,160.0,56019.862889871256,842.450485589948,227.54623313708677,361.4962113779612
1,161.0,56610.30670178859,950.9153605902167,470.2179441388047,168.69823197637857
2,162.0,57128.451271430335,867.3213759460592,878.3165320659645,325.34659024016577
3,163.0,57526.09710394609,943.9153393387028,1045.8512546695567,120.49873712598469
4,164.0,57779.144451910666,929.4640118921752,1154.219179646088,108.44886341338622
5,165.0,57996.04217873744,931.5397819251873,1301.9940881043685,216.89772682677955
6,166.0,58249.08952670202,1035.3115873637591,1312.9342400784724,421.7455799409535
7,167.0,58694.93485406817,1325.5811465313518,1336.3366778316413,144.59848455118163
8,168.0,58911.83258089494,1377.940705939095,1314.1658595042836,144.59848455118873
9,169.0,59116.68043400912,1465.1858035542298,1310.250266625068,144.59848455118163
10,170.0,59285.378665985496,1554.4632174964163,1305.6666718604022,240.99747425197648
11,171.0,59598.675382513065,1699.5711385192114,1312.9597621099865,168.69823197638567
12,172.0,59875.82247790284,866.9047238379411,1247.8184402239451,590.4438119173321
13,173.0,60502.41591095796,1025.478637707793,1269.9288941533619,168.69823197638567
14,174.0,60695.21389035955,947.6710299500428,1256.5160013458744,132.54861083858316
15,175.0,60851.86224862333,858.2631349675811,1251.0981135393297,433.795453653552
16,176.0,61309.757449702076,934.6425626087358,1257.81541591131,204.84785311418108
17,177.0,61562.80479766665,1046.8762129745899,1266.2109584079215,349.4463376653627
18,178.0,61948.40075646981,1161.6634845234255,1268.9549358835573,265.0972216771734
19,179.0,62297.84709413517,1416.377615170807,1273.1739313819257,469.9450747913474
20,180.0,62803.94179006432,1550.3464444955882,1272.1626169541623,120.49873712598469
21,181.0,62972.640022040694,1485.5683012521224,1264.0597647663824,216.89772682677955
22,182.0,63213.63749629267,1683.5856143034905,1263.3269119114345,385.5959588031581
23,183.0,63840.2309293478,871.6849707867808,1202.932050848006,180.74810568896993
24,184.0,64045.078782461984,817.1476484820995,1201.0158311275757,192.7979794015755
25,185.0,64261.97650928876,1002.2455937553597,1211.1309822721944,313.2967165275602
26,186.0,64599.372973241516,1053.8216868515735,1211.1498076049352,144.59848455118163
27,187.0,64804.22082635569,1246.0473325528985,1225.5422765972921,253.04734796458206
28,188.0,65189.81678515885,1430.89628333115,1219.151219147436,192.7979794015755
29,189.0,65503.113501686414,1666.6823668358481,1206.4802650350582,253.04734796458206
30,190.0,65864.60971306438,851.7198182512125,1158.3087027029114,301.2468428149617
31,191.0,66202.00617701715,922.8681808866716,1153.4526545877397,337.39646395277134
32,192.0,66563.5023883951,1000.3668429786482,1145.6991252858952,253.04734796456785
33,193.0,66840.64948378487,944.4857568157049,1148.533308877668,132.54861083858316
34,194.0,67033.44746318644,1169.048737668234,1165.8756740152999,313.2967165275744
35,195.0,67406.99354827701,1282.9350339854882,1168.585234924765,192.7979794015755
36,196.0,67647.99102252898,1417.2356717637042,1177.3890430755807,240.99747425196938
37,197.0,67913.08824420616,1488.4012671881962,1166.8971138392612,192.7979794015755
38,198.0,68226.38496073372,1678.3464173086772,1151.2892123073514,494.0448222165372
39,199.0,68756.57940408806,1376.5775606405623,1157.7121089030302,204.84785311418818
40,200.0,69021.67662576523,1545.5629122991836,1169.7207767362652,120.49873712598469
41,201.0,69178.32498402902,1709.587490935945,1156.4188001888617,96.39898970078775
42,203.0,69624.17031139517,906.8061020675551,1087.196034628273,180.74810568899125
43,204.0,69865.16778564715,1147.6454074726992,1102.184072263817,277.1470953897648
44,205.0,70178.4645021747,1309.417242761695,1104.848975405109,168.69823197637857
45,206.0,70552.01058726526,861.7945965029909,1289.4404513955008,216.89772682678665
46,207.0,70793.00806151725,950.2967696146138,1297.073343819774,120.49873712598469
47,208.0,70937.60654606842,1062.2616337572283,1300.3604939375807,265.0972216771663
48,209.0,71287.05288373378,880.2846490771047,1294.5648062779699,518.1445696417484
49,210.0,71829.29720080072,1027.465439581486,1299.6857226768652,168.69823197637857
50,211.0,72202.84328589129,1401.2499299611866,1317.5483575259043,337.39646395275713
51,212.0,72564.33949726925,1518.0492019123085,1309.469253823769,325.34659024015866
52,213.0,72913.7858349346,1616.827332098908,1308.6375061681786,132.54861083859737
53,214.0,73239.13242517477,856.7064096756526,1245.2597555883929,409.69570622834794
54,215.0,73684.97775254092,973.4413787836044,1250.463929533766,313.2967165275744
55,216.0,74058.52383763148,1117.6444629343619,1264.2720046675415,168.69823197637857
56,217.0,74347.72080673385,1217.3481141579473,1261.0055702512334,337.39646395277134
57,218.0,74745.36663924961,1391.8387236786782,1263.478957289183,180.74810568897703
58,219.0,75167.11221919056,1576.4838236871753,1259.3601476371243,108.44886341338622
59,220.0,75323.76057745433,1680.1204931484956,1266.4637158616752,96.39898970078775
60,221.0,75492.45880943073,1211.0035566999984,1220.2974429090657,156.6483582637801
61,222.0,75697.3066625449,1521.0535127508176,1243.4720936684164,108.44886341338622
62,223.0,75866.00489452128,1653.3744453219051,1229.6380490652086,265.0972216771663
63,224.0,76227.50110589924,938.9962146270891,1183.0896076133326,108.44886341340043
64,225.0,76396.19933787563,844.6452468839693,1154.4541978045681,204.84785311417397
65,226.0,76625.146938415,945.4102381047353,1149.7489529441284,216.89772682677244
66,227.0,76878.19428637957,1148.904717667206,1167.4284217247398,180.74810568897703
67,228.0,77131.24163434414,1510.413698790067,1153.9642022158416,240.99747425196938
