,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,143.0,52087.13901403277,1273.408719634574,161.70192953266343,60.244204272528634
1,164.0,59003.17366451966,835.2373460784789,334.37599086819256,156.6349311085844
2,165.0,59328.49236759134,878.807514689944,508.51656533513267,108.43956769056007
3,166.0,59473.07845784542,931.9308117995199,574.3542164380375,144.5860902540872
4,168.0,60015.27629629822,840.8103494357767,856.6707661785293,216.87913538112014
5,169.0,60256.25311338836,872.2084335404064,963.1823789681046,192.78145367211152
6,170.0,60473.13224876948,1014.2189399380006,979.6298675097886,144.5860902540801
7,171.0,60714.109065859615,1066.999665019226,1064.264186008383,108.43956769056007
8,172.0,60858.695156113696,1137.0934561187496,1091.6493263261523,132.53724939957578
9,173.0,61147.867336621865,1143.3571369657802,1183.6728961228032,228.92797623562444
10,174.0,61485.23488054805,1244.41189665679,1209.4884460354906,132.53724939957578
11,175.0,61641.86981165664,1349.2984343182318,1234.3476129408612,277.1233396536559
12,176.0,61943.09083301931,1425.3607506869605,1238.3977122065078,180.7326128176001
13,177.0,62147.921127545924,1371.043990535916,1246.228098910452,168.6837719630958
14,178.0,62473.23983061761,1447.9213661353187,1234.9017167120967,457.855952471256
15,179.0,62955.19346479788,1507.2355728196605,1237.546882967504,373.51406648970453
16,180.0,63364.8540538511,1637.7387766932472,1231.9322634063215,156.6349311085915
17,181.0,63641.97739350476,848.44561899501,1173.2845728761497,156.6349311085915
18,182.0,63943.19841486743,812.7442184681956,1211.8369855785295,108.43956769056007
19,183.0,64075.735664267,941.3979063484702,1229.7707877243085,120.48840854507148
20,184.0,64376.95668562968,999.1339270621796,1200.2917083380826,120.48840854507148
21,185.0,64521.54277588376,1054.5440881073018,1207.1246758191498,120.48840854507148
22,186.0,64714.324229555874,898.2831174293431,1193.639988870987,228.92797623562444
23,187.0,65123.984818609104,1137.9912615789233,1227.5187784443742,301.2210213626645
24,188.0,65449.30352168078,1216.2220322580993,1221.031648483658,313.269862217183
25,189.0,66003.55020098809,1270.2845891850184,1217.713408091514,204.83029452661583
26,190.0,66232.47817722373,1218.9602178945054,1216.70030648659,240.97681709012875
27,191.0,66497.55267602287,1329.969930061426,1225.3380650815332,240.97681709014296
28,192.0,66762.62717482202,1392.957437277466,1219.7421277770347,168.6837719631029
29,193.0,66955.40862849413,1450.7941474633128,1205.2232809775871,216.87913538112014
30,194.0,67196.38544558425,1540.33301916758,1203.2139956148649,108.43956769056717
31,195.0,67497.60646694693,1632.3859944118624,1202.0302427207102,722.9304512704005
32,196.0,68328.9764859079,834.7020412157142,1133.0290423095162,506.0513158892803
33,197.0,68895.27200606972,1007.8474918903878,1173.2743176831207,385.56290734420884
34,198.0,69329.03027683195,1223.8459459169756,1181.1691648426975,265.07449879915157
35,199.0,69702.54434332166,1430.8338112066176,1166.360427184682,228.92797623563865
36,200.0,70184.49797750193,1592.3631578225068,1164.6137098470801,168.6837719631029
37,201.0,70449.57247630108,849.9818677689005,1120.3290456563554,168.6837719631029
38,202.0,70907.42842877234,986.6259487544918,1118.8564403805176,373.51406648970453
39,203.0,71305.04017697107,1161.4161339645127,1143.5654467358388,168.6837719630887
40,204.0,71533.9681532067,1358.9821094573365,1145.5814006353044,156.6349311085844
41,205.0,71714.7007660243,1456.848442773868,1134.103376107777,433.7582707622545
42,206.0,72172.55671849556,1628.3003338748354,1108.0875672969994,180.73261281760722
43,207.0,72883.43832891145,1072.0020228737508,1079.536352654273,216.87913538112014
44,208.0,73232.85471369216,1296.7071825371881,1095.8582071691808,120.48840854507148
45,209.0,73449.73384907327,840.532599913652,1011.892248483707,0.0
46,211.0,74208.8108229072,1066.6580122250139,1117.583725036502,48.195363418031434
47,213.0,74702.81329794198,1263.8694805939454,1127.856285776077,156.6349311085986
48,214.0,74895.59475161409,1349.899341279698,1122.1857417665278,120.48840854507148
