,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,2.0,638.6031302230618,1012.5051627588101,1123.029250807499,96.39292531668853
1,3.0,807.2907495272667,902.5709371962179,1192.3724756658441,277.1296602854796
2,13.0,3807.5205500091984,859.6630603875045,1176.498231955313,144.58938797503285
3,24.0,6578.817152863995,912.1647934603386,1175.035362982727,144.5893879750324
4,25.0,6783.652119161958,839.8711162754224,1190.098697462663,795.2416338626813
5,26.0,7602.991984353811,911.8256130352524,1183.6506212240138,96.39292531668798
6,29.0,8795.854435147832,1290.4654088350787,1212.1821117782079,168.68761930420462
7,30.0,9012.738517110382,1436.4287364701065,1207.2392979077288,192.78585063337596
8,31.0,9241.671714737517,1514.3585025944967,1182.4967433646452,192.78585063337596
9,32.0,9518.801375022995,1612.7834560439137,1180.6712612086674,265.0805446208935
10,33.0,9892.323960625165,795.6936503827043,1100.9960131891257,192.78585063337772
11,34.0,10265.846546227333,994.8815179093075,1138.784697952696,168.68761930420462
12,35.0,10470.681512525296,1170.6415968597025,1152.7389464521323,385.5717012667537
13,36.0,10880.351445121223,1258.402113745942,1163.1729389330492,674.7504772168203
14,37.0,11639.445731990145,1405.053875288776,1167.6554903290457,397.6208169313402
15,38.0,12061.164780250656,1528.4264752986153,1156.2447697414714,192.78585063337772
16,39.0,12278.048862213205,1593.0131826015772,1168.8235717881234,313.2770072792379
17,40.0,12711.817026138306,952.1701813972318,1112.86569729517,277.1296602854783
18,41.0,13025.094033417543,806.3155591394744,1090.3602898822426,457.86639525426943
19,42.0,13507.058660000986,956.3615344817398,1102.008520117938,277.12966028548004
20,43.0,13808.286551615638,1018.7459934079474,1101.2064565636504,192.78585063337772
21,44.0,14073.36709623653,1230.740620752232,1111.6947438048326,132.54027231044674
22,45.0,14230.00559987615,1284.438128424251,1106.9018796294,168.68761930420462
23,46.0,14458.938797503284,1389.960759382506,1109.1190394382772,325.32612294382443
24,47.0,14880.657845763797,1232.905479847869,1105.026164554002,277.12966028548004
25,57.0,18218.26288485414,1348.5523962628156,1180.641686168692,180.73673496879294
26,58.0,18423.097851152103,1427.3491164927964,1154.8720659882345,132.54027231044674
27,59.0,18760.47308976051,1127.4390545536698,1167.1230779375492,96.39292531668886
28,60.0,18917.111593400132,1250.6843741418436,1169.2608900252349,253.03142895630515
29,61.0,19254.48683200854,1048.3060790132408,1167.1248435481336,337.37523860840923
30,62.0,19615.960301946125,1102.4803384582112,1165.6123248137783,289.17877595006655
31,63.0,19929.237309225362,1162.3685029694711,1163.340833896647,144.58938797503507
32,154.0,52738.979263893234,1115.0665947171435,1070.254827820043,120.49115664586196
33,155.0,52931.76511452661,1280.245816880031,1115.4009415929772,96.39292531668531
34,156.0,53052.25627117247,1329.9018230809609,1156.03802081183,144.58938797503862
35,157.0,53293.23858446419,1544.8493185465163,1148.4030387092698,180.7367349687894
36,158.0,53510.12266642674,1446.5307393486323,1151.169082440346,180.7367349687965
37,159.0,53714.957632724705,1415.1615699181384,1194.905084011225,96.39292531668531
38,160.0,53895.6943676935,927.0774821241786,1154.258507934945,144.5893879750315
39,161.0,54064.3819869977,837.55392774441,1139.7657314155815,204.83496629795894
40,162.0,54305.36430028942,991.0471476198218,1141.8858959499682,96.39292531669241
41,163.0,54582.4939605749,1136.0645957852983,1145.8644902514602,108.44204098127364
42,164.0,54715.03423288535,1273.0497989193116,1154.482526469466,240.98231329171682
