fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,108.55343385026619,1801.3311734768067,392.5842875173637,168.86089710041406
1.0,675.4435884016561,993.8910674942779,1371.727737842225,96.49194120023662
2.0,796.058514901952,942.7257667612565,1365.2635625002802,180.9223897504436
3.0,1037.2883679025435,1173.4234840298634,1384.0306069824308,217.10686770053235
4.0,1278.518220903135,1336.8816809325851,1387.7737429308538,156.79940445038443
5.0,1483.5635959536378,1534.1611405823958,1374.3877714303055,192.98388240047325
6.0,1833.3468828044954,957.1836624455875,1331.6399646989896,120.61492650029581
7.0,1978.0847946048502,885.5620201616042,1337.7203660422692,192.98388240047305
8.0,2243.4376329055012,1176.9756943059167,1331.911526685181,168.86089710041398
9.0,2460.5445006060336,1387.7100315008022,1333.8966919372265,156.7994044503842
10.0,2665.589875656536,1579.7700790681847,1337.3247291944479,289.4758236007102
11.0,3039.4961478074533,996.868334740026,1253.5797881961596,168.86089710041398
12.0,3232.480030207926,854.4582036325583,1246.0919266853164,265.3528383006507
13.0,3534.0173464586655,853.4808043825442,1174.2630392371232,229.16836035056187
14.0,3811.431677409346,1175.8737141648098,1162.5136059757185,168.86089710041398
15.0,4016.477052459849,1302.6972675942116,1206.3704186927766,144.73791180035445
16.0,4233.583920160381,1506.616275716733,1217.9236982398345,108.5534338502656
17.0,4366.2603393107065,1614.2817592783267,1217.5980869724708,132.67641915032513
18.0,4595.428699661268,939.6283342164078,1180.7496398450553,241.22985300059074
19.0,4872.843030611948,1147.5020206299846,1178.7634168478955,156.79940445038466
20.0,5089.949898312481,1337.6438033970683,1177.3245883328343,120.61492650029581
21.0,5294.995273362984,1536.3931909981534,1182.3015150404083,180.92238975044327
22.0,5524.163633713545,1399.4305338424256,1184.4644830843204,108.5534338502665
23.0,5668.901545513901,1304.7433215742328,1178.4982401338616,120.61492650029581
24.0,5922.192891164522,1499.1607380982084,1177.9566877274533,108.5534338502656
25.0,6054.869310314847,1615.0605282072017,1167.7784935699497,96.4919412002363
26.0,6259.914685365349,875.4490232300817,1122.8227717921347,217.10686770053212
27.0,6501.144538365941,1164.583167917725,1126.6693524155942,265.35283830065026
28.0,6850.927825216799,1438.4811114619179,1142.9897014608043,132.676419150326
29.0,7007.727229667183,1360.4327079237935,1146.8523407537102,120.61492650029581
30.0,7357.510516518041,921.9986505979359,1114.1950247648313,120.61492650029581
31.0,7526.371413618455,843.8289047897296,1094.961275724303,120.61492650029581
32.0,7707.293803368899,1017.4783976185187,1091.0002150849484,168.86089710041398
33.0,7936.4621637194605,906.2802023075669,989.8360762333213,168.86089710041307
34.0,8129.446046119934,1079.1995698862247,1004.4450805592757,180.9223897504424
35.0,8406.860377070614,1353.514130292128,1009.2468860573529,108.55343385026472
36.0,8551.598288870968,1485.5758136300547,1020.497623307848,144.73791180035533
37.0,8949.627546321946,947.7362685261397,960.2551551103066,180.9223897504424
38.0,9202.918891972566,1178.5138620824607,964.1613000933625,96.4919412002363
39.0,9323.533818472863,1580.2901603718838,945.7495610826165,217.1068677005312
40.0,9637.132627373632,1111.8037803766895,896.6418506489745,108.55343385026472
41.0,9866.300987724193,1209.7973703257742,876.3746056710812,180.92238975044415
42.0,10071.346362774695,1395.5576937881208,880.5424489252156,132.67641915032513
43.0,10288.453230475227,1653.56554103427,905.5725547745004,180.92238975044415
44.0,10565.867561425908,905.2885095138479,833.6421409048448,217.106867700533
45.0,10807.097414426498,1103.962491247667,839.8786284647509,168.86089710041398
46.0,11024.204282127032,1273.4117347131355,841.5169189906204,156.79940445038375
47.0,11241.311149827565,1514.6330569483669,837.1521476078109,156.79940445038375
48.0,11434.295032228038,1618.075573780691,831.716322560338,277.41433095068044
49.0,11759.955333778835,868.601844287019,782.7023349545408,301.5373162507391
50.0,12085.615635329636,1040.947334757612,779.5281458304369,168.86089710041398
51.0,12278.599517730108,1366.33689240458,730.6967944156031,783.9970222519223
52.0,13086.71952528209,1044.8968579402795,784.2119715727299,229.1683603505632
53.0,13340.01087093271,1148.3446485676845,770.3556967074945,156.79940445038375
54.0,13569.179231283271,2062.233425719894,464.3466242344611,385.96776480094695
