,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,166.0,55606.66879206472,832.5738418078886,560.8098870214798,277.1296602854818
1,167.0,56040.43695598982,876.735166433254,663.3799847729798,132.54027231044319
2,168.0,56233.2228066232,907.2990746209402,744.2197664013287,96.39292531668531
3,169.0,56365.76307893364,932.6934300572048,837.3690395691611,120.49115664586196
4,170.0,56534.450698237844,928.5983948366852,902.8392438311607,144.5893879750315
5,171.0,56727.236548871224,1001.6101805694746,916.6490819080914,132.54027231044319
6,172.0,57245.348522448425,1072.6850664909641,917.9032729100778,168.68761930420817
7,173.0,57534.52729839849,1160.4852580237325,979.5365554018491,373.5225856021671
8,174.0,57956.246346659,1246.40675796037,988.142092263649,168.68761930420817
9,175.0,58161.081312956965,1168.148942952072,986.0546821144635,72.29469398751576
10,176.0,58414.11274191327,1286.3760517636574,993.6195794998021,12.049115664588328
11,177.0,58558.702129888305,1400.7338466827146,989.6637310985554,228.9331976271356
12,178.0,58811.733558844615,1480.3588189852635,991.6113187839891,228.9331976271356
13,179.0,59149.108797453024,1582.666736402096,993.6274539054996,156.63850363961984
14,180.0,59329.845532421816,1629.3265338068625,991.2149452821967,96.39292531668531
15,181.0,59582.87696137812,820.5527550323286,941.2478160947478,445.81727958969
16,182.0,60076.89070362615,906.4432208789821,933.2480353860542,216.88408196255438
17,183.0,60317.873016917874,1026.705768621524,938.347669109475,349.42435427299756
18,184.0,60739.59206517838,1213.0157609526639,941.9439803273729,144.5893879750315
19,185.0,60908.279684482586,1299.2912764302348,940.3417807909038,168.68761930420817
20,186.0,61125.16376644514,1383.819333015292,941.9451199827903,96.39292531668531
21,187.0,61317.94961707852,1473.9060957475033,934.5386613783942,204.83496629795894
22,188.0,61546.882814705656,1577.5831076556165,930.382649540033,240.98231329171682
23,189.0,61811.963359326546,1640.0509648253537,935.5177621360051,96.39292531668531
24,190.0,62028.847441289094,808.9858386322047,894.2988739993044,361.4734699375788
25,191.0,62462.61560521419,902.7411937343337,945.6091820832495,481.96462658344785
26,192.0,62968.67846312681,958.6575113752851,937.7385764322808,132.5402723104503
27,193.0,63197.611660753944,1511.9227727198252,986.0838545666328,253.03142895630515
28,194.0,63474.74132103942,1424.8049558226915,983.086460233485,156.63850363961984
29,195.0,63788.018328318656,951.3928730057161,870.5908172531094,313.2770072792397
30,196.0,64185.63914525001,1081.7461410680125,872.6963936629516,253.03142895630515
31,197.0,64498.91615252924,1178.1018069119095,891.572397740876,445.81727958969
32,198.0,64968.8316634481,1266.6087669918902,882.7059540565566,228.9331976271285
33,199.0,65282.10867072734,1390.0838569415162,896.8854183698509,361.4734699375788
34,200.0,65691.77860332326,1510.4538296187025,894.7237716339425,373.5225856021742
35,201.0,66089.39942025459,1617.5239399076615,890.3416224255275,168.68761930420817
36,202.0,66354.4799648755,795.6818420483157,840.3201718001305,421.7190482605133
37,203.0,66836.44459145895,952.7489080819133,824.2692811002049,253.03142895630515
38,204.0,67113.57425174442,1037.6339871662378,810.2843649525898,120.49115664586907
39,205.0,67282.26187104861,1127.1544670136568,813.9212333141181,277.1296602854818
40,206.0,67643.7353409862,1198.2545033431627,824.0463051708215,168.68761930420817
41,207.0,67908.8158856071,1294.3495113022889,825.9151842602076,506.0628579126103
42,208.0,68438.97697484889,1414.6918305337074,832.7874511807856,385.57170126675544
43,209.0,68884.79425443857,1563.1988956967837,841.8795580163273,253.03142895630515
44,210.0,69173.97303038863,1623.490912026727,839.2288742649132,156.63850363961274
45,211.0,69427.00445934494,814.9791049797888,794.1095633734934,277.1296602854818
46,212.0,69728.23235095959,891.9425377241523,780.4957456553702,216.88408196256148
47,213.0,70041.50935823882,1050.5577617658896,774.1904332894078,216.88408196254727
48,214.0,70282.49167153054,1178.6607325542327,780.4309408050013,289.178775950063
49,215.0,70631.91602580354,1328.368287940164,775.9826693232399,409.6699325959321
50,216.0,71065.68418972864,1242.0775082631624,780.2067849046067,240.98231329172393
51,217.0,71330.76473434955,1347.099412055339,778.4599234794871,409.6699325959179
52,218.0,71764.53289827464,1214.2244575046598,774.419306121417,216.88408196254727
53,219.0,72089.85902121846,1469.830954758152,783.9188125682277,289.17877595007724
54,220.0,72403.1360284977,1519.810044944498,765.7989186351015,132.5402723104503
55,221.0,72607.97099479566,1462.0691186123736,790.2332061399242,1674.827077377458
56,222.0,74306.8963035023,1620.169379945171,790.614240131879,554.2593205709636
57,223.0,75090.0888217004,789.645748476452,724.6240108499596,156.63850363962695
58,224.0,75331.07113499212,870.1216194393614,732.7472825192408,192.78585063338483
59,225.0,75560.00433261925,986.6294320211188,718.8653658801231,373.52258560216
60,226.0,75957.6251495506,904.8524198698441,721.9676310203579,168.68761930420817
61,227.0,76222.70569417148,1136.406645365551,712.5458229341135,108.44204098127364
62,228.0,76355.24596648193,1227.305203316497,714.4822354158417,216.88408196254727
63,229.0,76620.32651110283,1310.8007443364538,720.3446797616883,421.7190482605133
64,230.0,77198.68406300296,1443.0810687881767,731.2621982728424,397.62081693133666
65,231.0,77620.40311126347,1510.7757446907888,731.5753636943138,289.178775950063
66,232.0,78126.46596917608,817.1357297935552,679.1795809789058,132.5402723104503
67,233.0,78379.49739813239,876.219508901658,686.7539345788565,325.3261229438351
68,234.0,78921.70760303877,1108.138600924524,673.8181015239117,265.08054462088637
69,235.0,79222.93549465341,1279.6818710507869,676.9991399487005,216.88408196254727
70,236.0,79536.21250193265,1422.8397371419217,678.0113459769318,216.88408196254727
71,237.0,79777.19481522437,1544.1290281885215,684.5841589760299,361.4734699375788
72,238.0,80186.8647478203,1645.0715016101265,683.6157236318153,132.54027231043608
