fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1269.5742816402449,792.0524208255058,301.5098962814185
1.0,542.7178133065534,1076.641936687757,1313.351312222361,132.66435436382417
2.0,747.7445427779179,862.8597141919397,1357.5471694521175,373.87227138895884
3.0,1218.0999809769307,822.1997939473265,1404.9668322531154,96.48316681005386
4.0,1362.8247311920115,947.6479618103027,1379.130340051302,108.54356266131072
5.0,1555.7910648121197,1000.0597848986723,1410.1350024205394,132.66435436382395
6.0,1736.6970025809705,876.7030164696118,1359.0867479714173,168.8455419175945
7.0,1929.6633362010784,961.514114909198,1345.2849876284356,144.72475021508103
8.0,2098.508878118673,1202.0291652443896,1341.408607429903,192.96633362010772
9.0,2400.0187744000914,1380.3747242903048,1337.5765040616368,192.96633362010772
10.0,2870.374212599104,785.4349443357991,1282.5571004526691,217.08712532262143
11.0,3111.5821296242393,856.0386706701905,1280.8811374998497,132.66435436382375
12.0,3304.5484632443467,1405.6362583297446,1326.5116946487665,192.96633362010772
13.0,3521.635588566968,1457.44838512833,1327.8019566552894,385.93266724021544
14.0,4148.7761728323185,826.7565961037759,1259.1380488211053,192.96633362010772
15.0,4462.346464964994,1021.1039822349377,1269.9401491065482,253.26831287639175
16.0,4751.795965395156,1274.6171001470937,1276.380445996598,313.5702921326757
17.0,5125.668236784114,1418.3368816305385,1271.9197316562531,205.02672947136523
18.0,5354.815757957993,1600.8907229744475,1278.2890672926867,385.93266724021544
19.0,5837.231592008262,810.152895770502,1247.0974121362558,144.72475021508126
20.0,6006.077133925856,877.7253608351356,1231.8432759028276,168.8455419175945
21.0,6199.043467545965,989.4181398779615,1227.916506285714,180.90593776885112
22.0,6404.0701970173295,1169.672674934224,1235.4094006204027,241.20791702513424
23.0,6681.459301596235,1462.2778863963251,1246.4013316010537,217.08712532262098
24.0,6946.788010323882,1337.6878285671398,1233.3088639741384,289.4495004301625
25.0,7272.418698307814,1614.7676532251423,1223.3017216455416,192.96633362010772
26.0,7718.653344804314,831.1739731277241,1172.158659766244,205.02672947136435
27.0,7959.861261829449,1058.311852525566,1183.820040704555,132.66435436382375
28.0,8164.887991300812,1157.4721549231379,1195.9175316399314,96.48316681005475
29.0,8357.854324920921,1417.21194261842,1198.2816242141748,108.54356266131049
30.0,8490.518679284745,1580.0618705257434,1189.729898478466,241.20791702513424
31.0,8888.511742376217,861.9164296605479,1151.540769176161,168.8455419175945
32.0,9274.444409616433,1463.1756881462493,1135.1269404702082,156.78514606633698
33.0,9479.471139087798,1646.385224687436,1121.7321851770917,144.72475021508126
34.0,9708.618660261676,936.5246321787357,1012.5555909701903,108.54356266131049
35.0,9841.2830146255,868.8154236876975,1006.0433356146591,217.08712532262098
36.0,10082.490931650636,902.2807317312254,1068.633727776071,289.4495004301607
37.0,10456.363203039593,1197.5972273245757,1082.3275266863204,96.48316681005475
38.0,10637.269140808447,1366.1162649757769,1085.3475008559792,168.8455419175945
39.0,10902.597849536092,1293.1155852197976,1077.6255903474716,144.72475021508126
40.0,11192.047349966255,961.4326229566764,1019.8843808143398,96.48316681005298
41.0,11324.711704330079,876.3589322291592,1020.2271203624482,96.48316681005298
42.0,11505.61764209893,1213.879938390672,1021.80830784178,168.8455419175945
43.0,11734.765163272808,1351.164814307686,1021.2309802870926,108.54356266131049
44.0,11915.67110104166,1473.7022831791467,1020.6340735169372,156.78514606633698
45.0,12120.697830513023,1646.010219004268,1030.6801593519542,132.66435436382375
46.0,12313.664164133132,902.9758007944297,972.26927972948,120.603958512568
47.0,12542.81168530701,1012.9476637428867,966.3094405894868,108.54356266131049
48.0,12723.717623075861,1329.1999857900782,976.1106801364996,168.8455419175927
49.0,13169.95226957236,834.2671917748712,924.2334757480078,361.81187553770224
50.0,13567.945332663832,1252.292525533193,971.3959079233056,253.26831287639175
51.0,13881.515624796508,1367.1167333441715,973.4636066133744,108.54356266131049
52.0,14026.24037501159,1452.7747060188312,963.831840701762,96.48316681005298
53.0,14158.904729375414,1616.8907068607548,967.8750222230266,132.66435436382375
54.0,14400.112646400547,914.6403205147948,928.9931588588706,192.96633362010772
55.0,14725.74333438448,2071.226487339905,436.0893075533152,132.66435436382375
56.0,14966.951251409615,1081.486771976443,877.1657554540975,144.72475021508126
