,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,39.0,10172.280399648316,1279.3865528926153,302.04718443099006,204.89190378438417
1,40.0,10582.064207217087,1004.5708420994875,621.2724585468943,204.89190378438593
2,41.0,10883.375830429419,1255.7001696186146,513.4954126259397,144.62957914191855
3,42.0,11076.215269285312,1405.4045107337843,557.142068776514,144.62957914191855
4,43.0,11257.00224321271,1190.9341191426715,546.7353450180468,204.89190378438593
5,44.0,11485.999076854081,1243.1806559633442,537.6524486496278,168.73450899890585
6,45.0,11678.838515709975,1161.3187940111145,546.2644054114483,192.8394388558914
7,46.0,11931.940279208333,903.9924790637417,647.309841941478,108.47218435644024
8,47.0,12064.51739342176,847.6875478592025,637.6294109821221,204.89190378438417
9,48.0,12293.514227063131,918.1610850234936,630.1018458583156,96.4197194279457
10,49.0,12426.091341276557,1038.91883766699,638.2913809491012,192.8394388558914
11,50.0,12643.035709989435,1176.7758444354363,640.5123472519807,168.73450899890585
12,51.0,12847.927613773822,1264.0310120895779,637.5479812129772,156.6820440704113
13,52.0,13040.767052629713,1465.5607102850358,649.0331691330869,144.62957914192032
14,53.0,13221.55402655711,1543.5476968943672,640.1417778027928,108.47218435644024
15,54.0,13354.13114077054,1677.0992665646686,651.5302343405098,144.62957914191855
16,55.0,13595.180439340404,895.6836113266525,591.8429335132276,168.73450899890585
17,56.0,13944.701922266708,1388.7221282610333,591.0623495362178,409.78380756877186
18,57.0,14378.590659692465,1442.131061938242,598.8625650462418,156.6820440704131
19,58.0,14583.482563476851,1203.4144781908067,543.2821375963658,192.83943885589315
20,59.0,14896.846651617676,1422.685461957208,546.9030500121305,144.62957914192032
21,60.0,15089.686090473568,1570.6125730285885,550.1503887760233,96.4197194279457
22,61.0,15294.577994257954,850.7272525471732,491.0057455676347,180.7869739273986
23,62.0,15511.522362970833,987.5760369055499,491.3361188074953,301.3116232123316
24,63.0,15921.306170539603,1163.9663321960334,489.67615003817934,385.67887771178454
25,64.0,16355.194907965362,1289.1937957584769,502.9241111252994,433.8887374257574
26,65.0,16825.2410401766,1438.5097080548792,479.1259719665207,241.04929856986246
27,67.0,17572.49386574318,1295.4550894762142,929.4296818771084,192.83943885589494
28,68.0,17789.43823445606,1385.7825448593744,926.8780907435422,96.4197194279457
29,69.0,17934.06781359798,1136.1351352253107,937.9162991508692,108.47218435643668
30,70.0,18187.169577096338,1240.3071176028238,940.0212892742235,445.9412023542519
31,71.0,18789.792823521002,1339.774149233249,1134.370072009919,277.2066933553461
32,72.0,19103.156911661827,1475.75067147834,1135.5426417308906,409.78380756876834
33,73.0,19609.360438658543,892.582085133476,1081.631524950851,253.101763498357
34,74.0,19898.619596942382,1056.4948936562569,1086.7161357184232,180.78697392739684
35,75.0,20115.56396565526,1247.9704461472086,1094.2021836856218,132.57711421342577
36,76.0,20296.35093958266,1324.4663745669675,1084.9986763706165,132.57711421342577
37,77.0,20525.34777322403,1464.4503405407256,1139.4708283609068,156.6820440704113
38,78.0,20730.239677008416,1448.5185191349296,1210.8114557940198,120.52464928493123
39,79.0,20874.869256150338,1202.7280552734344,1206.6198364794702,457.99366728274293
40,80.0,21405.17771300404,1575.3632654526266,1200.1905886155303,325.41655306931716
41,81.0,21778.80412578733,1176.417725375824,1208.1032089285316,313.3640881408226
42,82.0,22116.273143785143,1426.4202280783759,1199.3199594449063,397.7313426402773
43,83.0,22586.319275996382,1580.0894043357432,1192.7808257052661,132.57711421342577
44,84.0,22803.26364470926,865.6768685713779,1132.0432086661547,216.94436871288048
45,85.0,23044.312943279125,961.3695723847759,1126.5743719383895,180.7869739274004
46,86.0,23249.20484706351,1063.2247307636635,1132.6586258531277,168.73450899890585
47,87.0,23526.411540418856,1210.430866300638,1139.5096266727862,156.6820440704113
48,88.0,23707.19851434625,1447.4196506750952,1138.186113989401,325.41655306931716
49,89.0,24116.982321915024,864.4193118403196,1065.655377888896,192.8394388558914
50,90.0,24333.9266906279,1041.8983889220879,1085.6172367954741,156.68204407041486
51,91.0,24538.81859441229,1218.288712191046,1098.9461299980644,156.68204407041486
52,92.0,24719.605568339688,1324.2700936688684,1100.218393208405,228.99683364137147
53,93.0,24972.707331838046,1469.143882174678,1102.47178092746,144.62957914192032
54,94.0,25153.494305765445,1068.673594016273,1097.86932001898,445.9412023542519
55,95.0,25732.012622333124,1259.5877517570204,1096.0326600011083,144.62957914191676
56,96.0,25900.747131332027,1327.46789999255,1093.354089339642,120.52464928493123
57,97.0,26093.58657018792,1497.0401507469874,1089.7654184237872,228.99683364137147
58,98.0,26394.89819340025,928.9385966780238,1069.2834781966274,216.94436871287692
59,99.0,26635.947491970117,848.9849201943181,1039.123978308643,277.2066933553425
60,100.0,26937.25911518245,909.1748622089468,1033.624820460971,120.52464928493123
61,101.0,27093.94115925286,1028.0132369590938,1037.3666743230292,108.47218435644024
62,102.0,27286.78059810875,1139.3457391145093,1041.1194218152543,120.52464928493478
63,103.0,27431.410177250673,1259.2588764324078,1047.2234382582303,228.99683364137147
64,104.0,27744.774265391497,1416.2163399497394,1043.1721337798929,180.78697392739684
65,105.0,27973.77109903287,1553.7413547554615,1034.2488332451944,265.15422842685155
66,106.0,28407.659836458628,856.7705764326556,988.999289956515,192.8394388558914
67,107.0,28636.656670099997,968.0808649474277,956.1845059553871,96.4197194279457
68,108.0,28829.49610895589,1051.2926000061043,941.8339668048983,120.52464928493478
69,109.0,28986.178153026307,1210.8195254013322,959.7106072159173,265.15422842685155
