,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,166.0,56513.14296567344,906.845909382954,-75.91531091289994,0.0
1,293.0,97879.7996396941,1031.3241470598725,110.71012218535759,132.54681719027417
2,295.0,98301.53951257226,1093.8865720400293,295.5906700507298,240.99421307322189
3,296.0,98675.08054283577,1128.0725410596533,519.099160205858,24.099421307326452
4,297.0,98843.77649198702,1204.3123514238628,556.3833999774806,120.49710653661805
5,298.0,99169.1186796359,1233.8069360903492,921.0362785595304,337.3918983025277
6,299.0,99542.65970989941,1306.7401060271814,1032.4648338694174,36.14913196098257
7,301.0,100349.99032369476,854.3038059461921,997.8209749460152,192.7953704585832
8,302.0,100759.68048591925,1000.0876015358796,1007.2299108356041,132.54681719027417
9,303.0,100916.32672441685,1092.0344468035526,1016.3126122023866,192.7953704585832
10,304.0,101169.37064814374,1002.4661687487599,1014.8056800776612,325.3421876488716
11,305.0,101530.86196775359,1143.6522387568923,1023.1396780092213,409.69016222449284
12,306.0,101964.65155128541,1256.4781831468385,1030.1261229807853,397.6404515708367
13,307.0,102386.39142416358,1384.7817846131945,1027.8106185126837,168.69594915127095
14,308.0,102856.33013965638,1492.4497083556266,1025.043090224019,313.29247699521545
15,309.0,103193.72203795891,1572.5303124689492,1016.3794908192331,132.54681719028838
16,310.0,103350.36827645652,1617.754342438725,1022.1941529255639,168.69594915125674
17,311.0,103639.5613321444,867.2661623468405,921.9955061869221,578.3861113757638
18,312.0,104254.09657548115,818.7032349068932,944.6862963941131,457.88900483914574
19,313.0,104760.18442293494,1039.6900547037033,937.3395680807918,1156.7722227515133
20,314.0,105941.05606699378,1075.6631755190106,984.0640679559244,228.94450241957998
21,315.0,106230.24912268166,1239.0707640579578,966.1097903183311,289.1930556878748
22,316.0,106543.54159967687,1328.2108940213352,953.2371087569163,180.74565980492707
23,317.0,106748.38668078913,1393.8824627413014,963.5057081063203,204.8450811122393
24,318.0,107013.48031516967,1564.4114891658116,964.719692769027,96.3976852292916
25,319.0,107230.37510693558,816.3453777338169,900.8360905035277,96.3976852292916
26,320.0,107531.61787327712,932.299243748664,913.2203142519584,156.64623849760062
27,321.0,107712.36353308205,1054.6858380731308,923.1075730445573,156.64623849760062
28,322.0,107905.15890354064,1166.9190717445756,920.1491684668986,180.74565980492707
