,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,7.0,2265.4314303218684,885.3032785880034,1191.954571756241,156.65217337332038
1,8.0,2446.183938060315,1200.3171029591158,1212.172415658918,180.75250773844687
2,9.0,2675.1371145290145,1445.1627954846194,1205.2134651114845,180.75250773844687
3,10.0,2879.9899566325876,1573.1628264383128,1208.3913596381824,180.75250773844732
4,11.0,3133.0434674664134,985.481238264665,1148.814730261395,120.50167182563109
5,12.0,3277.645473657171,1161.6828421671573,1167.4307609694345,156.65217337332084
6,13.0,3470.448148578181,1388.9919653931895,1145.8502486168863,180.75250773844687
7,14.0,3675.300990681754,1534.682837979042,1146.7666889431607,108.45150464306829
8,15.0,3916.3043343330164,1661.2747392348676,1148.9889318124078,108.45150464306829
9,16.0,4133.207343619153,865.6573032112227,1083.8092207098425,204.85284210357335
10,17.0,4374.210687270415,1041.0494551229513,1107.8093873906034,132.55183900819478
11,18.0,4603.163863739115,1217.1476000782804,1115.7213632859161,120.50167182563065
12,19.0,4759.816037112436,1407.846241850228,1107.484286585067,156.65217337332038
13,20.0,4976.719046398573,1627.8845159047546,1098.4446954409855,144.60200619075715
14,21.0,5157.471554137019,1698.8409998738816,1092.0960997016762,132.5518390081939
15,22.0,5374.374563423155,889.8598677839271,1043.353319375032,120.50167182563065
16,23.0,5543.076903979039,1086.3644454116575,1043.4744660972272,180.75250773844687
17,24.0,5759.979913265175,1249.104552190993,1058.059231121626,228.95317646869984
18,25.0,6061.234092829253,1463.3792566131729,1048.100145808138,228.95317646869984
19,26.0,6314.287603663079,1583.4086745845368,1050.8510271344826,301.2541795640784
20,27.0,6675.792619139974,1704.3344502567293,1052.3499932650798,108.45150464306741
21,28.0,6856.54512687842,918.3286496528632,994.1657924041264,216.9030092861357
22,29.0,7109.598637712245,1050.700409078504,992.4372963371219,108.45150464306829
23,30.0,7278.300978268129,1218.2164030481622,1006.2243077078328,96.40133746050506
24,31.0,7459.053486006576,1351.371144117074,1001.3306251253656,156.65217337332126
25,32.0,7651.856160927587,1426.6783627721315,1000.2401388620999,192.80267492101012
26,33.0,7929.010006126538,1549.5640109435624,998.7483525244363,506.10702166765174
27,34.0,8459.217362159317,1639.1574726009828,997.2435231951158,228.95317646869984
28,35.0,8712.270872993142,1703.1247566489,999.5721692713532,108.45150464306919
29,36.0,8905.073547914151,859.8770836510029,936.8246463081902,192.80267492101012
30,37.0,9121.976557200287,939.3562695230005,951.9367036223096,144.60200619075715
31,38.0,9326.82939930386,1087.5586998649437,955.8746889054287,144.60200619075715
32,39.0,9555.78257577256,1235.5861213429673,957.7459229590039,144.60200619075715
33,40.0,9784.73575224126,1407.9206076624082,953.9598091138093,168.7023405558836
34,41.0,9989.588594344834,1579.4256024476533,949.1916445775954,132.5518390081939
35,42.0,10182.391269265845,1649.859993641187,946.6892997180728,144.60200619075715
36,43.0,10507.745783195049,861.070936468624,876.6615939582242,192.80267492101012
37,44.0,10724.648792481185,969.9639566846929,884.0595856007743,180.75250773844687
38,45.0,10929.501634584758,1099.3295728318212,890.5854425226916,241.0033436512613
39,46.0,11194.605312601147,1162.2248004917149,892.7478709384453,192.80267492101012
40,47.0,11411.508321887282,1326.0529352067595,895.623219831767,216.90300928613658
41,48.0,11676.611999903673,1540.350660583568,899.2640333139158,132.5518390081939
42,49.0,11845.314340459556,1651.8274331091395,900.4294395526168,253.05351083382453
43,51.0,12351.421362127207,855.3214605130119,833.7780862599024,144.60200619075715
44,52.0,12652.675541691284,1031.570173718533,846.212024609075,180.75250773844687
45,53.0,12881.628718159984,1157.1900815776899,854.5180635305059,180.75250773844687
46,54.0,13146.732396176374,1307.85602614384,845.9444494362375,132.5518390081939
47,55.0,13435.936408557887,1690.6383870318143,843.8036344201793,156.65217337332038
48,56.0,13701.040086574278,900.9208526894442,750.618101544342,253.05351083382453
49,58.0,14472.250786258317,1068.9012756177467,992.240230482124,60.25083591281444
50,59.0,14568.652123718823,1132.6388070168641,1012.5853699657981,132.5518390081939
51,60.0,14737.354464274706,1290.353652041,1008.377509474725,0.0
