fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,970.7080466628726,757.3194914873271,120.56852617421657
1.0,168.7959366439032,1302.5996584762192,768.0771813353942,144.68223140905988
2.0,602.8426308710829,1226.8511979956493,1370.3810134010232,229.08019973101156
3.0,988.6619146285759,1432.846956316012,1369.1780071394735,337.5918732878064
4.0,1350.3674931512255,1584.5862014588645,1372.8553708415648,337.5918732878065
5.0,1832.6415978480918,898.4709160575176,1329.0911128334008,180.85278926132474
6.0,2037.6080923442598,1113.227014192821,1334.8952182641528,241.13705234843331
7.0,2302.8588499275365,1248.8386128137547,1328.9869027357997,180.85278926132497
8.0,2507.825344423705,1442.416042278857,1333.9051771586983,192.90964187874638
9.0,2773.0761020069813,1633.0232079788625,1334.6208969822087,108.5116735567948
10.0,2978.0425965031495,915.7402778979725,1283.9878926104925,229.08019973101145
11.0,3231.236501469004,1075.5067778504333,1276.722871253038,168.79593664390313
12.0,3424.1461433477507,1265.7322206832018,1277.722191562893,156.73908402648175
13.0,3629.1126378439185,1405.460363067616,1283.5275975264808,108.5116735567948
14.0,3870.249690192352,1633.3743728156894,1286.9221476930156,180.85278926132497
15.0,4075.2161846885197,1706.9363209302596,1296.8041447667335,108.51167355679524
16.0,4280.182679184688,951.4627724171754,1235.402987440811,168.79593664390313
17.0,4473.092321063435,1206.2877419305507,1232.566453445399,204.96649449616822
18.0,4702.1725207944455,1435.4069857975323,1215.4735310349668,156.73908402648175
19.0,4895.082162673192,1557.604304588985,1203.186385548743,313.4781680529635
20.0,5256.7877411958425,1691.596260857508,1190.8044266524896,120.56852617421666
21.0,5473.811088309432,975.5364056112747,1113.0697703660153,253.1939049658547
22.0,5775.232403744973,926.9520958472427,1019.8236678175505,217.0233471135905
23.0,6016.369456093406,994.9430257323544,1029.6786639960717,132.62537879163804
24.0,6173.108540119889,1152.3685902969596,1032.6336162635032,144.68223140905945
25.0,6341.9044767637915,1317.4705792726718,1034.2513273180539,217.0233471135896
26.0,6583.041529112224,1480.1373190577356,1036.2767823519914,204.96649449616822
27.0,6848.292286695501,1673.013005076893,1032.551015134056,144.68223140906034
28.0,7065.315633809091,957.6730038052235,984.1770879723372,229.08019973101102
29.0,7342.623244009789,1256.0002285179044,984.6731824181411,180.85278926132543
30.0,7631.987706827908,1525.4997762072062,970.9257152219799,144.68223140906034
31.0,7812.840496089234,986.5717016990213,940.5068715368602,144.68223140905945
32.0,7981.636432733138,853.936393198862,925.8396593736664,132.62537879163804
33.0,8138.375516759618,929.0640003631382,963.7170950467039,349.64872590522765
34.0,8512.13794789969,879.7588942242916,1041.4809967809128,229.0801997310101
35.0,8765.331852865545,1063.9150759800293,1037.4489953551088,180.85278926132452
36.0,8970.298347361713,1328.4148267097896,1033.0861579527816,217.0233471135905
37.0,9259.662810179832,1515.259007008174,1025.55074431759,144.68223140905855
38.0,9440.515599441158,1668.359263933979,1046.153563017935,144.68223140906034
39.0,9681.65265178959,953.1819498078961,988.6164580998437,241.13705234843331
40.0,9946.903409372868,1140.9837081741675,978.7399051025051,204.9664944961691
41.0,10188.0404617213,1303.8217763483763,986.4054733673496,168.79593664390313
42.0,10405.063808834891,1470.183340675685,995.4031333859605,180.85278926132452
43.0,10610.030303331057,1651.756472116508,981.2043905162627,132.62537879163892
44.0,10814.996797827227,911.09588290987,929.1345342321046,96.45482093937296
45.0,10947.622176618865,854.8865657745714,926.691568351139,337.59187328780627
46.0,11309.327755141514,1124.4603295850384,924.4274941375584,204.9664944961691
47.0,11562.52166010737,1398.2190731529795,929.0007627469414,120.56852617421576
48.0,11815.715565073224,2045.8840861326994,345.66946637646754,229.0801997310101
49.0,12068.90947003908,2096.524705044547,376.9768560973624,289.3644628181189
