,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,1.0,469.91471824840517,1248.3121045304272,1033.869222866879,120.49095339702698
1,3.0,843.4366737791887,834.9359705746688,1180.6236182138575,301.2273834925674
2,6.0,1891.7079683333234,825.6023103585413,1165.5298090725164,204.83462077494585
3,7.0,2120.640779787674,936.9862584829111,1188.7534787632264,433.76743222929724
4,8.0,2578.506402696377,990.8502788834842,1190.0244376563512,313.27647883226996
5,9.0,2915.8810722080525,1075.5428007824094,1211.4024091536621,192.78552543524307
6,10.0,3132.764788322701,1128.490008640153,1214.5454959919591,204.83462077494607
7,13.0,4132.839701518024,1264.0726869995547,1216.008806500274,216.88371611464862
8,14.0,4530.459847728213,1563.4661003330182,1189.9550753141193,554.2583856263245
9,15.0,5108.816424033943,1635.0232930694417,1181.0455332718063,204.83462077494607
10,16.0,5434.141998205916,819.143343575055,1097.1204608441178,301.2273834925674
11,17.0,5771.516667717591,930.6584015177831,1058.8183862512797,156.63823941613498
12,18.0,5952.253097813132,1052.7453898521003,1066.9654972475569,156.63823941613498
13,19.0,6217.333195286591,930.4856589091277,1083.913177256239,253.0310021337563
14,20.0,6494.462388099752,1050.7773894948027,1103.3776340794418,144.58914407643243
15,21.0,6711.346104214402,1257.3096026951746,1150.5948871748715,397.6201462101887
16,22.0,7133.064441103996,1423.6353923956133,1138.5206205060492,168.68733475583753
17,23.0,7325.849966539238,1505.7402218662519,1130.472160499684,313.2764788322708
18,24.0,7699.371922070022,1303.4052542675163,1109.3842151109516,349.4237648513776
19,25.0,8072.893877600807,1356.4817069164785,1099.017002703412,120.49095339702554
20,26.0,8434.366737791886,1647.7404396691816,1098.4287778765665,216.88371611464774
21,27.0,8771.741407303562,836.2488710333757,1041.1543989409847,289.17828815286487
22,28.0,9121.16517215494,936.420791165719,1043.0182645686716,144.58914407643243
23,29.0,9289.852506910778,1052.0607488574153,1048.1349426499182,228.93281145435117
24,30.0,9566.981699723941,925.0281456336304,1041.7926661345396,204.8346207749443
25,31.0,9844.110892537103,1124.2456897065106,1051.2077558923534,325.32557417197336
26,32.0,10205.583752728182,1208.7783314883543,1046.1637684635455,240.98190679405462
27,33.0,10470.663850201643,1140.1988675711236,1046.3940308199158,156.63823941613586
28,34.0,10699.596661655994,1319.4448118031416,1039.2896964346064,409.66924154989215
29,35.0,11133.364093885291,1447.5829622726858,1037.406278296603,385.57105087048706
30,36.0,11555.082430774884,1584.8029514820823,1067.8308991443057,204.83462077494607
31,37.0,11856.309814267453,849.7776688890999,983.9093459588443,337.37466951167505
32,38.0,12302.126341836452,963.6661920291855,986.6266378019076,457.86562290870233
33,39.0,12784.09015542456,1119.533549647852,993.6670428692782,518.111099607216
34,40.0,13326.299445711182,1318.9954510745733,1009.6660540163488,325.3255741719716
35,41.0,13735.968687261073,1496.2507384996507,1046.560519537288,168.68733475583753
36,42.0,13952.852403375722,1646.5376832212492,1049.0469412392147,168.68733475583753
37,43.0,14242.030691528587,812.8997338322021,942.885481593391,361.47286019108014
38,44.0,14675.798123757884,1039.1239812609447,930.0635603012428,144.58914407643064
39,45.0,14844.485458513722,980.5459304566629,922.8314374530431,373.5219555307836
40,46.0,15254.154700063613,1131.1042385233866,926.722940468934,265.0800974734597
41,47.0,15603.57846491499,1332.8679221533064,964.5941352847258,132.54004873673074
42,48.0,15796.363990350234,1473.488112155105,976.1197549589333,108.44185805732565
43,49.0,15989.149515785477,1586.9382366127422,978.3307565381082,361.47286019108196
44,50.0,16434.966043354478,933.5924961736505,893.6836384666835,120.49095339702731
45,51.0,16603.653378110317,814.3158726674903,880.3411865407774,180.7364300955392
46,52.0,16844.63528490437,1020.0861139999543,896.4878197681501,108.44185805732565
47,53.0,17037.420810339612,1272.0320536167835,905.5107432040451,253.0310021337563
48,54.0,17374.795479851287,1564.6792205855004,924.5747341897729,361.47286019108196
49,56.0,18206.18305829077,955.949283168183,849.7421527282374,12.049095339705218
50,59.0,19121.914304108177,1393.7550115115087,857.8651478528262,337.37466951167505
