,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,141.0,40826.95509651574,824.9052664051203,595.8645200137822,84.35321300932941
1,142.0,40947.459686529066,934.513321809711,589.7231211208085,144.60550801599226
2,143.0,41140.26703055039,1208.215711936636,628.026654514528,301.26147503332135
3,144.0,41477.679882587705,1281.7198935147856,647.4746476758787,891.7339660986343
4,145.0,42453.767061695675,1085.2384919617982,880.9064533101428,120.5045900133328
5,146.0,42634.523946715664,1166.8011204404784,899.9947620312669,132.55504901466253
6,147.0,42791.179913732994,1342.7655900543887,888.5441145500107,180.75688501998854
7,148.0,43056.290011762314,1540.4499541715031,857.7319199163584,602.5229500666427
8,149.0,43682.91387983163,1565.599117789342,805.274024265911,253.05963902798823
9,150.0,44116.73040387961,853.3565583540907,739.2601239933781,373.564229041321
10,151.0,44550.54692792759,1154.4458400067695,728.6681420879867,156.6559670173291
11,152.0,44791.55610795425,1314.6485447491916,719.4146539108586,144.60550801599226
12,153.0,44960.262533972906,1483.9352529178939,725.3811164300042,168.70642601865882
13,154.0,45165.12033699556,1652.5107461941734,736.6071118638831,228.95872102532877
14,155.0,45490.48273003155,861.6110766547059,707.5826480414054,108.45413101199597
15,156.0,45623.037779046215,812.0285908209534,688.8919113828933,180.75688501999565
16,157.0,45827.89558206888,1070.16322618518,684.2624063609347,180.75688501998854
17,158.0,46056.854303094195,1240.266756633839,681.7615351120771,120.5045900133328
