,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,156.0,44177.86105770152,1125.4180389757478,285.3278529763369,241.01397194599627
1,157.0,44539.38201562052,874.1016275939725,450.4429760308077,349.4702593216985
2,164.0,46371.08820241011,909.1210214958433,460.234285035581,289.2167663351941
3,165.0,46684.406365939896,1035.5273280577874,413.4458539258034,216.91257475140446
4,166.0,46937.4710364832,1146.1136661917653,412.5590239923313,216.91257475139736
5,167.0,47190.5357070265,1355.531935268682,412.3183969345453,180.76047895949898
6,168.0,47395.397583180595,1294.130258084356,406.0861723845986,168.70978036219952
7,169.0,47612.310157932,1478.9150900393724,407.9192877561366,289.2167663351941
8,170.0,47925.628321461794,1647.69409374665,413.77308305632005,0.0
9,171.0,48311.25067657539,849.2704307929948,348.5674971369148,289.2167663352012
10,172.0,48636.61953870249,1037.5911755785494,358.742696788345,168.70978036219952
11,173.0,48829.43071625929,1127.0726453509023,259.90468209849223,204.8618761540979
12,174.0,49082.495386802584,1267.4945768567898,240.8315268302644,204.861876154105
13,176.0,49564.52333069458,871.67048538878,118.3593631898475,36.152095791898375
14,178.0,50299.61594512988,1000.5437391793375,428.9391503411425,12.050698597299458
15,181.0,51119.06344974628,933.0480497387655,612.1378054508,313.318163529793
16,182.0,51480.58440766528,1056.7989425132796,574.588160674915,144.6083831675935
17,183.0,51673.395585222075,1184.0708314265037,573.7558629239992,168.70978036219242
18,184.0,51890.30815997347,1279.916388853755,570.7203969213265,168.70978036219952
19,185.0,52119.27143332217,1420.50722786865,575.309114119671,0.0
20,223.0,62940.798773697505,1075.83962377228,566.5658690935273,84.35489018109621
21,224.0,63049.2550610732,1200.778393059334,566.5686488636546,132.55768457030115
22,225.0,63217.964841435394,1320.129752712499,571.3868664587171,192.81117755679844
