,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,127.0,43592.90395839215,1048.73577783593,331.03482577975,0.0
1,132.0,45677.36288177574,814.1350370664109,265.6701520734032,469.90692492462216
2,133.0,46255.709866298355,953.2881992572404,340.5483586998433,96.3911640871018
3,134.0,46376.19882140723,980.3509543104336,418.2005910662878,289.1734922613054
4,135.0,46689.470104690314,994.2486375958499,518.5972953888946,337.36907430485985
5,136.0,47135.27923859316,1144.268767780395,501.07800705719643,265.0757012395317
6,137.0,47460.59941738714,1332.3010047800262,498.1666676036286,397.61355185930114
7,138.0,48267.87541661662,1576.2238417280012,493.64952921340046,192.7823281742107
8,139.0,48569.09780438882,1707.5931159744102,509.16723114526627,120.48895510887547
9,140.0,48846.22240113924,819.0569841720403,425.6651010312099,301.22238777219934
10,141.0,49243.83595299854,968.233148107429,432.638054419173,253.0268057286449
11,142.0,49545.05834077073,1160.37972564464,444.21784368095854,96.3911640871018
12,143.0,49761.93845996672,939.516097900489,430.27275926784205,108.44005959798864
13,144.0,49894.47631058648,849.0094832901315,428.2454005119686,385.5646563484143
14,145.0,50364.38323551111,972.9795821522285,435.5557787091337,180.73343266331676
15,146.0,50605.36114572886,1187.0966711993374,450.3770632363706,192.7823281742107
16,147.0,50834.290160435725,1273.9050818063567,423.614622296782,686.7870441206065
17,148.0,51545.174995578105,1319.0665519569802,446.8741679059262,120.48895510888258
18,149.0,51689.76174170877,1417.1819515301142,463.3675700570472,228.92901470687121
19,150.0,51954.837442948294,1492.5165834573427,455.7294665988155,385.5646563484072
20,151.0,52364.49989031848,1368.2315741745224,449.1487501525368,132.5378506197623
21,152.0,52521.135531960026,1243.1910282307995,446.24069608978886,421.7113428810677
22,153.0,53003.09135239554,1025.118560498137,440.2252777657867,144.58674613065625
23,154.0,53195.87368056974,953.0800297192317,436.4286882070087,96.3911640871018
24,155.0,53316.36263567862,898.5520368861246,436.98348273717045,108.44005959798864
25,156.0,53485.04717283105,1396.8676372006787,461.9630981403091,349.4179698157467
26,157.0,53858.562933668574,1470.3575001731747,455.8170073447252,144.58674613065625
27,158.0,54147.73642592988,1639.501511740448,448.98007756682733,289.1734922613125
28,160.0,54677.887828408944,813.6039948344188,375.36041430613506,301.22238777219934
29,161.0,55015.2569027138,968.651709253751,385.1900825857132,349.4179698157467
30,162.0,55400.82155906221,1088.442389897125,393.1830722923513,168.68453715242993
31,163.0,55593.60388723642,1179.7706817726257,391.28064935917206,168.68453715242993
32,164.0,55798.43511092151,1280.9301794939806,389.69018310712937,192.7823281742107
33,165.0,56063.51081216104,1428.1824206712522,386.5593628062846,409.662447370188
34,166.0,56557.51552810745,1563.2100796364377,387.4595231710311,96.3911640871018
35,167.0,56678.00448321632,1621.2941968386192,388.85217617896836,939.8138498492515
36,168.0,57810.60066123978,834.2204058336874,314.97181125237705,373.51576083752036
37,169.0,58232.31200412085,990.0878366367148,335.38880115436683,289.1734922613125
38,170.0,58581.7299739366,1140.0716552379738,344.0020415110311,265.0757012395317
39,171.0,58907.05015273057,1367.6493860711194,341.83532854497537,156.6356416415431
40,172.0,59123.930271926554,1501.2214452977946,332.0603939253211,156.63564164153598
41,173.0,59304.66370458987,1599.7205976524442,342.0034419158864,156.6356416415431
42,174.0,59497.44603276408,1691.05125420099,337.2327599892391,120.48895510887547
43,175.0,59738.42394298183,815.9804644139034,284.8922781028075,204.83122368509044
44,176.0,59967.352957688694,883.5791057577836,292.6591643761121,132.53785061976942
45,177.0,60136.037494841126,995.9756848581378,290.7633009243831,361.4668653266335
46,178.0,60521.60215118954,1081.67761703314,298.08139303311316,180.73343266331676
47,179.0,60883.06901651617,975.4743577322886,289.350751243573,228.92901470687121
48,180.0,61196.34029979926,1229.9589065570844,294.4654353280632,301.22238777219223
49,181.0,61521.66047859323,1294.0278112154704,287.92689024768606,156.6356416415431
50,182.0,61726.49170227833,1412.5185883503739,289.1284662310052,373.51576083752036
51,183.0,62244.5942092465,1603.3016143486589,293.79384760777884,253.0268057286449
52,184.0,62521.71880599692,1653.4926482210967,283.6669427581131,506.0536114572898
53,185.0,63353.09259624818,875.7096300458901,238.47305303946953,132.53785061976942
54,186.0,63509.728237889714,789.1232512511627,237.88054675849693,204.83122368509754
55,187.0,63738.65725259659,865.9399128814058,243.45817301250463,156.6356416415431
56,188.0,63931.43958077079,1040.7001393970775,264.2921026324459,192.7823281742107
57,189.0,64148.31969996678,1080.5929750791104,298.48147238922957,168.68453715242993
58,190.0,64353.15092365187,937.8827968621583,338.4459287664816,518.1025069681766
59,191.0,64967.644594707155,1081.3238584972014,302.97081352140526,421.7113428810677
60,192.0,65425.50262412088,1137.800543314805,302.88351984699506,120.48895510888258
61,193.0,65582.13826576242,1269.4715792188038,309.98312909641004,277.12459675042567
62,194.0,65895.40954904551,1407.0031290963425,307.8963720314823,385.5646563484072
63,195.0,66305.07199641569,1477.816464700205,303.29995290789316,120.48895510888258
64,196.0,66449.65874254635,1548.1620080692774,304.77800343301595,301.22238777219934
65,197.0,66774.97892134033,1650.121436246925,306.0697017553396,373.51576083752036
66,198.0,67232.83695075406,853.2904272022251,240.00380520322312,506.05361145727557
67,199.0,67762.98835323313,932.6104432796892,281.0628363827364,96.3911640870947
68,200.0,67883.477308342,979.4099971191383,261.732366376463,228.92901470687832
69,201.0,68208.79748713596,1131.2121331745395,264.90862386331764,216.88011919597727
70,202.0,68449.77539735373,1203.9869145933903,255.35636817572208,337.36907430485985
71,203.0,68895.58453125658,1406.45981057231,258.59272003777016,361.4668653266335
72,204.0,69341.39366515943,1556.6705962299197,260.10960734372554,494.00471594640294
73,205.0,69967.93623172559,1734.9515281842914,258.19047974854107,96.3911640871089
74,206.0,70269.15861949779,806.6282641376409,184.05099854443887,144.58674613065625
