,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,0.0,24.10083215508938,981.1213090741192,804.6807103769777,228.95790547334906
1,3.0,1421.9490971502732,882.049237956506,1208.4989001416766,325.3612340937066
2,7.0,2747.494865680189,883.4424707997401,1200.539473602501,325.3612340937066
3,8.0,3133.1081801616187,1068.3104875672939,1192.2880723974974,156.65540900808094
4,9.0,3350.0156695574237,1366.8407049227162,1176.5296348350591,144.60499293053618
5,10.0,3518.7214946430495,1442.5659877169537,1175.4180450354627,132.55457685299143
6,12.0,3988.6877216672924,915.0579628213591,1126.034978951337,325.3612340937066
7,13.0,4338.149787916089,1031.249677157588,1123.257324869474,192.80665724071434
8,14.0,4591.208525544526,1263.5224290832093,1116.1238511514193,204.8570733182604
9,15.0,4820.166431017876,1509.3650917532984,1110.98870160624,204.85707331825952
10,16.0,5217.8301615768505,904.9921755581149,1079.6236691546974,204.85707331825952
11,17.0,5446.7880670502,1004.5018964733357,1067.2845329837692,228.95790547334906
12,18.0,5723.947636833727,1230.293682648663,1069.4591765344837,277.15956978352807
13,19.0,6097.510535237612,1498.0040134623953,1084.5794810384568,204.8570733182604
14,20.0,6326.468440710963,1579.3609591076777,1076.2294612914702,120.50416077544668
15,21.0,6507.224681874132,900.5854261243268,1015.8629872636861,277.15956978352807
16,22.0,6808.485083812749,1023.1662233348244,1027.692679694644,132.5545768529919
17,23.0,7061.543821441187,1247.8100861020696,1029.7925206943983,168.7058250856257
18,24.0,7374.85463945735,1384.7640367143772,1023.6456642017123,96.40332862035805
19,25.0,7495.358800232797,1472.101655084272,1030.5915558882557,457.9158109466981
20,26.0,8025.577107644763,1080.5519769557181,995.4824494394085,120.50416077544668
21,27.0,8170.1821005753,885.4011625413593,975.6298805749707,253.05873762843765
22,28.0,8447.341670358828,1048.6653007402645,976.9974618630802,96.40332862035628
23,29.0,8712.45082406481,1341.8826378002525,974.8623483834409,325.3612340937071
24,30.0,9061.912890313606,1578.4341661520612,998.3360512085144,313.3108180161628
25,31.0,9411.374956562402,1413.6869800176191,984.2929800532766,120.50416077544668
26,32.0,9628.282445958206,892.5066798032922,940.5761058162659,289.20998586107237
27,33.0,9941.59326397437,1097.2035584176788,929.5957073938883,277.15956978352807
28,34.0,10242.853665912986,1027.95259091813,923.8064337955223,108.45374469790237
29,35.0,10411.55949099861,1356.33315681629,926.7007582308717,96.40332862035805
30,36.0,10628.466980394416,1483.1247342567583,925.0344585850876,96.40332862035805
31,37.0,10857.424885867766,899.8558728148872,857.7924600625697,168.7058250856257
32,38.0,11050.231543108479,1017.8465009855491,869.2030226096058,132.55457685299277
33,39.0,11206.88695211656,1292.8751381666848,874.7254949478262,277.15956978352807
34,40.0,11508.147354055178,926.5009160929036,818.0554815737763,409.7141466365208
35,41.0,11990.163997156966,1220.5531041378536,800.666287106306,313.310818016161
36,42.0,12327.575647328216,1034.7307902868272,803.1113350638755,204.85707331825864
37,43.0,12821.642706507548,1431.6999182901423,811.3626629474815,1024.2853665912985
