fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,987.7766870031951,754.034403277716,481.98032951069024
1.0,662.7229530771991,808.8479271614208,1294.5375342529271,674.7724613149662
2.0,1361.5944308676999,896.2144981924504,1310.9255124750607,253.03967299311236
3.0,1650.7826285741141,1082.5924006984594,1325.5236220854674,204.84164004204342
4.0,1879.7232850916919,1243.970678178425,1346.8756334838365,445.8318047973884
5.0,2349.654106364615,1314.2683613293932,1324.2953439119349,373.53475537078486
6.0,2759.3373864487016,1041.3523389788645,1336.766545899278,289.18819770641414
7.0,3072.6246006306505,1182.916757984222,1339.8444627248193,240.99016475534495
8.0,3349.763290099297,1296.7438674931764,1323.2313870951618,192.79213180427578
9.0,3566.654438379108,1430.4283069477117,1338.4656320950214,783.2180354548717
10.0,4398.070506785049,1552.2985488660895,1335.542641207318,168.69311532874144
11.0,4590.862638589324,1640.7462983613257,1335.1647066925582,192.79213180427666
12.0,4807.753786869135,1696.9771984188123,1331.377524112649,144.59409885320707
13.0,5036.694443386713,809.8730349016437,1278.2722389390967,530.1783624617595
14.0,5627.120347037308,933.6120448358569,1289.7831949733204,277.1386894686465
15.0,5928.35805298149,861.4916487976417,1282.9952394638574,216.89114827981103
16.0,6205.496742450137,1565.2742781563998,1331.7677972157378,216.89114827981015
17.0,6446.486907205482,1621.1782477216334,1329.2847947180173,144.59409885320707
18.0,6615.180022534224,1699.4951610709018,1325.567950038147,433.7822965596212
19.0,7277.902975611423,805.1265596641016,1255.3821613138086,373.53475537078486
20.0,7675.536747457742,950.1805677015933,1266.488378078082,843.465576643708
21.0,8543.101340576985,1073.834234863196,1279.2491558388929,674.7724613149658
22.0,9241.972818367485,1181.611975157096,1286.3735099410435,1361.5944308677008
23.0,10627.66626571072,1249.1973284688504,1287.929740719378,578.3763954128283
24.0,11230.141677599082,1339.3535516697307,1299.1610111572165,156.6436070909738
25.0,11410.884301165592,1217.755060162999,1298.4042939977203,337.3862306574829
26.0,11808.51807301191,1350.8099148392173,1294.2535959691688,216.89114827981015
27.0,12145.904303669393,1453.9029317683164,1292.8889362325708,253.03967299311302
28.0,12435.092501375808,1593.5870051572497,1283.7528491170929,240.9901647553454
29.0,12700.181682606688,1657.4561915518345,1275.3016123652544,120.4950823776727
30.0,12929.122339124266,811.6463625135849,1233.2987776089992,361.4852471330181
31.0,13314.706602732818,897.188155063847,1237.6107100174472,289.18819770641414
32.0,13627.993816914766,948.5151428720528,1231.5647657161462,180.74262356650905
33.0,13832.83545695681,1066.6656321345574,1246.0771174578574,325.33672241971703
34.0,14194.320704089827,1202.6402818779122,1251.4974091457361,180.74262356650905
35.0,14447.360377082941,1313.4238146731068,1247.1446946307474,180.7426235665073
36.0,14748.59808302712,1390.5080648014043,1245.159356237865,180.74262356650905
37.0,14953.439723069165,1482.8244266295028,1241.4926554679955,469.9308212729232
38.0,15447.46956081762,1598.2270160539572,1229.4807504771152,349.4357388952505
39.0,15893.30136561501,808.4547733815183,1169.5580188807085,349.4357388952505
40.0,16266.836120985798,832.6404585702052,1107.8498995671744,542.2278706995236
41.0,16953.658090538527,1433.1717923171916,1352.2562697509175,216.89114827981015
42.0,17194.648255293872,1491.6894301223617,1336.2539922683375,301.23770594418176
43.0,17748.925634231167,902.1328758306441,1130.9420248809677,96.39606590213745
44.0,17893.519733084377,808.7806418100445,1114.543252861871,240.9901647553454
45.0,18218.85645550409,963.1707665345307,1116.2511337014441,204.84164004204075
46.0,18447.797112021668,907.9800068088788,1113.5731729341135,301.23770594418176
47.0,18773.133834441385,1025.4523747579112,1117.5366260887542,337.3862306574829
48.0,19134.619081574405,1145.6643454065743,1131.5088277296852,240.9901647553454
49.0,19423.807279280816,1226.3360853087706,1124.9556218398106,566.3268871750624
50.0,20014.233182931413,1174.8643298624208,1109.9056202548397,216.89114827981015
51.0,20267.272855924526,1399.749585730004,1112.1857505669643,494.02983774845666
52.0,20785.401710148515,1575.0305382195686,1112.0104700866657,265.0891812308806
53.0,21074.589907854934,1650.0627692118646,1104.9338858983722,337.3862306574829
54.0,21520.421712652318,777.5549837766911,1062.7279962188466,1012.1586919724521
55.0,22568.72892933807,874.998184906715,1070.2681804601289,108.4455741399033
56.0,22785.62007761788,968.4809866048195,1056.0488249997857,939.8616425458464
57.0,23749.580736639262,1174.8642288305489,1066.2295539950635,180.7426235665055
58.0,23954.422376681305,1234.5834533202476,1061.273359228569,361.4852471330181
