fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,168.77267046464706,749.3077348448085,794.0390627547945,96.44152597979833
1.0,482.20762989899157,861.6915308664679,1275.895068729769,265.21419644444535
2.0,771.5322078383865,913.1873457919056,1237.5832852881008,192.88305195959666
3.0,988.5256412929327,894.2995923246235,1312.4460096174896,144.66228896969747
4.0,1169.3535025050546,1024.1395929866173,1309.1682035715494,144.66228896969736
5.0,1422.5125082020252,1238.4885394237394,1344.6529502285046,108.49671672727301
6.0,1567.1747971717225,1332.3591734414751,1340.6083138431059,132.60709822222273
7.0,1723.892276888895,1504.9638302258397,1333.9125343932878,265.21419644444524
8.0,2037.3272363232395,874.1792764595237,1276.3526279550442,156.7174797171722
9.0,2266.3758605252606,864.4183246155452,1223.6500046379253,216.99343345454602
10.0,2507.4796754747563,987.6509997074967,1225.0144171609518,132.6070982222225
11.0,2724.4731089293023,1153.1081141391833,1233.2101120611821,120.55190747474809
12.0,2941.4665423838487,1379.7103565782152,1253.3033300601421,156.7174797171722
13.0,3158.4599758383947,1332.1965325046624,1272.7114521574283,144.66228896969736
14.0,3351.3430277979915,1522.6169322137255,1281.87322478991,325.4901501818193
15.0,3785.329894707084,887.9039998463296,1205.894447188802,216.99343345454602
16.0,4086.709663393954,1361.525742089838,1204.6145976149057,168.77267046464618
17.0,4291.647906101025,1517.8967301015189,1199.4906471888596,192.88305195959677
18.0,4544.806911797996,1316.1359136545943,1110.26483198895,325.4901501818193
19.0,4966.738587959613,912.9602302044641,1070.938422686228,204.93824270707162
20.0,5207.842402909109,930.8725105887588,1256.6993449495785,168.77267046464706
21.0,5424.835836363654,1031.9856216895391,1243.0103669970665,132.60709822222339
22.0,5629.774079070727,1192.9781775300933,1244.244854521192,132.6070982222225
23.0,5870.877894020223,1358.562283259102,1255.2961616686096,156.7174797171722
24.0,6087.871327474769,1514.1614227330072,1246.9996212839515,253.15900569697015
25.0,6425.416668404062,1145.7151611210559,1181.9918192184984,192.88305195959677
26.0,6642.410101858609,1281.1213034820316,1188.897223215621,180.82786121212192
27.0,6883.513916808105,1487.0731161593799,1196.9390716777743,120.55190747474765
28.0,7040.231396525277,1573.1861343606654,1192.7129364295515,168.77267046464706
29.0,7305.445592969722,1044.8973909384565,1134.32187899402,120.55190747474765
30.0,7450.10788193942,916.1438776248452,1128.8142649519978,156.7174797171722
31.0,7630.935743151541,881.3334434387727,1076.4197701230314,168.77267046464706
32.0,7835.873985858613,1099.9436313486376,1007.5073098489331,120.55190747474765
33.0,8076.977800808109,1301.8126226720638,939.8971768003074,301.37976868686957
34.0,8402.467950989929,1386.6937446866898,923.0339870332781,132.60709822222162
35.0,8691.792528929323,1239.2346851765028,900.5142445484232,96.44152597979883
36.0,8872.620390141445,985.4959651208669,771.1330378030003,132.60709822222339
37.0,9029.337869858617,1048.6653718994878,785.1197226485167,96.44152597979883
38.0,9210.165731070738,848.0588873496497,813.2881501226832,144.66228896969824
39.0,9511.545499757607,1256.0042427717485,714.1043047502492,361.65572242424383
40.0,9921.421985171752,1432.2222317091173,580.7770695950924,241.10381494949706
41.0,10222.801753858621,1080.4668818902353,428.486681495067,265.21419644444677
42.0,10548.29190404044,1352.156678206825,661.8473050920837,168.77267046464794
43.0,10741.174956000037,1420.1295724008005,730.5410664961257,409.87648541414325
44.0,11223.382585899028,1446.1868265469654,591.7686898235931,108.49671672727368
45.0,11416.265637858625,1164.9114340389428,393.18504445021796,192.8830519595959
46.0,11645.314262060647,1189.5662138589955,471.1592504787758,96.44152597979883
47.0,11886.418077010141,1089.2717109723617,479.5047436650564,168.77267046464794
48.0,12103.411510464688,1136.7226592481748,964.1267976349923,614.814728121214
49.0,12802.612573818227,1040.5607808979603,1387.3555863250265,168.77267046464618
50.0,12995.495625777823,1190.0787411617,1377.9556234002812,144.66228896969824
51.0,13200.433868484894,1374.0080500510041,1389.8844042150597,120.55190747474853
52.0,13670.586307636411,2080.587730720831,457.4246559268136,349.600531676769
53.0,14128.683556040452,1145.5841266260406,433.0951503473291,373.7109131717187
54.0,14562.670422949544,995.3878675083026,461.46625353264733,108.49671672727368
55.0,14779.663856404091,1063.0973039597636,473.21673326248595,204.93824270707074
56.0,15008.712480606113,1026.5620592121377,409.46134560361617,144.66228896969824
57.0,15237.761104808133,1367.2035526583827,402.67930891098365,120.55190747474853
58.0,15430.64415676773,1509.1613832045327,402.6081492314465,144.66228896969648
59.0,15683.803162464701,1300.3483416948404,707.1835868741354,168.77267046464618
60.0,15876.686214424297,1324.5034752306806,752.4675680554607,229.0486242020222
