,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,351.0,93893.68872173707,840.9140080860318,145.39156929501345,253.05023911145952
1,352.0,94339.53914302867,1078.2338913914843,316.6002022712567,96.40009109008929
2,355.0,94893.83966679664,1327.8155174019787,331.86858962395627,84.35007970381037
3,356.0,95014.33978065923,1394.1673784467228,326.95960073360453,397.65037574657924
4,357.0,95436.09017917833,1495.361952188471,311.9360321073443,277.15026188398895
5,358.0,95990.39070294629,804.1933222591895,262.508863561506,168.70015940763494
6,359.0,96219.34091928521,1085.066539106892,257.3250911031156,180.75017079389966
7,360.0,96496.49118116919,1025.985776134038,257.33622498219427,156.65014802138444
8,361.0,96725.44139750814,1345.2651820195924,260.42606618550155,108.4501024763398
9,362.0,96870.04153414325,1438.8187249906587,249.6352139809794,180.75017079389966
10,363.0,97086.94173909593,1557.795098929714,251.51630348471826,156.65014802137023
11,364.0,97303.84194404862,1427.0946612547332,269.1622425062727,120.5001138625903
12,365.0,97677.39229702267,785.9278407171224,214.04810200614168,168.70015940763494
13,366.0,97870.19247920283,918.3951386079615,219.98815037879942,204.85019356641487
14,367.0,98111.19270692802,1055.8710778331722,211.19937874598426,156.65014802138444
15,368.0,98822.14337871736,1649.6263107899072,199.1088253930979,156.65014802138444
16,369.0,99099.29364060133,802.1586336015015,166.70862927341705,192.80018218016437
17,370.0,99328.24385694027,937.702704323381,159.85077399106837,168.70015940763494
18,371.0,99533.0940505067,1070.8939741522017,161.31352210095937,192.80018218015016
19,372.0,99786.14428961815,1247.689743577732,148.96588442917945,180.75017079389966
20,373.0,99990.99448318456,1380.046111054025,148.33610331974114,373.5503529740498
21,374.0,100521.19498418,1638.872703366241,135.2898972129701,108.4501024763398
22,375.0,100726.04517774642,859.0177499492139,101.11402708220554,96.40009109008929
23,376.0,100846.54529160901,803.5611000032951,90.07458012138996,132.550125248855
