,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,3.0,1000.2896797959378,912.2292532354504,1080.454831573153,698.9976075682458
1,4.0,1735.4423360315066,905.2628789575946,1212.051834325247,3603.4531838431976
2,5.0,5387.102251431135,1031.8451095317816,1206.6207800042032,132.56851178018448
3,6.0,5688.394323658827,1286.660483678225,1213.241198469338,253.08534067126143
4,7.0,5965.583030108304,1443.8314072854803,1205.4285649929557,590.5324615662764
5,8.0,6640.477271898334,1621.4730886348373,1195.778962443782,313.3437551167999
6,9.0,7050.234490127996,936.8918378442885,1149.2707351191768,132.56851178018448
7,10.0,7206.906367686395,883.275527835418,1161.2427214332777,180.77524333661543
8,11.0,7411.784976801226,1181.516625651281,1158.0821224029364,180.77524333661543
9,12.0,7652.818634583379,1379.265267257782,1164.8183978842276,241.0336577821539
10,13.0,7917.955658143748,1464.1764375396044,1168.469739721203,120.51682889107695
11,15.0,8424.12633948627,1180.6113577940323,1102.670255473216,228.9819748930455
