fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2085.1858809343844,185.92026090077098,289.2412251757577
1.0,397.70668461666673,1263.245125019015,1148.4302905395036,96.41374172525258
2.0,578.4824503515154,889.7413254231906,1309.8076884960662,241.03435431313136
3.0,855.6719578116164,839.3882527995086,1306.1918853167251,638.7410389297982
4.0,1518.5164321727275,895.8901102267015,1325.8547951485098,289.2412251757577
5.0,1831.8610927797986,993.6172147292773,1330.2282009241565,542.3272972045456
6.0,2482.653849425253,1118.9440472717204,1368.8301217517003,241.03435431313125
7.0,2771.895074601011,1199.1454965464739,1375.1858530644697,132.56889487222213
8.0,3000.8777111984855,1277.8363852157233,1367.3015230382232,253.08607202878795
9.0,3302.1706540899,834.8136897618107,1297.4833627794653,301.2929428914144
10.0,3651.67046784394,952.732158436991,1296.2662967216615,144.62061258787884
11.0,3820.3945158631327,818.1571442955183,1301.4198724734201,566.4307326358586
12.0,4410.928683930305,956.1165131591696,1291.2420755312198,313.34466060707024
13.0,4748.376779968688,1013.9889370809592,1293.8801063240576,216.93091888181826
14.0,4989.411134281819,1172.1859658356248,1311.5292776432295,168.72404801919228
15.0,5182.238617732325,1244.739411591454,1308.2189616449384,216.93091888181826
16.0,5435.3246897611125,1342.8610745002698,1301.0342180704179,325.3963783227274
17.0,5796.87622123081,1470.6508776562825,1292.4368385192672,192.82748345050481
18.0,6098.169164122224,1435.315407785095,1318.9293826358894,915.9305463898991
19.0,7098.461734521719,1587.9981990213669,1318.1970656384694,241.0343543131308
20.0,7423.858112844447,802.7440002847313,1276.8421499570397,554.3790149202019
21.0,8038.495716342931,1021.2654848672391,1283.890439807666,385.65496690101145
22.0,8448.254118675255,1078.8443970350968,1298.7191010897818,144.62061258787884
23.0,8629.029884410103,1227.4665590659808,1299.8267930670825,204.8792011661611
24.0,8942.374545017174,1079.1951012975892,1278.0625778964543,325.3963783227274
25.0,9291.874358771214,1400.8432771962266,1265.2297135636802,265.1377897444451
26.0,9581.115583946972,1347.6117011685633,1275.2505823415925,325.3963783227274
27.0,10014.977421710608,1449.816363919252,1274.4428072787005,253.08607202878795
