fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,542.2964811986428,960.0227556559906,1375.9888136686172,96.40826332420316
1.0,698.959909100473,825.2718225251879,1372.3832467283726,168.71446081735553
2.0,903.8274686644048,817.9887615808816,1445.0942968804873,180.76549373288086
3.0,1181.0012257214887,1188.1965037284956,1366.0305982903055,204.86755956393176
4.0,1542.5322131872508,1379.826998899209,1373.679153401721,144.61239498630474
5.0,1735.3487398356572,1538.5006624696316,1373.2612048261358,204.86755956393176
6.0,1964.3183652306398,1661.8616006890709,1372.6943573838269,192.8165266484061
7.0,2265.5941881187746,817.619150882793,1313.123083292178,168.71446081735587
8.0,2482.5127805982315,1044.5569237574935,1323.2864009117202,204.86755956393176
9.0,2735.584471824265,1255.468806268854,1323.4398105024168,192.81652664840632
10.0,3000.7071959658238,1465.6941073437254,1319.3281884383184,132.56136207077952
11.0,3157.3706238676536,1619.6470147444122,1329.2589589857225,204.86755956393176
12.0,3470.6974796713143,827.8474523997797,1243.9844669326094,204.86755956393176
13.0,3699.6671050662967,973.2918776814779,1253.5292243466683,108.45929623972862
14.0,3892.4836317147033,1267.6674746132173,1280.6942018684183,120.51032915525361
15.0,4133.504290025211,1502.4243793101932,1277.3886391134326,96.40826332420272
16.0,4362.473915420193,1008.3594411023889,1125.9529290467892,120.51032915525361
17.0,4591.443540815176,807.6253007498846,1113.6107108692493,180.7654937328813
18.0,4820.413166210159,965.3953123938416,1119.1491869007023,144.6123949863045
19.0,5001.178659943039,1211.6327016115856,1146.661443342697,216.91859247945723
20.0,5242.199318253547,1426.4140798758433,1147.6326953823175,192.81652664840632
21.0,5519.373075310631,1622.1662028698208,1143.0333277081793,132.56136207077952
22.0,5748.342700705614,887.2632115370759,1060.5933519055359,156.66342790182952
23.0,5977.312326100597,1033.119188942528,1050.1991470947933,96.40826332420272
24.0,6097.82265525585,1082.467520538261,1067.1719632450386,108.45929623972862
25.0,6290.6391819042565,1412.7748931183696,1086.9121103377793,144.6123949863054
26.0,6459.353642721613,1499.7686586392895,1085.6389850401256,132.5613620707786
27.0,6676.27223520107,919.1390093804554,1019.5699477098949,144.6123949863054
28.0,6857.03772893395,985.6990175082228,966.6562163297203,204.86755956393222
29.0,7122.160453075509,1250.0496139500187,968.9302146132352,265.12272414155814
30.0,7447.538341794695,1511.2273533712332,952.671077525463,144.6123949863045
31.0,7616.252802612051,1640.110185341166,964.2814530504992,180.76549373288043
32.0,7893.426559669135,936.997916740889,908.7095913226707,168.71446081735454
33.0,8134.447217979643,1085.1645599617314,883.4837501639566,180.7654937328813
34.0,8375.46787629015,1366.5770286615136,868.0159318228006,204.8675595639313
