fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,72.3144480709656,816.0506006513273,780.5712168861207,168.7337121655864
1.0,349.51983234300036,1196.5581829568948,1141.5897906905623,120.52408011827603
2.0,554.4107685440696,1015.5084261744455,1354.8205128661466,96.41926409462087
3.0,723.144480709656,820.3949412158851,1406.1735076869725,409.7818724021384
4.0,1169.083577147277,941.6200195561923,1414.668742538351,168.73371216558652
5.0,1410.1317373838292,1027.8045698075725,1427.4459341343156,180.78612017741415
6.0,1627.075081596726,1154.7745924601902,1433.477982481464,277.2053842720348
7.0,1988.6473219515542,1345.4374712214333,1427.8888365465814,216.9433442128965
8.0,2229.695482188106,1420.5830041490626,1440.381369534118,132.5764881301037
9.0,2386.3767863418648,1508.6484536856447,1421.9058898661692,156.6813041537589
10.0,2567.1629065192787,1585.131339699993,1426.949119901517,108.47167210644848
11.0,2747.949026696693,777.9207160239392,1385.278163204274,216.9433442128965
12.0,2988.997186933245,863.8754957052738,1292.2247382176668,192.83852818924174
13.0,3205.940531146142,920.4496690486656,1289.9300399266729,108.47167210644848
14.0,3374.6742433117283,1186.2385580160128,1291.7179517898846,120.52408011827565
15.0,3519.3031394536592,1132.8549033777963,1297.9782873394324,228.99575222472458
16.0,3832.665747761177,1396.501058525963,1302.657239324381,228.99575222472458
17.0,4097.818724021385,1491.7681412573345,1293.138766830468,120.52408011827609
18.0,4399.128924317074,827.2749311767633,1236.3122854308433,265.1529762602074
19.0,4784.805980695557,1132.189162076222,1199.5610468872976,433.8866884257939
20.0,5242.797485145006,1271.7979178127177,1203.6036363437227,120.52408011827609
21.0,5423.58360532242,1437.3568002566315,1208.9884726991872,108.47167210644848
22.0,5556.160093452523,1543.227327500219,1200.095591365631,301.3102002956902
23.0,5953.889557842835,821.7955569071415,1156.3192347963297,289.2577922838626
24.0,6303.409390185835,1079.0017770625477,1163.9842547691649,325.41501631934545
25.0,6652.929222528835,1186.458148800952,1159.5593702119781,313.36260830751695
26.0,7050.658686919146,1598.475088059831,1164.5620731960084,108.47167210644848
27.0,7183.23517504925,1531.4910012422322,1164.6730885335232,192.83852818924174
28.0,7460.440559321285,843.6429812680601,1101.5286612892528,144.6288961419313
29.0,7641.226679498699,823.3024826851357,1028.3135404769603,132.5764881301037
30.0,7797.907983652458,904.4889068921107,1026.6792410716398,120.52408011827609
31.0,7966.641695818044,1086.3695072431858,1010.8373230334704,325.41501631934545
32.0,8388.47597623201,1207.6320129906655,1003.4652399148438,168.73371216558652
33.0,8930.834336764252,1076.278538604579,1000.4328449231215,253.10056824837977
34.0,9232.144537059941,1222.705460265995,1004.4872968632034,530.3059525204148
35.0,9846.81734566315,1410.2495868195488,1001.0906313010527,385.6770563784835
36.0,10256.599218065288,1572.991095082223,1005.8008927035416,289.2577922838626
37.0,10642.276274443771,794.0333974022428,965.2612531682823,204.89093620106934
38.0,10907.429250703979,1113.3384727284415,952.8209297711526,168.73371216558652
39.0,11100.267778893221,1063.715705050923,965.8875438886477,168.73371216558473
40.0,11329.263531117944,1247.833148282835,954.5427449030107,289.2577922838626
41.0,11654.678547437288,1536.3678558347963,971.7954507446063,313.3626083075178
42.0,12112.670051886738,790.8337688175124,910.0806863744804,144.6288961419313
43.0,12281.403764052324,868.2845058688025,903.2038220722259,192.83852818924174
44.0,12703.23804446629,1039.7372180373013,912.0527493281724,96.41926409462087
45.0,12980.443428738326,1214.1999695024062,844.6664108747732,277.205384272035
46.0,13305.85844505767,1335.8099012198315,836.7584179250292,361.5722403548265
47.0,13703.58790944798,1505.073454645541,830.7643952420889,409.7818724021387
48.0,14137.474597873774,1579.0148554768205,842.1431841710945,132.5764881301037
49.0,14474.942022204948,762.4586113263732,813.271004641262,180.78612017741415
50.0,14800.357038524293,978.973732812692,794.9433318423265,241.04816023655218
51.0,15101.667238819984,1108.1675595948882,784.2172801477803,265.1529762602074
52.0,15451.187071162984,1386.8125200502675,775.3972564049577,168.73371216558652
53.0,15680.182823387708,1517.819023008843,785.4866589635824,144.6288961419313
54.0,15981.493023683399,898.1076123007806,557.3543320651472,108.4716721064467
55.0,16138.174327837156,781.4781141838423,582.8256340275586,168.73371216558652
56.0,16355.117672050053,803.5391449457871,691.4152474684777,373.62464836665765
57.0,16752.847136440367,1003.7161299514723,690.9048293030407,241.04816023655218
58.0,17090.314560771538,1169.6040043050346,678.1436487942459,397.7294643903093
59.0,17548.306065220986,1414.0893794341364,676.4952751766267,144.6288961419313
