,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,95.0,25611.66058195398,928.2740737405177,204.7607641338349,180.7881923432042
1,96.0,25828.606412765825,1001.3988928557065,236.369703366994,313.3662000615551
2,99.0,27021.808482230976,1099.0644913339797,400.45309227218365,349.523838530196
3,100.0,27395.4374130736,1077.5781915082757,510.22598192719323,156.6831000307758
4,103.0,28070.379997821565,1247.8657655178317,539.7465995751512,96.42036924970654
5,105.0,28588.63948253875,1645.6580164454924,536.5762678216038,180.7881923432042
6,107.0,28998.426051850016,986.5504234326605,510.70467244264256,192.84073849941663
7,108.0,29323.84479806778,1169.4504369600993,451.87150226633497,518.2594847171878
8,109.0,29878.261921253612,1261.5979770555684,432.2801962881025,156.6831000307758
9,110.0,30083.15520590924,1454.481723983926,457.0520017393155,277.2085615929143
10,111.0,30396.521405970794,1198.3615956832261,428.2674134114446,132.57800771835093
11,112.0,30553.204506001573,1286.514298517389,430.2527435141183,132.57800771834738
12,113.0,30770.150336813418,1426.6641513216482,432.81587924945774,96.42036924971009
13,114.0,30914.780890687984,926.432978119774,387.6142753415765,301.31365390533915
14,115.0,31240.19963690575,1146.4180959400524,384.2934744922525,180.7881923432042
15,116.0,31457.145467717593,1383.6275025117282,377.5384905398996,144.63055387456336
16,117.0,31686.143844685655,1579.6802662498128,379.67378115505994,108.47291540592252
17,118.0,31830.77439856022,1123.1950778924302,335.56946559480855,361.576384686412
18,119.0,32216.455875559055,1283.112658188992,321.5347299193082,253.10346928048233
19,120.0,32493.66443715197,1405.9113371708295,326.1277025308736,204.8932846556326
20,121.0,32770.87299874488,1563.2589475115312,328.86390484462373,132.57800771835093
21,122.0,32963.713737244296,1513.1936431905704,258.08146223325076,156.6831000307829
22,123.0,33325.29012193072,941.8379600876866,215.4473002928973,168.73564618698822
23,124.0,33518.13086043012,1232.6621678718302,220.77783537829148,313.3662000615587
24,125.0,33915.86488358518,1489.4039406901718,284.4341036739476,192.84073849942018
25,126.0,34144.86326055324,1615.34753700168,299.00716143513,0.0
26,127.0,34470.282006771005,1026.9659606291502,257.4656945364662,144.63055387456336
27,128.0,34639.017652958,874.9290107891229,220.10433992227706,277.2085615929143
28,129.0,35000.594037644405,1182.2343118616332,227.13002628024572,241.050923124277
29,130.0,35313.960237705964,1420.3097057837306,246.90952928502213,241.0509231242699
30,131.0,35579.11625314266,1427.5779167970313,355.4553270313292,349.523838530196
31,132.0,35976.85027629771,1559.4294090381695,384.838126370692,108.47291540591897
32,133.0,36157.638468640915,970.3309720687242,327.27962679232576,216.94583081185215
33,134.0,36422.79448407761,1178.9613852559662,297.215728853593,228.99837696805747
34,135.0,36675.8979533581,1459.4659615594421,282.73226535265314,180.78819234320065
35,136.0,36880.791238013735,1606.5044337609193,275.7193412883608,144.63055387456336
36,137.0,37097.73706882558,965.143456227534,219.1145155167702,216.94583081184504
37,138.0,37386.99817657471,1320.5043401676269,236.09925375915003,168.73564618698822
38,139.0,37591.89146123034,1544.1706971789813,227.82096035238163,144.63055387456336
39,142.0,38363.25441522801,1180.8737848164997,349.5346135791408,204.8932846556326
40,143.0,38604.305338352286,1403.3803820242038,378.12380058765643,289.2611077491267
41,144.0,39122.564823069464,1263.7949774716453,405.475422403775,253.10346928048943
42,145.0,39435.93102313102,1511.601000271805,394.602652400642,108.47291540591897
43,148.0,40448.34490025297,983.112482751707,400.3890980046999,0.0
44,149.0,40617.08054643996,1382.8423482427906,520.5153246514809,204.8932846556326
45,150.0,40870.18401572045,1547.295961950759,530.3459915396945,168.73564618698822
