fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,84.43904102803624,1846.7148158140808,1187.3248279305233,253.31712308410874
1.0,615.1987274899784,1244.7211059358078,1343.7123211384608,229.19168279038416
2.0,904.7040110146742,942.3135940747807,1334.9791226957877,446.32064543390584
3.0,1387.212816889167,837.716837038386,1344.8436412398103,144.7526417623477
4.0,1580.216339238964,1265.4923215693173,1374.2153247943088,96.50176117489862
5.0,1700.8435407075872,1351.5115211035175,1365.2768835779395,132.68992161548553
6.0,1857.6589026167976,1440.812252508198,1350.3230751878473,132.68992161548553
7.0,2026.53698467287,1517.911173584929,1314.8366068914295,386.0070446995945
8.0,2496.9830704005008,915.420343450498,1299.4983070196627,205.06624249665916
9.0,2762.3629136314717,828.521912010301,1288.322452297106,132.68992161548533
10.0,2931.2409956875445,1007.2573796057471,1298.777849584892,217.12896264352156
11.0,3196.6208389185153,1144.5037907028395,1317.0524033250704,168.87808205607246
12.0,3389.6243612683124,1347.0276588636596,1307.4860577051631,168.87808205607246
13.0,3630.878764205559,1169.6403474522208,1257.4909872913934,156.81536190921008
14.0,3811.8195664084938,1474.9347952785624,1243.9501180763475,229.19168279038394
15.0,4113.387570080052,1604.5031342951513,1218.3543682759623,132.68992161548533
16.0,4282.265652136124,1655.6796585327645,1212.9763389306218,96.50176117489818
17.0,4523.520055073371,924.5691949193334,1207.9231513488535,349.8188842590073
18.0,4921.589819919827,1093.6149326339514,1232.52948703389,120.62720146862293
19.0,5283.471424325697,1389.4515346635362,1215.2493514187327,422.1952051401816
20.0,5729.792069759603,1450.1566323725738,1204.690399797868,132.68992161548533
21.0,5898.670151815676,1591.1395317882602,1203.4839411383866,144.7526417623477
22.0,6067.548233871748,1660.6294916256516,1207.7108201141552,180.94080220293483
23.0,6417.367118130755,835.231081964363,1153.4770164655545,253.31712308410826
24.0,6827.4996031240735,1122.9282089622543,1185.955903455988,241.25440293724677
25.0,7104.942166501908,1300.2717010917156,1191.8921537496199,180.94080220293483
26.0,7322.07112914543,1499.8724803072587,1181.510551350444,144.7526417623477
27.0,7515.074651495226,1580.3804200453408,1181.6219264388194,132.6899216154862
28.0,7889.018976047958,936.2378967076415,1123.274503901407,132.6899216154862
29.0,8045.834337957169,1006.7429094998073,1122.6348339182696,168.87808205607158
30.0,8262.96330060069,1181.1306559895309,1143.1956753981895,144.7526417623486
31.0,8431.841382656763,1375.2222923395154,1150.5440824587456,168.87808205607158
32.0,8793.722987062632,1626.7159756368656,1133.7959138943938,96.50176117489728
33.0,8974.663789265567,964.951196195876,1068.886267729762,180.94080220293483
34.0,9227.980912349676,871.499295340173,1001.6686282315665,168.87808205607337
35.0,9420.984434699474,977.9271167387714,1004.2784992308312,132.68992161548533
36.0,9589.862516755546,1224.1347299520296,1005.0359731153145,349.8188842590082
37.0,9987.932281602003,1428.4840444063816,1017.1513430620944,168.87808205607158
38.0,10180.9358039518,1481.9541131695166,1010.6842093427877,96.50176117489906
39.0,10301.563005420423,1611.4159140529025,1016.4161561478301,168.87808205607158
40.0,10639.319169532568,837.928498295875,949.5239635718094,168.87808205607158
41.0,10832.322691882364,932.0256216148354,948.8785328044415,120.62720146862382
42.0,11013.263494085299,1046.8569487265213,950.7997286083655,193.00352234979812
43.0,11254.517897022546,1275.0001051878464,955.0597218546767,144.7526417623468
44.0,11423.395979078618,1438.224130280925,954.3831365181119,325.69344396528345
45.0,11797.340303631352,936.8986741941629,904.4750050665291,108.56448132176055
46.0,11930.030225246837,827.8584712367017,895.2625228379773,229.1916827903844
47.0,12484.915352002503,2079.794849299142,377.05012977992754,205.0662424966596
