fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2071.2997947633407,247.0187448828354,265.2249422618195
1.0,663.0623556545486,884.4738466151096,1398.7241698765258,180.835187905786
2.0,868.0089019477728,862.2128779475613,1465.8694467830358,144.66815032462875
3.0,1060.899769047278,999.5143026823466,1481.2072314204208,144.66815032462875
4.0,1229.6792777593448,1104.63624822147,1484.3382837263239,385.7817341990102
5.0,1687.7950871206692,1307.9417320789685,1476.3727348848247,180.8351879057861
6.0,1928.9086709950507,871.2745523173443,1386.5804843179315,120.55679193719082
7.0,2157.966575675713,1032.000125508321,1404.495013243316,120.5567919371906
8.0,2374.9688011626563,1311.9343705411152,1396.7913619237415,217.00222548694325
9.0,2628.1380642307568,1556.6261463717985,1408.08903753251,156.72382951834774
10.0,2821.0289313302615,1673.0986309291611,1417.2059226655479,144.66815032462898
11.0,3050.086836010924,839.3239753664741,1345.8935629101447,192.89086709950487
12.0,3327.3674574664624,1052.0794191545358,1358.9655834835507,156.72382951834817
13.0,3544.3696829534056,1240.0205590629828,1367.4477822999959,144.66815032462898
14.0,3809.5946252152253,1382.3919739332337,1373.3732336183166,144.66815032462853
15.0,3978.374133927292,1488.7271089486092,1371.9327240887958,192.89086709950533
16.0,4207.432038607954,1604.6235500978576,1359.6275368237673,156.72382951834774
17.0,4436.489943288617,903.6749978263782,1283.1944743275642,265.2249422618187
18.0,4737.881923131593,1113.2462658579173,1287.1676797367454,470.1714885550432
19.0,5292.44316604267,1334.4694111484591,1290.1088970834098,192.89086709950533
20.0,5509.4453915296135,1445.2014249746603,1287.3675689113854,241.1135838743812
21.0,5786.726012985152,1523.0888325978187,1280.6014488315752,156.72382951834774
22.0,6027.839596859533,1649.5698416631978,1297.5541949602473,217.00222548694282
23.0,6268.953180733914,1721.011461664761,1298.3630803983726,156.72382951834774
24.0,6510.066764608296,874.2500985836443,1229.9941275497677,229.057904680662
25.0,6787.347386063835,999.0563713122693,1253.3051591869514,144.66815032462853
26.0,6992.293932357058,1288.9011301741432,1254.3620252614342,132.61247113091025
27.0,7329.852949781192,895.4426550534588,1153.0364440259102,168.77950871206693
28.0,7558.910854461855,1063.1056644659168,1184.9973929948771,168.77950871206693
29.0,7812.080117529956,1223.778205130606,1187.7853790657225,144.66815032462853
30.0,7992.91530543574,1397.5275954420438,1193.3425176489689,132.61247113091025
31.0,8185.806172535246,1519.1653633249516,1192.7684751655001,217.0022254869437
32.0,8426.919756409628,1605.727953954299,1198.1661593901486,241.1135838743803
33.0,8704.200377865167,1687.910732321601,1193.7619619023587,96.44543354975177
34.0,8872.979886577234,873.0412984080841,1115.3466627622433,168.77950871206693
35.0,9126.149149645335,1074.9331580396208,1123.4123726662497,156.72382951834686
36.0,9331.095695938558,1232.7998918138796,1133.9689141452714,156.72382951834686
37.0,9572.209279812938,1399.6233228860544,1130.7083849976814,217.0022254869437
38.0,9825.378542881039,1564.6694707789159,1129.997520746276,144.66815032463032
39.0,9994.158051593105,1681.6055725256497,1124.2320565923005,156.72382951834862
40.0,10259.382993854926,848.7129366876538,1040.4022009702578,204.9465462932236
41.0,10512.552256923027,1014.168118207137,1064.8774267376164,132.61247113091025
42.0,10681.331765635094,1262.1322474775518,1071.463650521899,277.2806214555388
43.0,10982.72374547807,1526.3650741960932,1071.6923050918867,229.057904680662
44.0,11235.89300854617,1439.1668243805727,1062.220462877757,132.61247113090846
45.0,11452.895234033113,1306.5112762362019,1076.6612945877575,265.2249422618205
46.0,11778.398572263528,1460.8727549800433,1074.2105304811148,277.2806214555388
47.0,12091.846231300224,1572.6212436756057,1078.6768075566456,241.11358387438207
48.0,12357.071173562043,1634.36857579321,1080.6981481494859,265.2249422618205
49.0,12646.4074742113,1708.911823618619,1077.8022952826498,144.66815032462853
50.0,12887.521058085682,835.1354016996811,994.0694011769192,265.2249422618205
51.0,13200.968717122378,984.3407194380641,1019.0678485964972,180.835187905787
52.0,13430.026621803041,1130.1637920168887,1048.211065015411,120.55679193719016
53.0,13659.084526483703,1264.7053537234976,1033.480414153346,168.77950871206693
54.0,13900.198110358084,1458.1012464054231,1030.5352600686174,289.3363006492589
55.0,14249.812806975937,1586.2886556514245,1040.5667913912116,217.00222548694194
56.0,14490.926390850318,1435.1997610157496,1030.2956491051182,180.835187905787
57.0,14780.262691499576,1175.9625281478382,1040.918339929485,156.72382951834686
58.0,14961.09787940536,1286.614238634722,1027.644279347765,120.55679193719016
59.0,15129.87738811743,1496.6717507929422,1032.5641869531842,120.55679193719016
60.0,15515.65912231644,866.1143503124075,952.6521074789807,192.89086709950533
61.0,15744.717026997101,1033.6188056870342,975.3860991273293,144.66815032462853
62.0,15913.496535709168,1204.5953173465907,994.9873728685523,156.72382951834862
63.0,16154.610119583549,1486.9817763234823,978.6806613831002,229.057904680662
