fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2049.0183737664784,180.31652525626774,96.45775877320256
1.0,217.02995723970574,1245.989631214212,1275.4821936964313,132.62941831315356
2.0,566.6893327925651,901.2477884254043,1402.331865364712,108.51497861985293
3.0,699.3187511057187,833.160092666749,1395.083982555716,301.43049616625797
4.0,1073.0925663518785,995.7486367341163,1399.6858777559376,156.7438580064542
5.0,1253.9508640516333,1058.8014724191337,1404.6195856702213,120.57219846650335
6.0,1470.9808212913392,1186.9369196225537,1388.1797468171799,132.62941831315356
7.0,1627.7246792977933,1264.7904823854012,1384.2106274805708,265.2588366263069
8.0,1977.3840548506525,869.5310286660749,1316.177654314703,301.43049616625797
9.0,2302.928990710211,897.1547214259799,1391.895376735237,385.83103509281
10.0,2724.9316853429723,1020.3474009936182,1392.941762167299,277.3160564729573
11.0,3219.2776990556354,1268.1468228997867,1372.0652629530348,217.02995723970585
12.0,3520.7081952218937,884.6573465824289,1278.6372927462126,229.08717708635606
13.0,3773.90981200155,956.9904404456202,1286.7519502612124,265.25883662630713
14.0,4075.3403081678084,841.0811594450648,1285.9147110650933,229.08717708635606
15.0,4412.942463874017,1201.8680563503335,1307.6620228137544,385.83103509281
16.0,4834.945158506779,1337.6515045166734,1303.5491444296792,349.659375552859
17.0,5208.718973752938,1473.1393686622887,1299.8520463387147,217.0299572397063
18.0,5449.863370685945,1534.6433667944439,1301.2020615131937,156.74385800645396
19.0,5703.064987465601,822.6083271756881,1261.383908624833,180.85829769975527
20.0,5932.152164551957,993.3022177596853,1301.5006011370715,566.6893327925653
21.0,6535.013156884474,849.525504599878,1366.7470662445392,349.659375552859
22.0,6908.786972130634,985.8642326434382,1296.648305826165,120.57219846650291
23.0,7137.87414921699,1089.5594156010038,1287.9914485348295,180.85829769975436
24.0,7415.190205689947,1352.5660875638964,1303.8911421494533,144.6866381598042
25.0,7583.991283543051,1425.2741455493795,1297.9207545552747,144.6866381598042
26.0,7788.964020936107,1508.4333334713735,1264.7676526451905,301.4304961662573
27.0,8210.966715568868,835.2165055953169,1241.3867601045235,446.11713432606234
28.0,8681.19828958823,1011.5403072719997,1267.408528468038,265.25883662630713
29.0,9018.80044529444,1202.1605265298645,1285.1407429496358,192.915517546405
30.0,9284.059281920747,1373.3922758481858,1263.3602577105291,217.02995723970452
31.0,9573.432558240354,1503.419176021211,1254.3930949149594,120.57219846650291
32.0,9766.348075786758,1457.1314744787467,1063.0324776944533,96.4577587732034
33.0,9886.920274253262,1250.014817796922,928.1552678429167,241.1443969330076
34.0,10212.465210112821,861.1892149668633,957.8458276537436,265.25883662630713
35.0,10525.952926125728,1019.1779738378135,961.7646662833796,132.62941831315445
36.0,10767.097323058737,1156.8949366563058,965.2696978166229,168.80107785310372
37.0,10984.127280298442,1295.7467899774526,985.7178476533342,168.80107785310548
38.0,11237.3288970781,1439.4060549702367,987.0626848423425,168.80107785310372
39.0,11430.244414624503,1547.9486325747096,983.9064452950464,132.62941831315266
40.0,11719.617690944113,824.7790381190042,915.5958488744284,253.20161677965558
41.0,11996.93374741707,901.1121379098547,918.2009096980119,156.74385800645396
42.0,12213.963704656775,1169.7635012405065,940.4150689310871,132.62941831315266
43.0,12394.822002356528,1326.126659965486,950.8463894591813,120.57219846650291
44.0,12599.794739749585,1443.8491798323364,941.4163124002332,108.51497861985138
45.0,12937.396895455795,838.1404022138363,861.4869794852129,482.28879386601164
46.0,13479.971788555058,1515.7573459260525,932.8645242038881,144.6866381598042
47.0,13745.230625181366,2038.5407435402963,324.8146025182908,614.9182121791661
