,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,7.0,1602.7334559407225,1073.936481727421,1063.6030325675076,204.86066730069385
1,8.0,1867.8472606827968,885.0110074949483,1114.9765938016499,156.6581573475896
2,9.0,2145.0116929131473,1103.8545014363526,1146.3064082183773,96.40501990620898
3,10.0,2349.872360213841,1330.4253721103523,1177.6963583012216,216.9112947889702
4,11.0,2639.087419932468,1492.6085636417056,1178.6745172624544,96.40501990620854
5,12.0,2868.049342209714,1613.0693400679656,1172.5732009840235,373.5694521365591
6,13.0,3265.720049322825,1676.67143584309,1184.567658211982,180.7594123241416
7,14.0,3506.7325990883473,864.3768264257063,1131.276928200936,241.01254976552244
8,15.0,3795.9476588069742,1074.6684527046318,1160.9479679450178,120.50627488276078
9,16.0,4097.2133460138775,1255.8220031646222,1177.7492705766686,168.70878483586526
10,17.0,4326.175268291123,1439.726406609146,1171.617133891135,301.26568720690284
11,18.0,4663.592837962854,1543.0499255400646,1153.7369138381093,180.75941232414118
12,19.0,4868.453505263548,1614.3509978454322,1157.461168346267,180.75941232414118
13,20.0,5169.719192470451,830.1383860249398,1095.7765623750063,132.55690237103667
14,21.0,5446.883624700801,1145.2729781345215,1104.799332219305,96.40501990620898
15,22.0,5663.794919489771,1288.4096731547947,1115.6235770710425,192.81003981241795
16,23.0,5880.706214278741,1393.308327238234,1129.8134995375972,144.60752985931347
17,24.0,6109.668136555987,988.8254386558202,1089.272935587184,361.5188246482832
18,230.0,63301.946195914396,1434.3526308678188,1083.1922735534126,192.8100398124144
