,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,235.0,79329.43079721731,873.8880203636324,318.16789045410394,216.8787597736781
1,236.0,79763.18831676467,1181.264912919454,394.8205444728448,253.02521973596015
2,237.0,80052.35999646291,1320.1175870861455,479.47489353460804,108.43937988684615
3,238.0,80184.89701632461,1353.1043495336942,595.0817416528945,204.82993978625075
4,239.0,80449.971056048,1496.1895486764133,597.6941464868689,590.3921793838975
5,240.0,81233.14435523073,813.7677323066438,539.1967596692501,518.0992594593476
6,241.0,81775.34125466493,908.474659356963,542.1041199830988,289.171679698228
7,242.0,82088.61057433802,982.0430313937349,546.5720844123089,397.61105958508836
8,243.0,82510.31927389796,937.0993002603457,545.2481219308446,638.587459333607
9,244.0,83173.00437320642,1053.2306419919519,551.717286324623,228.92757976110545
10,245.0,83426.02959294239,973.4632444297984,548.6576138365143,289.1716796982422
11,246.0,83739.29891261549,1026.7058976373607,543.1489510198587,265.0740397233875
12,247.0,84028.47059231372,1266.0771830034428,552.7000640649384,265.0740397233875
13,248.0,84341.73991198682,1521.4329737630017,555.7491646599045,156.63465983654135
14,249.0,84522.47221179822,1657.6460696557822,547.8934982780739,301.22049968566955
15,250.0,84920.0832713833,824.9930821925591,493.36412753514173,265.0740397233875
16,251.0,85209.25495108153,1261.7611420457047,485.3079750934176,289.1716796982422
17,252.0,85606.86601066662,1572.7103617725227,485.89442412783757,132.53701986168664
18,253.0,85775.5494904906,1696.6779979974233,489.00973403148146,96.3905598994188
19,254.0,86076.76999017625,812.1060044125509,425.10584523314463,325.31813966052425
20,255.0,86474.38104976133,969.042503453283,452.6911137876682,289.1716796982422
21,256.0,86811.74800940929,1340.9206288016835,439.77187838270555,156.63465983654135
22,257.0,87016.57794919553,1506.4205374525088,425.95127553514,168.6834798239829
23,258.0,87269.6031689315,1731.1434165634294,450.1632121105441,168.6834798239829
24,259.0,87486.48192870518,809.2855336564494,404.5042652941015,265.0740397233875
25,260.0,87775.65360840342,974.6026962880285,402.0987182588703,192.7811197988376
26,261.0,88040.7276481268,1132.5416972760781,389.03259826567137,204.82993978625075
27,262.0,88269.65522788791,1035.643819627883,381.16232019132076,277.12285971081485
28,263.0,88570.87572757358,1139.0419361334666,375.384143255072,108.43937988684615
29,264.0,88727.51038741013,1504.5695402758263,388.0655979928513,216.8787597736781
30,265.0,88992.58442713352,1617.7583276908,382.1875724657789,204.82993978625075
31,266.0,89221.51200689463,1708.023478323358,379.90984306530794,132.53701986168664
32,267.0,89450.43958665573,804.0817705808648,327.91173129392274,277.12285971081485
33,268.0,89751.6600863414,940.1375290577915,333.44600985606763,313.2693196730827
34,269.0,90089.02704598934,1057.2223998952295,333.1567417832318,421.70869955994306
35,270.0,90546.88220551156,1280.5520929648062,321.0760770680381,180.73229981139605
36,271.0,90811.95624523495,1598.8724984071685,342.930810740829,168.6834798239687
37,272.0,91113.17674492061,831.218388593867,260.66970360979315,216.8787597736923
38,273.0,91366.20196465658,1058.6999871684804,267.8015918144646,265.0740397233875
39,274.0,91667.42246434223,1124.2740339781865,362.93403616503565,349.41577963537895
40,275.0,92101.17998388961,875.8444376896235,370.8056854690332,325.31813966051004
41,276.0,92450.59576352498,1072.6797091859353,346.9855455265718,216.8787597736781
42,277.0,92715.66980324835,1227.167060612271,346.08888484331163,132.53701986170086
