fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,60.26014349926477,1100.161360753969,916.7365853154291,421.82100449485336
1.0,602.6014349926477,847.5104531265946,1382.4460039494911,494.13317669397105
2.0,1120.838669086325,945.0431850605419,1396.133885950888,144.62434439823534
3.0,1747.5441614786785,1218.7082208413437,1432.6031383248549,265.1446313967649
4.0,2036.792850275149,1298.0223759869693,1441.2564283724473,144.62434439823556
5.0,2265.7813955723554,845.307686132861,1331.011065394523,277.1966600966178
6.0,2567.0821130686795,982.7068054606926,1336.3560034147863,265.1446313967649
7.0,2856.33080186515,1128.3842531104942,1355.934582551606,120.5202869985298
8.0,3000.955146263386,1228.8730314843906,1360.545956690733,241.04057399705914
9.0,3278.1518063600033,1316.4287981106368,1367.572913510066,144.62434439823556
10.0,3446.8802081579447,1390.4864770969327,1350.1540774980372,120.5202869985298
11.0,4037.4296144507393,852.1796480307002,1284.1493129108287,253.09260269691248
12.0,4362.834389346769,1048.2204263281583,1305.5292872704633,289.24868879647113
13.0,4688.239164242799,1236.305935605388,1320.2573245895069,289.24868879647113
14.0,5001.591910438976,1302.7300571940082,1331.7938754917534,144.62434439823556
15.0,5170.320312236918,1352.5272734826406,1339.782633781319,144.62434439823556
16.0,5423.41291493383,1432.699029300293,1320.4779529225498,144.62434439823468
17.0,5604.193345431624,1562.7085302434605,1315.7624217411517,216.93651659735292
18.0,5845.233919428683,1638.8402269951735,1304.8134552440285,96.416229598824
19.0,6026.014349926477,826.7059330274082,1208.0268406952057,349.5088322957356
20.0,6399.627239621918,886.317189981935,1222.7180390058288,108.4682582986769
21.0,6532.199555320301,1025.824756146068,1250.6488333933535,204.88448789750004
22.0,6785.292158017213,1150.519933141302,1256.1358093191955,626.705492392353
23.0,7448.153736509126,1324.5568316700926,1208.2090843489273,494.13317669397117
24.0,7966.3909706028035,1456.4294313304065,1255.0594807805633,277.19666009661825
25.0,8267.691688099127,1537.5875873579976,1257.0163525688088,228.9885452972058
26.0,8593.096462995156,1245.0495668935716,1298.6390618232253,132.57231569838268
27.0,8773.87689349295,1553.8903206779462,1239.0201692303276,241.0405739970596
28.0,9039.021524889715,1629.2538683029245,1238.8365480012587,192.832459197648
29.0,9255.958041487069,1688.647537994448,1234.6978206325832,241.0405739970578
30.0,9521.102672883835,1094.480573001089,1284.9686501221427,156.67637309808845
31.0,9738.039189481187,1090.8580417133378,1344.7038670972386,180.78043049779424
32.0,9942.923677378687,1231.6342595088947,1376.704074946611,192.832459197648
33.0,10159.860193976041,1673.1200694678435,1189.2540202783578,108.4682582986769
34.0,10292.432509674423,1687.1900794910835,1239.851466467449,277.1966600966174
35.0,10666.045399369865,836.0967742045467,1178.1055057493518,289.24868879647113
36.0,10991.450174265894,985.583316094449,1199.842824745453,204.88448789750004
37.0,11244.542776962806,1103.3981271308653,1203.7585072086677,156.67637309808845
38.0,11630.2076953581,1248.5990216389173,1215.1206122798715,144.62434439823647
39.0,11798.936097156042,1376.1247009044068,1207.9736388230797,253.09260269691157
40.0,12100.236814652366,1551.614761829757,1202.5285650563837,192.832459197648
41.0,12329.22535994957,1612.4467721298483,1208.5167033798098,96.4162295988249
42.0,12449.745646948102,1665.4138404382138,1202.8039316646007,144.62434439823468
43.0,12666.682163545454,852.0672719329435,1140.0577606541508,265.14463139676536
44.0,13004.138967141336,965.8369324049339,1136.2637385877624,156.67637309808845
45.0,13184.919397639133,1042.6859339617083,1138.1839693025242,132.57231569838092
46.0,13377.75185683678,1202.0056891540146,1150.165720446039,192.832459197648
47.0,13594.688373434134,1247.2584046875415,1070.6916249465355,265.14463139676536
48.0,13883.937062230605,1344.4154677664242,1084.1887291007308,265.1446313967636
49.0,14173.185751027073,1441.572530845307,1097.685833254926,265.14463139676536
50.0,14462.434439823544,1514.4403281544692,1107.8086613705723,120.52028699853068
51.0,14619.110812921634,1577.7413156091143,1149.053795026882,192.832459197648
52.0,14848.09935821884,1655.017015278169,1147.9291654756328,120.5202869985289
53.0,15040.931817416487,833.3993387822967,1076.5996647435793,144.62434439823647
54.0,15209.66021921443,930.8440937293358,1083.064477669654,204.88448789750004
55.0,15462.752821911341,1089.9255591660371,1093.9611990823255,120.5202869985289
56.0,15655.585281108986,1245.4657394874216,1094.8810933612006,144.62434439823647
57.0,15824.31368290693,1383.8648507908483,1096.3205995964631,132.57231569838268
58.0,16234.08265870193,857.6666247515583,1003.2453481608158,228.9885452972058
59.0,16487.175261398843,921.2138638102566,1015.469090724729,132.57231569838268
60.0,16643.85163449693,1029.5631615206694,1026.0790716328802,337.4568035958845
61.0,17017.46452419237,976.4976485095231,967.9046817572868,156.67637309808669
62.0,17366.973356488106,1280.22381777838,1002.154238596032,578.4973775929423
63.0,18090.095078479284,1502.1524247790344,1029.5252509597326,144.62434439823824
64.0,18403.44782467546,1454.512739552467,1002.419909549953,433.8730331947076
65.0,18861.424915269876,1455.1871095188428,1069.7536026966343,289.24868879646937
66.0,19174.777661466047,1412.8402954376904,1142.7727751998987,289.24868879647295
67.0,19488.130407662225,1370.4934813565383,1215.7919477031628,289.24868879647295
68.0,19801.483153858404,1328.1466672753857,1288.811120206427,289.24868879647295
69.0,20114.83590005458,1284.8772915808913,1362.4276274634203,301.3007174963249
70.0,20500.500818449877,1055.045381084552,1425.8665534840625,108.46825829867512
71.0,20633.073134148257,871.9173935691246,1416.7599081236604,313.3527461961769
72.0,21115.15428214238,1585.531670243201,1026.6286695668593,265.14463139676536
73.0,21573.13137273679,839.9331933021849,968.8095115651398,277.1966600966174
74.0,21886.484118932967,937.3888226146477,981.7139599790964,144.62434439823468
75.0,22055.212520730907,1034.712574180958,992.3033930608331,132.57231569838268
76.0,22754.230185322376,1344.9498477616644,1010.4159293328715,96.41622959882312
77.0,22886.80250102076,1444.61527932838,995.7865727857087,96.41622959882312
78.0,23320.67553421547,843.9051035472792,920.6380426457321,361.5608609955885
79.0,23718.392481310617,961.5642859049225,927.3088632783209,723.121721991177
80.0,24549.98246160047,2086.7548193468765,392.44465724736403,1639.0759031800037
