,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,3.0,1397.7534368091708,1236.6385772072128,920.370637043935,132.54558452500765
1,4.0,1638.745408672821,1202.804324898232,963.7637189978349,144.5951831181902
2,5.0,1867.6877819432889,1374.4691087996025,982.785014651181,156.64478171137253
3,40.0,10748.241945118798,820.6672384205148,935.1246940765868,156.64478171137296
4,41.0,10928.985924016535,891.2951039818691,950.3402475316361,96.39678874546043
5,42.0,11182.027494473366,1003.5709339092758,959.7829957355759,240.99197186365018
6,43.0,11447.118663523383,1072.1499567895821,957.6546835612403,144.59518311818977
7,44.0,11615.813043827939,1155.30521663629,974.6100721937213,216.8927746772855
8,56.0,14652.311889309929,815.612900946882,975.9463592490239,120.49598593182509
9,57.0,14857.155065394032,900.6545091024898,966.8031818002021,168.6943803045562
10,63.0,16580.247664219132,798.4246127208359,957.6891883025988,192.7935774909173
11,64.0,17230.925988250987,1186.6696550428258,971.931830752579,156.6447817113712
12,65.0,17447.818762928273,1569.390653245385,975.7276332317592,96.3967887454622
13,66.0,17604.463544639646,1519.1428509315945,981.2225367070376,96.39678874545865
14,67.0,17724.959530571472,1457.022477235321,980.7428622877837,120.49598593182509
15,68.0,17990.050699621483,1564.2317724402178,979.9145942106737,120.49598593182509
16,69.0,18146.69548133286,1637.9563471705076,972.117110538535,180.74397889773763
17,70.0,18435.88584756924,821.3218102703444,909.210228748278,265.09116905001304
18,71.0,18749.175410991982,944.6061365719004,899.0849324385352,156.64478171137475
19,72.0,18941.968988482902,1064.9881931290347,905.3544436455929,168.69438030455441
20,73.0,19134.762565973822,1185.4523454415767,913.9670737002976,120.49598593182509
21,74.0,19387.804136430655,1357.0387628645678,910.8868799733178,469.93434513411717
22,75.0,19881.83767875114,1520.307895032217,912.6160830943868,349.4383592022921
23,76.0,20255.375235139796,1586.3236095801656,908.9505421832613,132.5455845250083
24,77.0,20412.02001685117,1672.22432691122,911.3770154119891,12.04959859318322
25,78.0,20640.962390121636,818.1472126746312,836.5315192906519,277.1407676431963
26,79.0,20954.251953544383,958.2906084626117,840.9054596841389,240.99197186365018
27,80.0,21291.64071415349,1197.3030647834871,848.2843747451811,132.5455845250083
28,81.0,21460.335094458045,1391.544408969333,878.5914405825015,216.8927746772873
29,82.0,22002.56703115126,1683.7786936809032,869.3007550039499,120.49598593182509
30,83.0,22267.658200201276,837.7872829649315,796.2939592698162,204.84317608410407
31,84.0,22496.600573471744,908.1467472373838,809.6890570580769,277.14076764319987
32,85.0,22821.93973548767,1015.5435383091958,813.5366170963823,180.74397889773763
33,86.0,23026.782911571772,1073.293907344734,802.7734970438697,144.59518311819153
34,87.0,23207.526890469508,1199.322478047705,797.3128377986054,204.84317608410407
35,88.0,23448.51886233316,1319.4737835183917,802.2293841958806,156.64478171137475
36,89.0,23701.560432789993,1472.0846160542721,806.642302723874,349.4383592022921
37,90.0,24075.097989178652,1538.0373757180087,800.5656783579346,120.49598593182509
38,91.0,24291.990763855934,1691.4021293469386,813.6552959097921,240.99197186365018
39,92.0,24605.28032727868,835.0737624560841,756.2303960292874,192.79357749092085
40,93.0,24822.173101955967,979.1129260667584,754.1540559965802,168.69438030455441
41,94.0,25027.016278040068,1112.8606277301778,763.4353727003652,96.3967887454622
42,95.0,25328.256242869633,1332.9479176077457,753.0161571172233,277.14076764319987
43,96.0,25629.496207699194,1519.682334362656,772.1507450912521,192.79357749092085
44,97.0,25858.43858096966,1598.7569716226992,768.6527025466456,819.3727043364128
45,98.0,26701.910482492436,1673.8510840997412,759.7244697624639,180.74397889773763
46,99.0,26991.10084872882,819.7506811305652,695.9841404318548,313.2895634227424
47,100.0,27352.588806524294,943.4783695587388,704.6949404305318,144.59518311818798
48,101.0,27521.28318682885,1039.7662838161675,709.2815817471181,192.79357749092085
49,123.0,33329.189708742815,1190.4461570964017,815.003177475833,156.6447817113712
50,124.0,33558.13208201329,1592.3238877818214,795.8991482519427,120.49598593182509
51,125.0,33738.876060911025,1668.653184064794,776.338112140142,180.74397889773763
52,126.0,34052.165624333764,822.8865200815538,708.6734309324794,132.54558452501186
53,127.0,34510.0503708747,1321.4866449146061,724.7296482054925,156.6447817113783
54,128.0,34702.843948365626,1490.9298800275571,737.7634455415858,216.89277467728374
55,129.0,34955.885518822455,1640.2649533060721,759.5404173277731,325.33916201592916
56,130.0,35425.819863956574,880.2131428045544,700.5231592882739,120.49598593182509
57,131.0,35570.41504707477,828.9894703518682,699.6815833111922,168.69438030455086
58,132.0,35763.20862456568,1011.3094014641483,687.2268840466451,120.49598593182509
59,133.0,35968.05180064979,1099.3642650622326,686.7606503573322,265.0911690500166
60,134.0,36450.03574437709,1193.6859351554483,710.5490869586253,96.39678874545865
61,135.0,36642.829321868005,1303.2601541184197,696.9307016779079,216.89277467728374
62,136.0,36883.82129373166,1391.9772646395563,712.3767304549832,301.2399648295627
63,137.0,37329.65644167941,1543.8387421351808,747.1002806178931,168.69438030455086
64,138.0,37667.04520228852,836.4167267872277,597.4181455984863,108.44638733864542
