fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,1154.9382913665472,769.9911383524795,120.50959775827812
1.0,144.61151730993373,1269.7012173588394,770.1536040264227,313.3249541715231
2.0,698.955666998013,947.3433093081062,1318.311568643031,277.17207484403974
3.0,1012.2806211695361,838.101381154914,1349.3200846896693,457.93647148145686
4.0,1494.3190122026485,794.5708166525991,1398.188711834587,216.91727596490074
5.0,1795.593006598344,798.2117669552205,1336.7576219766784,228.96823574072835
6.0,2084.8160412182115,1290.9476724767742,1354.3954101837346,144.61151730993382
7.0,2253.529478079801,1421.7029856868496,1356.3025105532095,120.50959775827775
8.0,2410.1919551655624,1161.8540873691593,1350.1105603830595,216.91727596490074
9.0,2651.211150682119,1253.6780714797114,1349.3086584083771,325.3759139473509
10.0,3072.994742836092,870.6306529380322,1343.226514323731,120.50959775827775
11.0,3217.6062601460258,816.884101962196,1341.6466877853452,228.96823574072877
12.0,3470.67641543841,913.2295761251246,1340.5192951323138,373.57975305066213
13.0,3904.510967368211,1040.8548387901433,1346.5487768318278,96.40767820662211
14.0,4061.1734444539725,1219.5959188988834,1344.5491588635898,735.1085463254963
15.0,4820.383910331125,1323.348448179603,1341.0011307144146,192.8153564132451
16.0,5049.352146071853,1382.9867271321496,1348.9669442034403,96.40767820662255
17.0,5169.861743830131,1290.4726951459786,1351.3555180944181,216.9172759649012
18.0,5579.594376208277,1512.2220268744713,1340.5096149004132,168.713436861589
19.0,5772.409732621522,1600.8818627875503,1341.4046777003803,156.66247708576097
20.0,5953.1741292589395,1695.2242140975457,1350.5158753801104,132.56055753410578
21.0,6194.193324775495,797.4138491316031,1295.9065821338047,204.86631618907313
22.0,6423.161560516224,990.7278383886713,1289.0448184039537,289.2230346198668
23.0,6736.486514687746,1089.5164032994808,1281.7573281711489,96.40767820662255
24.0,6856.996112446024,1343.3801036418608,1144.7665365138485,409.73263237814626
25.0,7290.830664375826,1363.9667327214026,1286.8505799328218,518.191270360596
26.0,7857.225773839733,1509.3197570383168,1280.2826579021926,144.61151730993294
27.0,8230.805526890395,824.7090394154781,1249.5059018371257,192.8153564132451
28.0,8447.722802855296,959.0392565335543,1228.342618007014,277.1720748440405
29.0,8748.996797250991,1131.8735767887072,1236.1217743331654,132.56055753410578
30.0,8977.965032991719,1250.7063190200433,1244.8916344971449,96.40767820662255
31.0,9098.474630749997,1414.56849355236,1245.3014073996283,96.40767820662255
32.0,9218.984228508276,1542.6297363898148,1246.4012800049234,168.713436861589
33.0,9472.05438380066,814.7997186964119,1185.757999168965,192.8153564132451
34.0,9688.97165976556,877.711628736618,1126.3920575180039,180.76439663741795
35.0,10110.755251919534,1289.494324311224,1111.9550629713729,108.45863798245148
36.0,10399.9782865394,1393.587335381352,1107.48597936866,168.713436861589
37.0,10592.793642952645,1593.651118945358,1109.7190960843982,216.9172759649012
38.0,10882.016677572514,851.0642068528451,1045.735670461004,204.86631618907225
39.0,11110.984913313243,1052.182696852615,1056.0618766725217,301.2739943956948
40.0,11472.513706588075,1300.7114509945623,1067.9692300234315,180.76439663741795
41.0,11713.532902104633,1471.7078358857502,1064.9194032270611,96.40767820662255
42.0,12002.755936724501,858.148536275424,997.6357976945013,241.0191955165555
43.0,12267.877051792713,957.434038547768,992.1535734088667,192.8153564132451
44.0,12484.794327757612,1072.6478539434859,1004.6690072148659,156.66247708576185
45.0,12665.55872439503,1292.8089312314983,1017.5360895684256,373.57975305066304
46.0,13123.495195876487,1488.8920019088393,1022.4319494583729,96.40767820662255
47.0,13280.157672962248,1225.602364844567,1018.2557503017158,168.713436861589
48.0,13882.70566175364,1579.5597250398864,1025.7122519067193,108.4586379824497
49.0,14051.41909861523,853.3746451975497,974.0888192134312,120.50959775827685
50.0,14220.132535476818,795.6863811830676,956.846854587213,120.50959775827863
51.0,14364.744052786751,933.3049586770945,959.0388919696161,216.9172759649012
52.0,14605.763248303309,807.369588881687,951.840429571745,265.12111506821157
53.0,14894.986282923175,1044.7809546613178,959.0606660512152,180.76439663741616
54.0,15196.26027731887,1294.0912937706019,973.4974246545469,265.12111506821157
55.0,15485.483311938739,1077.099414643595,964.02482744088,204.86631618907225
56.0,15714.451547679466,1145.6471627754145,967.9803392185371,120.50959775827863
