fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2064.6165395981293,216.2418085433028,180.89397799833475
1.0,506.5031383953373,1080.2199460175034,1232.6534613733756,96.47678826577844
2.0,711.5163134601166,876.3512189521828,1386.677964482864,349.7283574634472
3.0,1097.4234665232307,997.0026828185311,1387.7745194224674,385.9071530631142
4.0,1507.4498166527897,1071.7616044672113,1386.8610425097502,168.83437946511236
5.0,1724.5225902507912,1222.4206802028714,1354.2353121181936,168.83437946511236
6.0,1965.7145609152376,1392.7646615106448,1353.2302016064923,301.4899633305581
7.0,2351.6217139783516,1557.6280687961037,1342.208715551868,156.77478093189023
8.0,2616.932881709243,874.3389045024618,1317.5708196164767,446.20514572922553
9.0,3087.257224504913,1018.8376497831409,1344.7375510464806,192.95357653155688
10.0,3304.3299981029145,1084.6469633850738,1340.7780239948672,180.89397799833495
11.0,3521.402771700916,879.7690191482984,1287.0138274685523,277.3707662641134
12.0,3859.0715306311413,1135.0681094886954,1289.5902972544454,132.65558386544552
13.0,4015.846311563031,1278.8870246499275,1286.113627843092,132.65558386544552
14.0,4196.740289561366,1438.4671181348967,1293.332064286123,277.37076626411294
15.0,4498.230252891924,1523.9869510246074,1306.2757745334575,132.65558386544552
16.0,4655.005033823814,1594.6540196566527,1307.9751309877074,120.59598533222359
17.0,4847.958610355371,1000.7665715052882,1457.3527455879498,156.77478093189023
18.0,5077.090982486596,888.0139180155427,1468.536069503327,156.77478093189023
19.0,5342.402150217486,1052.90083994465,1479.118462950196,277.37076626411294
20.0,5643.892113548044,980.3345014505719,1463.8600342548805,156.77478093189023
21.0,5848.905288612824,876.354563958007,1216.27714387089,217.0727735980016
22.0,6150.3952519433815,1050.021372650591,1237.285163577172,301.48996333055766
23.0,6476.004412340384,1226.6825738749806,1256.0506617776878,156.77478093189023
24.0,6681.017587405164,1366.663668194665,1264.298825281419,132.65558386544552
25.0,6837.792368337054,1496.9008388022612,1259.0124850524955,156.77478093189023
26.0,7030.74594486861,1631.521313397791,1254.8903482231901,205.01317506477966
27.0,7320.176309665946,881.4885460476297,1205.1698884655991,217.0727735980016
28.0,7585.487477396838,1045.4756801646065,1214.120511439779,144.71518239866742
29.0,7971.394630459951,1342.780889657427,1225.7115880325618,205.01317506477966
30.0,8260.824995257288,1551.217848773449,1230.2095842289418,180.89397799833407
31.0,8658.791746853623,861.0476598848632,1209.023416815994,205.01317506477966
32.0,8936.162513117737,1030.6275425219899,1196.933224137235,120.59598533222271
33.0,9189.414082315405,1232.7868220836149,1190.5571198664632,180.89397799833407
34.0,9406.486855913407,1351.11614524837,1186.4579048950854,192.95357653155776
35.0,9623.559629511408,1515.0534172223176,1194.1141457475778,144.71518239866833
36.0,9792.39400897652,1641.8283719292094,1193.230534720318,120.59598533222271
37.0,10033.585979640968,905.1341460415734,1143.464104171643,253.25156919766732
38.0,10359.19514003797,1152.3575528151462,1144.2039195026841,144.71518239866654
39.0,10733.042694567863,1403.66529358463,1158.9061975621498,241.19197066444542
40.0,11010.413460831975,980.1574965471814,1075.5322694000795,132.6555838654446
41.0,11203.367037363532,897.3186741949596,1050.4683306458182,385.90715306311375
42.0,11637.512584559536,1032.4320926957078,1050.2308675474496,120.59598533222271
43.0,11782.227766958202,1292.6715743270076,1016.584345899618,217.0727735980016
44.0,12023.41973762265,1347.7917868293537,1051.7760561545879,192.95357653155776
45.0,12240.492511220651,1485.7408170893534,1052.9962604684429,168.83437946511214
46.0,12433.446087752209,1646.1694797676691,1053.5204692488062,132.6555838654446
47.0,12674.638058416655,932.8804678460954,980.632592670761,241.19197066444718
48.0,12964.068423213992,1144.0942515612421,987.4000857067483,180.89397799833407
49.0,13193.200795345214,1306.4881481661157,993.313189200117,144.71518239866654
50.0,13362.035174810328,1478.1348998441467,995.9207216844466,301.48996333055857
51.0,13699.703933740551,862.4209251733978,952.420890809032,373.8475545298918
52.0,14182.087875069443,2045.2661017389212,395.1911248538888,675.3375178604504
