fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,48.22013114924331,1498.4439457454928,762.2425011362111,241.1006557462165
1.0,554.531508216298,982.3685802598177,1383.9441201456302,96.44026229848657
2.0,735.3570000259604,808.6290628041179,1429.3789303862377,385.7610491939465
3.0,1145.2281147945284,794.3229293940384,1347.7767952220524,144.66039344772997
4.0,1362.2187049661234,878.2840217120713,1363.9887197213743,96.44026229848657
5.0,1482.7690328392316,1085.191740470809,1361.2849919520033,446.0362131305007
6.0,1989.0804099062861,1202.3344108233694,1360.9686779116096,168.77045902235156
7.0,2218.126032865192,1407.756716965388,1360.2721460707178,180.82549180966234
8.0,2423.061590249476,1488.306165347724,1348.0414335371388,96.44026229848679
9.0,2543.6119181225845,1577.471652673023,1356.060015276575,144.66039344772997
10.0,2784.712573868801,847.2561482411597,1314.3075554219497,216.99059017159473
11.0,3242.803819786612,1130.403024642639,1308.7990624909123,313.4308524700815
12.0,3592.399770618626,1314.9825749213423,1308.0707878125593,120.55032787310837
13.0,3749.115196853667,1464.6224957542354,1308.6016554320265,168.77045902235156
14.0,3941.99572145064,1521.986581465803,1322.8557516064093,168.770459022352
15.0,4219.261475558789,816.6581474572528,1256.3539940778144,216.99059017159516
16.0,4568.857426390803,1078.9805083803376,1269.249303419582,265.21072132083833
17.0,4930.508410010128,1267.5380503580068,1271.2932833833927,120.55032787310881
18.0,5075.168803457858,1215.28654195327,1261.61810065455,144.66039344772952
19.0,5255.99429526752,1359.2448300949463,1266.7884934120623,216.99059017159516
20.0,5641.755344461466,1630.187580511846,1250.5219411619482,204.93555738428438
21.0,5955.186196931548,757.5584921535807,1200.9548297868776,192.88052459697357
22.0,6196.286852677765,932.5503836397897,1212.519511817446,204.93555738428438
23.0,6485.607639573224,1061.1556841016993,1219.7030693455317,144.66039344772952
24.0,6786.9834592559955,1217.6922544582349,1208.465434110289,96.44026229848635
25.0,6979.863983852968,1388.0944920972665,1193.9600114436314,96.44026229848723
26.0,7136.579410088009,1531.4150723865416,1199.440785025137,108.49529508579714
27.0,7269.184770748428,1590.2825392614616,1192.5319824484611,108.49529508579803
28.0,7486.175360920023,796.6380391235423,1109.2944042299564,144.66039344772952
29.0,7992.486737987078,1294.208988990306,1085.3896420245626,120.55032787310705
30.0,8161.2571970094305,1441.533039453892,1085.0070846781427,108.49529508579714
31.0,8317.97262324447,1594.03890363572,1074.3426069605864,132.60536066041874
32.0,8619.34844292724,751.6172530837542,1036.9741598433022,204.93555738428526
33.0,8848.394065886147,878.0195898282532,1038.359551851302,204.93555738428347
34.0,9101.549754419673,1074.1319360241723,1013.7018542544982,144.66039344772952
35.0,9366.760475740512,1175.3706882209792,1020.4509317412836,144.66039344773128
36.0,9535.530934762864,1333.5967772974711,1021.5973234500574,361.6509836193238
37.0,9921.29198395681,1474.682452707542,1033.4899269043594,289.3207868954608
38.0,10246.777869214202,1550.5685090582074,1028.7396637829931,96.44026229848635
39.0,10367.32819708731,1633.1715256379996,1023.1823165122746,132.60536066041874
40.0,10584.318787258904,793.1527375611926,993.486784036501,180.82549180966367
41.0,10789.25434464319,877.7818962230414,989.0417158794925,156.7154262350403
42.0,10982.134869240163,1030.0434754670146,975.008287061408,144.66039344772952
43.0,11223.23552498638,1192.4411499293888,962.1116346217536,96.44026229848635
44.0,11428.171082370663,928.8220467790965,1451.8196664283118,108.49529508579714
45.0,11560.776443031084,831.7667646210479,1461.1813753961756,229.04562295890508
46.0,11934.482459437717,1055.689656837541,1453.2793165657079,180.82549180966367
47.0,12139.418016822003,1005.2762056909346,1446.2797060004202,204.93555738428347
48.0,12368.463639780908,1113.476937215592,1455.6750579273848,108.49529508579714
49.0,12513.124033228638,1236.5894142507284,1452.4579555840323,144.66039344772952
50.0,12681.89449225099,1370.6894524916038,1444.8692831493208,144.66039344772952
51.0,13091.765607019557,1433.9387131590597,899.9248540360442,494.2563442797443
52.0,13682.462213597788,1662.2788771029566,909.313031437279,156.7154262350403
53.0,13923.562869344003,800.8585213738206,877.5049287130743,192.88052459697445
54.0,14140.553459515599,962.2787529016856,877.0321098687114,216.99059017159428
55.0,14405.764180836437,1104.3575493111784,848.0226709934238,168.7704590223511
56.0,14622.754771008033,814.9105940162588,786.1978919854156,96.44026229848635
57.0,14743.305098881141,777.1640391953771,748.5321093168384,229.04562295890508
58.0,15020.570852989289,989.7699446250153,734.6105026566415,108.49529508579714
59.0,15430.441967757857,1351.7360476501344,720.1118149602175,180.8254918096619
60.0,15780.037918589871,1542.335763402999,714.8914512959984,96.44026229848635
61.0,15984.973475974157,879.3623406403257,676.3440693785345,168.7704590223493
62.0,16189.909033358439,1008.6696077746957,670.8436739917034,144.66039344772952
63.0,16382.789557955412,1108.5835762315094,671.8368173922692,180.82549180966367
64.0,16611.83518091432,1223.2505062823814,660.6815212217068,180.82549180966012
65.0,16877.045902235157,1503.7786742817038,617.8764544494261,397.816081981258
66.0,17359.247213727587,1371.9122497210763,539.7420228651082,156.7154262350421
67.0,17624.45793504843,1980.1404292539085,468.8035977966996,289.32078689545904
68.0,17998.163951455062,1126.5625824434558,510.1278928636687,108.49529508579892
69.0,18130.769312115484,1058.1019205973284,494.20010636689494,229.04562295890685
70.0,18588.86055803329,1393.242446289814,495.60603223133637,216.99059017159428
