fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2037.7520441585084,185.28981882256693,144.64508320228154
1.0,494.20403427446183,1963.0852740225464,1007.4745081316255,120.53756933523458
2.0,1000.4618254824471,864.1270578188063,1384.6871004109971,108.48381240171135
3.0,1133.0531517512052,806.0502013716177,1386.7075780837893,192.86011093637546
4.0,1350.0207765546274,914.0958684159423,1388.7786974584017,180.80635400285195
5.0,1615.2034290921438,1039.2046990466179,1381.5699607598829,132.5913262687579
6.0,1820.1172969620425,1165.396528862102,1393.5352026403102,229.02138173694576
7.0,2109.4074633666055,1276.2177536734291,1406.9553787296063,168.75259706932866
8.0,2326.375088170028,1249.275828566533,1353.8955063638998,132.5913262687579
9.0,2483.073928305833,1347.0309452684698,1335.9951350409024,132.59132626875837
10.0,2820.5791224444897,1569.7308356874805,1338.2618184620296,433.93524960684493
11.0,3350.944427519522,828.326352429694,1284.8831425846117,277.23640947103956
12.0,3676.3958647246554,1005.3118688184422,1291.0064959793935,229.02138173694598
13.0,3953.6322741956947,1209.9010506638353,1294.7549174141693,144.64508320228165
14.0,4134.438628198547,1361.5195632254088,1287.0844318145068,180.8063540028524
15.0,4375.513766869016,1490.5254589795961,1283.3232028878215,96.43005546818806
16.0,4508.105093137774,1585.7540678516696,1287.3474380328723,144.6450832022812
17.0,4833.556530342908,805.1951756327462,1259.2626017898724,216.9676248034218
18.0,5086.6854259469,810.706075678807,1345.0870074181516,482.1502773409385
19.0,5689.373272623073,1150.5488144212861,1335.5742177891068,108.4838124017109
20.0,5821.964598891832,1266.8520513047392,1336.5630211377027,144.6450832022812
21.0,5990.7171959611605,1327.7992372564327,1335.7821038277918,96.43005546818716
22.0,6123.308522229918,1027.4820064032685,1335.096459442398,192.86011093637524
23.0,6400.544931700957,1311.5843303844026,1240.2819166879306,108.48381240171179
24.0,6689.835098105521,1636.4775413266427,1282.1754865838761,120.53756933523462
25.0,6834.480181307802,1568.200386804135,1275.7170927265981,337.5051941386573
26.0,7256.361673981123,834.989895691107,1238.7845944762917,144.6450832022812
27.0,7485.383055718069,1006.8152029802319,1240.1676495436802,132.59132626875837
28.0,7642.081895853874,1137.3754596675708,1249.2967847133423,192.86011093637524
29.0,7907.264548391389,1318.126818897878,1253.661761615437,132.59132626875837
30.0,8100.124659327765,1422.7456168081203,1241.4868115532033,192.86011093637612
31.0,8329.14604106471,1579.1764178476726,1236.6090753947044,156.69884013580491
32.0,8509.952395067563,1667.1820013847923,1229.2502937768356,120.53756933523552
33.0,8811.29631840565,792.0025712957324,1200.5259190132779,229.02138173694553
34.0,9209.070297211923,1047.0457881933391,1196.5024412096764,120.53756933523552
35.0,9413.984165081823,1193.4017159529676,1214.3812339804715,144.6450832022812
36.0,9655.059303752292,1348.4515885509982,1194.3904301396171,289.2901664045624
37.0,9992.56449789095,1520.7059723223208,1197.1092198259898,614.741603609696
38.0,10631.413615367692,1626.9193298658674,1193.7400124507728,108.48381240171179
39.0,10932.757538705779,800.5221350719218,1147.9252312572642,156.69884013580491
40.0,11149.725163509202,988.5251922551055,1147.3095404340415,108.48381240171179
41.0,11414.907816046718,1132.6363087798022,1136.8925350937652,96.43005546818628
42.0,11595.714170049569,1269.2426862173,1157.2024498549565,277.2364094710405
43.0,11897.058093387655,1359.2427743389842,1158.741474923327,144.6450832022812
44.0,12077.864447390506,1469.4635602916578,1149.6697407380439,277.2364094710405
45.0,12403.31588459564,1569.884159886148,1149.2358931029016,108.48381240171179
46.0,12547.960967797922,1650.3030616418932,1139.2258202596126,108.48381240171179
47.0,12861.358648069532,779.5686562868789,1101.054072144561,253.128895603993
48.0,13186.810085274665,1013.6127586876654,1101.389935011814,120.53756933523552
49.0,13331.455168476949,1090.5502883761624,1098.5407071211655,168.7525970693269
50.0,13524.315279413322,1182.1966785725222,1097.852943997157,108.48381240171179
51.0,13656.906605682081,1031.437973630083,1103.1969498633994,277.23640947103866
52.0,13982.358042887214,1137.2629273999044,1096.8051584182367,96.43005546818806
53.0,14114.949369155973,1250.5917768212144,1093.422321375218,108.48381240171001
54.0,14259.594452358253,1379.4442269942147,1087.1877466394517,397.77397880627416
55.0,14705.583458898622,818.2454670211301,1017.381459589331,361.6127080057048
56.0,15091.303680771372,887.9882185841964,1009.662633895934,156.6988401358067
57.0,15284.163791707748,988.0392743529238,1013.8324107627094,144.6450832022812
58.0,15537.292687311741,1182.859034795759,1022.4358379770621,156.69884013580491
59.0,15983.281693852108,1427.7632519549127,1031.468948976078,530.3653050750316
60.0,16561.862026661234,1550.3198382280104,1020.9920017998702,108.48381240171179
61.0,16694.453352929995,1633.8238653521792,1013.9693010680636,132.5913262687557
62.0,16899.367220799893,942.5399942845667,977.1158362889503,108.48381240171179
63.0,17031.95854706865,800.3981010879576,976.2190633400659,216.96762480342002
64.0,17345.35622734026,924.317989557667,960.3826956052213,168.75259706932866
65.0,17610.538879877775,1066.3454499004079,945.357161471722,132.59132626875925
66.0,17863.66777548177,956.1122374039772,972.3557013237448,265.18265253751497
67.0,18177.065455753378,1158.5947013356692,968.2758075886185,132.59132626875925
68.0,18333.76429588918,1257.714802515862,969.1246600068181,204.91386786990162
69.0,18562.78567762613,1378.2692100536851,972.9570733907219,144.64508320228475
70.0,18731.538274695456,1484.148257543852,971.4292228659225,144.6450832022812
71.0,18900.290871764784,1564.9927783145251,968.3557198739,96.43005546818983
72.0,19069.043468834112,808.8549901055645,933.6536513626152,156.6988401358067
73.0,19358.333635238676,834.53606916311,1000.1988460632126,108.48381240171179
74.0,19563.247503108578,1275.304244629919,972.7003954118592,156.69884013580315
75.0,19756.10761404495,1414.71169023679,964.3816202226886,108.48381240171179
76.0,19961.021481914853,1285.691407591689,977.0384621817261,96.43005546818628
77.0,20153.881592851223,861.4261437017534,906.5803093688053,108.48381240171179
78.0,20286.472919119984,948.9290783549949,907.5953283116573,277.2364094710405
79.0,20587.816842458073,1130.3869508370535,903.2593184269518,192.86011093637612
80.0,20840.945738062066,1237.595882099768,911.2264564909643,108.48381240170824
81.0,21298.988501535954,1528.7752967820004,911.3509653289915,385.72022187274865
82.0,21708.81623727575,1652.4992584431739,914.258878319161,96.43005546818983
83.0,21877.568834345082,814.8306796845768,866.3297645622397,241.07513867047103
84.0,22166.859000749642,985.7174053825602,867.3149140048382,156.6988401358067
85.0,22383.826625553065,825.2506999806557,807.3815658436465,168.75259706932866
86.0,22600.79425035649,969.4473615290386,794.6742958881111,108.48381240170824
87.0,22769.54684742582,1141.2238755316357,798.9222924981308,156.69884013580315
88.0,23131.15955543152,1464.2919922231058,787.4438140090712,120.5375693352373
89.0,23311.965909434373,1550.076687617028,793.8540710343608,132.5913262687557
90.0,23649.471103573032,801.0133788736515,687.5730323684388,180.8063540028506
91.0,23854.38497144293,859.2981877493377,624.3570380635938,216.96762480342002
92.0,24143.67513784749,1097.4003473511566,628.3895873354824,132.59132626875925
93.0,24312.42773491682,1194.0610719755266,618.0191239835987,132.59132626875925
94.0,24493.23408891967,1340.2203833578517,616.6157667501972,253.128895603993
95.0,24806.63176919128,1458.192027092396,595.6117964126939,192.86011093637612
96.0,25023.599393994704,1548.1960034593046,582.9954440293017,229.02138173694553
97.0,25276.728289598697,1645.9522606043074,584.061566519807,482.1502773409385
