,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,51.0,14315.742578650588,827.6883148886551,776.9022645988223,156.6537487562769
1,52.0,14520.597480870336,925.3848726346764,778.0630120701456,96.40230692694018
2,53.0,14713.402094724217,1063.8043617054595,784.0043275072886,120.50288365867523
3,54.0,14858.005555114627,1176.1695946410778,794.0935873327442,144.6034603904085
4,55.0,15026.70959223677,1272.813050384393,794.2676506751313,180.75432548801373
5,56.0,15255.665071188254,1381.8946660713627,790.4882141345761,204.854902219747
6,57.0,15532.821703603206,1588.0716927395124,791.1835213364088,120.50288365867523
7,58.0,15677.425163993616,1671.318385354912,791.7035786414835,108.45259529280682
8,59.0,15894.33035457923,850.6740106697467,753.0534514979609,216.9051905856154
9,61.0,16545.045926336075,1069.79208833935,718.1851263647592,168.70403712214355
10,62.0,16749.900828555823,1230.9134450990605,718.3007791170752,216.90519058561364
11,63.0,17183.711209727055,1331.1402433848891,683.5899559553691,144.60346039041028
12,64.0,17376.515823580936,1547.3928495562334,685.8964809811349,132.5531720245401
13,65.0,17533.16957233721,1660.8215825187951,689.3968790802909,144.60346039041028
14,66.0,17906.728511679103,814.4400831936443,628.0633486653984,265.1063440490873
15,67.0,18207.98572082579,898.6190721023337,684.4361967485811,108.45259529281037
16,68.0,18352.5891812162,1025.9220290327821,743.2448760935811,325.357785878424
17,69.0,18702.047543826357,1352.7193344846344,767.1307867516607,156.65374875628046
18,70.0,18918.952734411974,1614.5467634528734,733.1130994678191,168.70403712214355
19,71.0,19220.20994355866,1353.9696854492952,681.9280554938996,277.15663241495037
20,72.0,19533.517441071213,897.6368805782272,582.986943031035,144.60346039041028
