,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,35.0,10062.814067691495,775.6240496570391,419.6607461408011,265.1280353164225
1,36.0,10496.659943663823,981.0361021887489,605.5169488514694,337.43568131181155
2,37.0,10942.557093968715,1162.5947024667526,650.7484683257994,108.46146899308273
3,38.0,11075.121111626926,1182.4503582776167,705.7992147014307,168.71784065590668
4,39.0,11267.941500947962,1326.299090179396,750.9713998517979,108.46146899308273
5,41.0,12256.145996218263,929.5373747946961,728.8165658956323,120.5127433256461
6,42.0,12436.915111206734,824.3100253733996,708.784947263564,204.87166365359855
7,43.0,12714.094420855721,1004.2860820695987,721.5524807707675,96.41019466051581
8,44.0,12894.863535844192,1193.0865965767737,719.8523527393781,265.1280353164225
9,45.0,13196.145394158308,1390.710192487211,744.4307339276428,578.4611679631038
10,46.0,13810.760385119105,1166.3866932563374,674.2035136684794,120.5127433256461
11,47.0,13955.375677109882,1302.5107816718416,651.230201573496,156.66656632333974
12,48.0,14172.298615096044,1362.5529586198768,665.8888367414843,180.76911498847005
13,49.0,14377.170278749643,1570.2347975306616,679.4794502759552,168.71784065590668
14,50.0,14606.144491068373,937.2623391276559,610.6891232468414,108.46146899308273
15,51.0,14762.811057391713,829.7855101673193,622.9041810563768,301.2818583141161
16,52.0,15088.19546437096,906.1637370105553,567.1043988297749,120.5127433256461
17,53.0,15305.118402357124,965.1453963725378,506.4688097979982,289.230583981551
18,54.0,15618.451535003805,821.2411913885488,481.51549320635127,216.92293798616367
19,55.0,15859.477021655097,1093.9339660886544,481.08052968897067,192.82038932103342
20,56.0,16172.810154301778,1279.923599085911,515.4591849729118,289.23058398155274
21,57.0,16486.143286948463,1316.2210325620701,568.3454289134785,301.2818583141161
22,58.0,16871.784065590527,1498.42933766435,618.4719921890746,216.92293798616546
23,59.0,17257.4248442326,836.1338558556655,589.7347364869584,445.8971503048943
24,60.0,17787.680914865443,952.6502233784415,655.5635381267607,96.41019466051759
25,61.0,17956.39875552135,1313.6109310001984,640.5305014966672,132.56401765821124
26,62.0,18125.116596177253,1488.8205860913904,651.3589315946156,421.794601639764
27,63.0,18607.167569479843,1191.39721550659,526.562046494152,0.0
28,69.0,19956.910294727084,1181.0449161209424,968.0332670487076,36.15382299769365
29,70.0,20065.371763720166,1330.8590991124463,965.5392511395643,84.35892032795422
