,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,121.0,36123.95966518448,1344.665040055356,390.318007506506,48.19741116101994
1,122.0,36232.40384029678,1493.84281856295,406.47456439460996,24.09870558050642
2,130.0,38316.94187301089,826.1120462470988,764.7519259198842,144.59223348305983
3,131.0,38569.978281606236,826.4425236204451,828.2350686355882,277.13511417587
4,134.0,39413.432976924094,1150.4485107645185,893.7895726106999,180.740291853823
5,138.0,40738.861783852146,1719.733502259424,899.1470415810027,108.44417511228954
6,139.0,40955.75013407673,825.2086658435185,850.9197256636378,554.2702283517328
7,140.0,41967.89576845815,1173.316216469862,888.4830948635923,313.2831725466332
8,141.0,42353.475057746306,1314.743852671181,906.0788778455857,216.8883502245933
9,142.0,42618.56081913192,1415.5449194794028,917.9910994072956,180.740291853823
10,143.0,42859.54787493702,1531.3631956939248,908.336535938408,301.2338197563764
11,144.0,43184.880400273905,1660.1510349543964,897.6695001788886,156.6415862733166
12,145.0,43389.71939770824,1728.551047557723,891.70218016634,108.44417511229665
13,146.0,43594.55839514258,843.2817007543955,826.8160159605495,216.8883502245862
14,147.0,43847.594803737935,960.1456788788921,846.3857794700216,253.03640859534937
15,148.0,44148.8286234943,1087.8985353068197,844.1337976644372,216.8883502245933
16,149.0,44450.06244325068,1226.9472644207299,835.4838151514816,144.59223348305983
17,150.0,44715.148204636294,1411.8409516944275,834.1226903897131,265.08576138560613
18,151.0,45100.72749392445,1333.5652515335912,846.2282596025221,156.6415862733166
19,152.0,45281.46778577827,1443.6710231771788,845.2439378514406,168.69093906357335
20,153.0,45474.25743042235,1627.7869496864225,847.0282898259462,385.57928928815954
21,154.0,45980.33024761307,803.8121562243662,779.5202929133176,204.83899743432943
22,155.0,46233.36665620842,978.24747942453,795.3613446095227,168.69093906357335
23,156.0,46450.25500643301,1137.153702009322,796.8261657324794,337.3818781271396
24,157.0,46811.735590140655,1197.7278695854002,792.9554614185482,192.78964464407977
25,158.0,47076.82135152627,1328.2481297768331,787.3534669035084,144.59223348305983
26,159.0,47317.80840733137,1474.4272711833617,807.137064482397,168.69093906357335
27,160.0,47522.6474047657,1571.0379078037518,805.3782583226364,96.39482232203989
28,161.0,47835.930577312334,822.5871941939092,739.9634707749944,156.6415862733166
29,162.0,48450.44756961534,1110.9090553261296,755.81581858598,180.740291853823
30,163.0,48667.33591983993,1253.553077913719,755.9870277662901,265.08576138561324
31,164.0,48992.66844517681,1369.0667510779635,758.3511378472995,144.59223348305983
32,165.0,49161.359384240386,1429.6846143932303,757.3771618902861,144.59223348305983
33,166.0,49330.05032330395,1592.5437547349661,766.2735425137435,265.08576138561324
34,167.0,49619.23479027008,1652.627046042208,757.2973330971072,144.59223348305983
35,168.0,49787.92572933364,1583.676605049493,761.9977431059649,156.6415862733166
36,169.0,49968.66602118747,1673.0511561332678,753.6212867747271,385.57928928815954
37,170.0,50571.13366070022,847.3967963438273,681.8394387531507,96.39482232203989
38,171.0,50691.62718860277,795.081209511593,691.1169167688178,132.54288069281017
39,172.0,50860.31812766634,934.9639128850413,706.0222544695936,96.39482232203989
40,173.0,51330.24288648628,1097.6710173242093,695.524469038394,228.93770301485006
41,174.0,51595.328647871895,1292.6289561324493,696.7276506000188,253.03640859535648
42,175.0,51872.46376204776,1430.6602477482922,713.2156894628079,228.93770301484295
43,176.0,52149.59887622362,1551.415372727673,708.2437598438945,108.44417511229665
44,177.0,52366.48722644821,1666.5507014952873,721.7083682237917,96.39482232203989
45,178.0,52583.3755766728,827.1296836279446,644.1263940732396,168.69093906357335
46,179.0,52800.263926897394,948.7856299809041,655.8603598107017,168.69093906356625
47,180.0,52993.05357154147,1061.6168370761463,648.5253373429049,313.2831725466261
48,181.0,53330.435449668614,1137.0462402396108,649.0970767832121,156.6415862733166
49,182.0,53535.27444710295,1233.1537957970143,648.8270655873159,132.54288069280307
50,183.0,53716.01473895677,1380.6262883678485,639.1800798947653,253.03640859535648
51,184.0,53993.149853132636,1442.2020367640189,640.0874996148306,144.59223348305983
52,185.0,54173.890144986464,1536.4237413218282,657.1811014477091,192.78964464407977
53,186.0,54402.82784800131,1632.8666900430221,663.8980947528079,156.6415862733166
54,187.0,54776.35778449921,839.0633164821016,608.0618500652661,228.93770301484295
55,188.0,55354.72671843145,1020.5260122561108,585.7363580701978,144.59223348305983
56,189.0,55523.417657495025,970.6075401405859,593.7775215506309,120.4935279025463
57,190.0,55668.009890978086,1110.776063713081,584.0388176632146,421.7273476589227
58,191.0,56162.03335537854,1301.9782017237799,596.4322834247882,349.43123091738926
59,192.0,56535.563291876446,1372.720241588269,596.6366162621374,108.44417511229665
60,193.0,56692.20487814976,1484.4529673698921,606.1428690191896,156.64158627330949
61,194.0,56872.94517000358,1551.9260688858794,601.9339230779955,132.54288069280307
62,195.0,57041.63610906715,1677.623559144325,612.6166984447323,373.5299364979099
63,196.0,57439.264751145565,1621.350724384238,612.1520279840636,156.6415862733166
64,197.0,57824.84404043372,824.2881381268288,556.9577804640672,265.08576138561324
65,198.0,58559.85456063928,1069.569993200781,538.2844906527338,108.44417511229665
66,199.0,58800.84161644438,1223.496274412103,541.8433843737273,481.97411161019943
67,200.0,59306.914433635095,1395.211425736926,548.0754559465731,313.2831725466261
68,201.0,59656.34566455249,1494.449895994363,553.7697995767651,168.69093906356625
69,202.0,59849.13530919657,1562.1072612329103,555.3583212763325,337.3818781271396
70,203.0,60210.615892904214,1688.1114498648446,565.1969275758812,192.78964464407977
71,204.0,60596.19518219237,814.4595514429693,491.6051405172158,204.83899743433653
72,205.0,60825.13288520722,926.6018712803357,486.7537553714484,313.2831725466332
73,206.0,61162.51476333436,1057.9364217433988,479.36836134415694,361.4805837076531
74,207.0,61596.291463783535,1257.69452703363,480.23661351620535,253.03640859535648
75,208.0,61873.426577959406,1380.1202126924804,483.4394452509465,216.8883502245862
76,209.0,62198.75910329629,1486.5647034263252,496.0554021968226,156.6415862733166
77,210.0,62536.14098142343,839.131291787183,413.2673750154492,216.8883502245933
78,211.0,62777.128037228525,899.3400339879187,408.6784496787304,120.49352790255341
79,213.0,63355.49697116077,1145.1584879172992,403.06184834477625,84.34546953178312
80,215.0,63994.11266904428,1433.100468996907,404.21557879740004,72.29611674152636
