fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,12.054791939401436,1161.9304980455343,767.939047374175,144.65750327281722
1.0,229.04104684862727,1034.050947484191,788.6005930978656,96.43833551521149
2.0,397.8081340002474,1752.063900809132,758.340453984314,253.15063072743015
3.0,879.9998115763048,1350.5602086653685,830.4070848859947,108.49312745461293
4.0,1036.7121067885234,1018.7355339483978,921.4502572459642,180.82187909102166
5.0,1253.6983616977493,951.6930268825907,984.1126719429291,156.71229521221863
6.0,1470.6846166069752,850.903767279325,1298.7102183947618,361.6437581820431
7.0,1868.4927506072224,1192.6434802153994,1323.356699669806,204.93146296982445
8.0,2109.5885893952513,1339.2245609944357,1332.1425234108208,96.43833551521163
9.0,2290.4104684862727,1459.535529053813,1320.1937629759661,156.7122952122184
10.0,2471.232347577294,1582.3159802809723,1314.7433792648385,192.87667103042327
11.0,2688.21860248652,1657.411533743113,1302.3625314199805,180.82187909102166
12.0,2929.3144412745487,842.2654523201,1256.0476240009207,216.98625490922606
13.0,3170.4102800625774,997.88957919246,1258.6968225736243,349.5889662426417
14.0,3556.1636221234235,1111.1602407038401,1269.655294047294,168.76708715162005
15.0,3749.0402931538465,1262.3059153998975,1268.9623833114738,204.93146296982445
16.0,3978.0813400024736,1324.0100293136973,1269.612276037399,204.93146296982445
17.0,4243.286762669305,1444.6185852990325,1273.6976982972235,108.49312745461326
18.0,4556.711353093742,1612.6693077277127,1261.5001374469061,180.8218790910212
19.0,4858.081151578778,833.8059423215599,1220.8844030713105,180.82187909102208
20.0,5075.067406488005,956.0730916808876,1234.2392068920244,192.8766710304224
21.0,5292.053661397231,847.9027867618646,1146.9065520026277,216.98625490922564
22.0,5533.149500185259,958.0471223634178,1140.5909276650268,241.09583878802798
23.0,5822.464506730894,1313.24158111746,1133.7944225579483,265.2054226668312
24.0,6111.779513276529,1249.3940668620503,1122.4436541813054,180.8218790910212
25.0,6340.820560125155,1198.4701775088145,1039.2058486789156,180.8218790910212
26.0,6581.916398913184,1247.254539970447,1114.2832579510482,156.71229521221886
27.0,6895.340989337621,1353.9553992385843,1241.546671616327,144.65750327281768
28.0,7064.108076489241,1206.9751071127423,1239.5254268904544,289.31500654563445
29.0,7618.628505701708,1474.710760527912,1121.3958453963112,168.76708715162005
30.0,7823.559968671532,1597.1148115689907,1117.949437582227,180.82187909102208
31.0,8028.491431641356,1698.3406063100556,1119.768117510415,96.4383355152112
32.0,8221.368102671779,861.8246849596402,1072.8188269507546,132.6027113334156
33.0,8486.57352533861,1035.2073599156483,1070.2484138455325,192.87667103042418
34.0,8812.05290770245,1144.0625673103416,1077.9429210862045,96.4383355152112
35.0,8980.81999485407,1282.1116593803372,1081.2888828840323,277.26021460623326
36.0,9282.189793339105,1454.165515025441,1068.5499206180677,168.76708715162005
37.0,9475.066464369527,1568.0771373488797,1061.441288793761,144.65750327281768
38.0,9704.107511218157,816.6307938931063,1018.6777756060599,180.82187909102032
39.0,9909.03897418798,970.5053585112521,1032.8592413674496,216.98625490922473
40.0,10150.13481297601,1095.8709469390174,1032.4540142039104,168.76708715162005
41.0,10343.011484006433,1273.695614610248,1032.4657315903398,229.04104684862682
42.0,10608.216906673264,1515.168224067335,1023.6799780374985,120.54791939401532
43.0,10885.477121279497,834.01813479805,973.8763244363972,192.8766710304224
44.0,11102.463376188723,1015.2243461944823,977.3732287196818,168.76708715162005
45.0,11355.614006916152,1201.0566374307978,916.6804402349522,192.8766710304224
46.0,11608.764637643582,1313.6875287204034,845.0529869518907,108.49312745461148
47.0,11753.422140916398,1364.1981711384185,794.028487711489,325.47938236383976
48.0,12235.613818492457,1434.928053398788,871.3898087616157,156.71229521221974
49.0,12416.435697583478,1500.7967128763567,861.7660881459386,120.54791939401355
50.0,12609.3123686139,1059.799001077485,624.96057968756,156.71229521221974
51.0,12790.134247704924,935.7301668146819,634.5529297457948,132.6027113334156
52.0,12946.846542917141,1269.1885805512477,643.115862892114,120.54791939401532
