fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,654.4446793597135,759.7206866862272,313.3708979812271
1.0,361.5818053629543,1310.4029571761241,912.4524723299414,132.57999529974995
2.0,614.6890691170223,831.3252837729373,1334.6312024454999,192.84362952690893
3.0,843.6908791802268,831.4989985398678,1264.2009819116734,253.10726375406801
4.0,1169.1145040068857,1133.342774905054,1282.6914666242603,180.79090268147712
5.0,1530.69630936984,1467.6584985530676,1286.3321821564937,108.47454160888637
6.0,1844.067207351067,802.4575381074585,1222.5431562609901,120.52726845431816
7.0,2012.8053831871125,942.9979276998024,1243.7879679050493,168.73817583604557
8.0,2277.9653737866124,1099.043321519219,1273.1382225641958,132.57999529974995
9.0,2651.5999059949986,1278.3157337313598,1258.3113657833478,156.68544899061354
10.0,3049.339891894248,1604.5574839307758,1245.6421935144906,216.94908321777274
11.0,3410.9216972572026,839.4962319769596,1218.7904489112834,204.8963563723407
12.0,3688.134414702134,1083.231478414395,1218.353147595737,192.84362952690915
13.0,3905.083497919907,1198.674444583486,1217.2475774526074,96.42181476345391
14.0,4109.979854292248,1348.3600290041948,1215.4814986757497,229.0018100632043
15.0,4531.825293882361,873.2907597242145,1153.4701494417902,361.58180536295424
16.0,4953.670733472474,1092.0155712627397,1147.4193076253862,277.21271744493146
17.0,5267.0416314537015,1233.3293528667593,1151.6269400085148,96.42181476345435
18.0,5483.990714671474,1432.3995351962044,1149.812883232244,96.42181476345435
19.0,5869.677973725292,880.346205180309,1081.4978662929923,108.47454160888681
20.0,6002.257969025041,836.7966481410831,1014.390085977093,192.84362952690958
21.0,6243.312505933678,1085.5029904644937,1047.391627462677,216.94908321777183
22.0,6484.367042842315,1295.0933863552002,1051.0371947143026,168.73817583604557
23.0,6713.368852905519,1464.2427278429504,1040.1086834460737,132.57999529974995
24.0,6870.0543018961325,1550.2139242921266,1048.2764799584015,144.63272214518153
25.0,7195.477926722791,853.6823735815794,979.8900283363457,241.05453690863587
26.0,7725.797907921791,1264.0500574737434,1026.8984816957302,132.57999529974995
27.0,7918.6415374487,1388.8240287985448,1010.6840191551635,144.6327221451824
28.0,8099.432440130177,1510.531338302444,998.342766276634,168.73817583604378
29.0,8461.014245493132,858.8366911856489,924.0180268057854,325.4236248266586
30.0,8858.754231392382,1068.8977671547827,944.0867355829689,180.79090268147624
31.0,9135.966948837313,1283.490546435529,947.1425285003171,120.52726845431927
32.0,9340.863305209654,1463.539194107967,933.1476172836104,397.73998589924986
33.0,9798.866925336062,854.8983989852878,877.0972700763634,241.05453690863675
34.0,10112.23782331729,1049.8904049950881,903.0111120654979,132.57999529974995
35.0,10341.239633380495,1476.5760904342653,888.2353579821071,144.63272214518065
36.0,10509.97780921654,1573.1047345837894,887.8174197797646,108.47454160888503
37.0,10714.874165588879,896.9315369552448,839.6421933841723,229.0018100632043
38.0,11016.192336724675,1067.3797682408172,851.7354864050415,229.0018100632043
39.0,11269.299600478744,1254.6807998724753,854.9203991851996,204.89635637233937
40.0,11546.512317923674,1413.620254460665,848.2361723865205,132.57999529974995
41.0,11763.461401141449,1560.61035830579,848.5908620298002,168.73817583604378
42.0,12052.726845431811,841.086484288869,775.8111650145976,180.79090268147624
43.0,12305.834109185878,1203.867886071869,775.0007619919633,325.4236248266586
44.0,12679.468641394265,1383.4233095064762,792.9573344085295,156.6854489906131
45.0,12860.259544075741,1515.8190388774544,786.5503671527007,168.73817583604557
46.0,13221.841349438697,880.7519169525493,729.2618916324682,277.21271744493237
47.0,13583.42315480165,1121.7932314872123,746.2961345826064,108.47454160888681
48.0,13728.055876946833,1254.6925769985,739.2626642085647,132.57999529974995
49.0,14077.584955464356,855.0058863012395,691.1041555512647,216.94908321777362
50.0,14415.061307136446,1263.4625812765992,684.7735341086293,265.1599905994999
51.0,14752.537658808536,1494.8706131304068,680.7937155650187,132.57999529974995
52.0,15102.066737326059,840.4565297006241,620.0584791346058,120.52726845431927
53.0,15246.699459471241,824.0718046968934,570.3427255422195,168.73817583604557
54.0,15487.753996379877,1044.7542606750355,570.7674589326799,120.5272684543175
55.0,15632.386718525058,989.7634431176775,571.0694385755053,216.94908321777362
56.0,15921.652162815424,1226.6507546478215,579.006746569346,313.3708979812262
57.0,16283.233968178376,1360.432541409788,570.2307775303248,132.57999529974995
58.0,16777.39576884108,2012.8841789586231,438.92460868919875,433.89816643554366
