fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,156.75919001219702,1652.3068600767353,812.7236546697826,229.1095854024418
1.0,409.98557387805374,1573.8274596662334,806.0744730496294,217.05118617073433
2.0,651.1535585122031,1372.708686916207,819.5755001939756,132.64239154878211
3.0,868.2047446829373,973.835827603426,1198.1617243910723,108.52559308536725
4.0,1000.8471362317196,858.4362823488135,1275.564992741882,120.58399231707462
5.0,1386.7159116463583,1077.3375869237034,1301.6022386851191,168.81758924390434
6.0,1579.6502993536776,1250.2759742373023,1290.9569027775942,253.22638386585683
7.0,1856.9934816829493,1375.0928202634163,1299.7214991990681,168.81758924390434
8.0,2049.927869390269,1455.470565109301,1292.9409881863437,265.284783097564
9.0,2339.3294509512475,1548.83874548129,1279.7897079440495,253.22638386585706
10.0,2640.789431743934,851.2682928358482,1212.8353254628635,337.6351784878091
11.0,3231.6509940976,1108.01428079018,1242.673253221587,96.46719385365986
12.0,3352.2349864146745,1208.7989329956245,1249.1231073249226,120.58399231707462
13.0,3605.461370280532,1307.4806135499725,1254.4593799732472,108.52559308536725
14.0,3750.162161061021,1408.6106716787112,1246.6465019374245,229.10958540244187
15.0,4003.3885449268782,1483.1160703477178,1238.8130956177006,168.8175892439041
16.0,4244.556529561028,848.2515197297478,1188.4187900904797,265.284783097564
17.0,4618.366905743958,1035.6608327698837,1197.4883292720724,204.99278693902755
18.0,4847.4764911464,1173.9624052095367,1196.7350348520106,217.0511861707345
19.0,5112.761274243964,1284.4011449106617,1201.6178828992397,192.93438770731973
20.0,5353.929258878114,1442.8687303796726,1197.628565694664,192.93438770731973
21.0,5583.038844280556,1539.7505493235287,1191.0259400466207,96.46719385365898
22.0,5715.681235829337,1604.8992355924609,1188.7640907166406,132.64239154878243
23.0,5944.79082123178,844.340926902117,1147.685956952951,253.22638386585618
24.0,6246.250802024466,973.5749524602161,1141.6947077700788,108.52559308536681
25.0,6378.893193573248,1111.261116876474,1149.4893209244922,168.817589243905
26.0,6668.294775134227,930.2382453999154,1142.0598546796793,156.75919001219629
27.0,6933.579558231791,1080.24427699277,1148.0043311909672,325.5767792561013
28.0,7283.273135951307,1193.1235501254816,1157.9000625536664,204.99278693902755
29.0,7512.38272135375,1342.323294067636,1150.1325642339168,217.0511861707345
30.0,7753.550705987899,1459.6406243854974,1153.154017816146,229.1095854024414
31.0,8006.7770898537565,1596.1480323963713,1145.9406495744577,132.64239154878155
32.0,8344.412268341564,835.3797809898844,1092.746356759985,180.87598847561281
33.0,8549.405055280591,982.3517554578268,1088.199623539121,96.46719385366076
34.0,8826.748237609863,1088.562584355947,1085.099747882534,96.46719385366076
35.0,8947.332229926937,1150.6884882228067,1092.8488449195656,277.3431823292718
36.0,9284.967408414748,1226.956421138484,1100.4489620864724,241.16798463414924
37.0,9658.777784597678,821.1666931252303,1023.3048675694076,132.64239154878155
38.0,9875.828970768413,929.1061423466468,1024.4758031234899,217.05118617073538
39.0,10116.996955402561,1072.7922634043432,1032.7123579761817,229.1095854024423
40.0,10418.456936195249,1226.3257693653804,1029.5230067010984,422.04397310976026
41.0,10864.617707768424,1378.114297150498,1016.2337592937748,180.87598847561281
42.0,11069.610494707451,1451.5182978714167,1008.907514268059,192.93438770731973
43.0,11286.661680878186,1611.5087089806977,1017.1797990215736,180.87598847561105
44.0,11503.71286704892,1710.432759124705,1017.1850737672466,96.46719385365898
45.0,11684.588855524531,874.2331845155652,971.3254971793856,289.4015815609805
46.0,12118.691227866,1096.5611656272226,966.4172789233813,241.16798463414924
47.0,12383.976010963564,1262.0739927597756,973.3044412248285,289.40158156097874
48.0,12709.552790219666,1358.4127595513933,966.3915080055116,144.70079078049025
49.0,12878.37037946357,1465.6917049553392,962.7820708958991,192.93438770731973
50.0,13167.77196102455,1566.7559347483775,970.2090936574795,217.05118617073538
51.0,13408.939945658698,1505.3268059757427,969.314497749527,253.22638386585794
52.0,13686.28312798797,1590.919512773885,965.0346854355066,120.58399231707462
53.0,13830.983918768461,1723.3586032614066,966.873923146089,132.64239154878155
54.0,14035.976705707488,855.1860373169029,928.8998914320396,180.87598847561281
55.0,14397.728682658711,1088.1977403487988,933.2156743408822,156.75919001219717
56.0,14868.006252695302,1340.3390165472485,923.916652043232,192.93438770731973
57.0,15085.057438866035,1552.6607696855158,924.8316530865959,217.05118617073538
58.0,15326.225423500186,1678.750618973774,921.9079936952616,156.75919001219717
59.0,15579.451807366044,912.8045191030657,869.4951948094093,96.46719385365898
60.0,15700.035799683117,845.0498778209196,850.4594870524714,265.2847830975631
61.0,16061.787776634339,1055.0514465545934,826.8831408126773,96.46719385366254
62.0,16182.371768951416,1195.6838708950631,825.3874758165085,241.16798463414924
63.0,16556.182145134346,1046.0195357974371,522.4527385802663,108.52559308536769
64.0,16712.94133514654,917.9455151689897,530.6109028604695,156.75919001219896
65.0,16990.284517475815,1100.4895872695738,463.9965481299704,204.99278693902667
66.0,17243.510901341673,1305.0468982779435,416.42506782374227,144.70079078049025
67.0,17412.328490585576,1277.774893585021,489.6415712032192,144.70079078049025
68.0,17581.14607982948,1385.3780489405012,480.14835129583713,144.70079078049025
69.0,17749.963669073386,1518.655502411868,479.77341958048004,132.6423915487851
70.0,17991.131653707533,2131.001604120323,434.4734282874577,373.8103761829343
