,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,2.0,1927.9062993631962,998.3243600171252,1052.344848003437,168.69180119427972
1,3.0,2807.5135484476546,869.7207502398727,1212.3339923122242,84.34590059713986
2,4.0,2915.958277786834,804.4781845062757,1143.6188160588129,132.54355808121997
3,5.0,3132.847736465194,1077.5062431625101,1144.4116900166814,192.79062993631956
4,6.0,3361.7866095145732,1220.312215728856,1140.479130169706,253.0377017914196
5,7.0,3771.466698129253,1418.0165126339639,1147.0992577786092,180.74121556529965
6,8.0,4132.949129259851,794.6742922889779,1109.804070888921,192.79062993631956
7,9.0,4361.8880023092315,888.4822229721274,1092.4176692376666,108.4447293391797
8,10.0,4542.629217874532,1048.5671391305607,1082.2344125420427,144.592972452239
9,11.0,4783.617505294931,1129.9369284773043,1070.9827771527846,156.64238682325936
10,12.0,4988.45754960227,1340.9192302910799,1096.3539123971452,168.69180119427972
11,13.0,5181.24817953859,1413.8908398150245,1062.201438242441,192.79062993631956
12,14.0,5458.3847100720495,1563.4735695510826,1088.0382364046689,156.64238682325936
13,15.0,5663.224754379389,1646.43899845584,1097.8700322291015,96.39531496816022
14,16.0,5868.064798686729,815.8650749299253,1047.0394201620863,96.39531496815934
15,17.0,6265.695472930388,766.794329100078,1066.890120448113,180.7412155652992
16,18.0,6518.733174721807,979.3038508614046,1058.6390454207549,289.1859449044798
17,19.0,6904.3144345944465,1239.443287761457,1030.8320280294647,216.8894586783594
18,20.0,7181.450965127907,1431.8744441316633,1026.4103442652831,120.49414371019918
19,21.0,7386.2910094352455,1530.1340451434721,1040.0226169965867,168.69180119427972
20,22.0,7723.674611823805,797.5879939645292,998.76295324043,397.6306742436595
21,23.0,8205.651186664603,939.391915074503,998.3416984734828,361.48243113060016
22,24.0,8651.479518392343,1162.6521801435756,985.430194452886,277.13653053345945
23,25.0,8952.714877667842,1430.0785193829436,993.3480378013642,120.49414371020006
24,26.0,9326.24672316946,1308.5616230109224,977.8277418051902,132.54355808122043
25,27.0,9482.88910999272,1152.377663536458,980.4755950280513,1421.8308957803583
26,28.0,11025.21414948328,1407.810583395434,979.6971450665328,313.2847736465187
27,29.0,11422.844823726937,1557.0796395892132,988.2866621263795,120.49414371020006
28,30.0,11663.833111147336,797.5554934329034,944.2935905723068,253.0377017914205
29,31.0,12001.216713535896,851.5112459168054,1034.2396954612816,313.2847736465187
30,32.0,12398.847387779557,1058.1889111377072,1036.1315829354623,144.592972452239
31,33.0,12615.736846457916,1226.669477226013,1019.6189831332979,204.84004430733904
32,34.0,12844.675719507295,1126.7020883885116,1033.6240520036636,144.592972452239
33,35.0,13182.059321895855,1452.866202218049,1031.7622115242245,192.79062993631868
34,36.0,13639.937067994613,769.4559184071308,992.9776037721349,168.69180119427972
35,37.0,14013.468913496234,920.7754578421266,1019.4666447484774,168.69180119427972
36,38.0,14206.259543432552,1005.0386559125247,1012.2000585766993,144.5929724522408
37,39.0,14772.582018870491,1127.8698297641445,1016.8126753700019,108.4447293391797
38,40.0,15109.96562125905,1422.8005828283221,999.7547927626465,192.79062993632044
39,41.0,15555.793952986789,768.7494369841183,977.7336534398906,216.8894586783594
40,42.0,15796.78224040719,861.9401498233603,967.3610219177431,168.69180119427972
41,43.0,16037.77052782759,1015.1161946444896,948.5359066210091,216.8894586783594
42,44.0,16339.005887103089,1178.8819123936476,943.2111348985761,108.4447293391797
43,45.0,16772.784804459807,1386.9096607458177,959.5121743560636,277.1365305334612
44,46.0,17110.168406848366,1470.54155861919,978.7457889402516,192.79062993631868
45,47.0,17435.502594865906,763.4590598307188,917.8188438661709,313.2847736465187
46,48.0,17821.083854738547,997.6233352578078,893.6380702431068,192.79062993631868
47,49.0,18182.566285869143,1174.5296751673523,907.8951052844822,397.63067424366125
48,50.0,18604.295788854844,1343.6622306058518,898.1781862231176,349.4330167595763
49,51.0,19026.025291840542,1574.7593162480878,915.1747787743133,301.23535927549835
50,52.0,19435.705380455223,774.859960915093,851.0382997282402,530.1742323248782
51,53.0,20062.27492774826,1007.243444449529,832.9824237544323,132.54355808121687
52,54.0,20243.01614331356,1108.5923156801425,830.1246341456317,96.39531496815934
53,55.0,20737.042132525377,1336.287661318138,812.7405684894524,240.98828742040013
54,56.0,21002.12924868782,1430.38234834956,814.1630574425054,156.64238682326115
55,69.0,25605.005538417452,982.4471522938197,925.2472539615997,144.59297245223723
