,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,154.0,57570.655949346605,821.2732418332577,171.07349377960836,373.52246430091185
1,156.0,58329.74998970006,858.9951176499591,169.7064469232885,72.29467050985505
2,159.0,60366.04987572761,1157.2318341401144,196.11614781224336,120.49111751642272
3,160.0,60619.08122251209,1136.7235068472617,446.1099960150038,96.39289401314244
4,161.0,60968.50546330971,1183.0907843430346,728.027976213909,96.39289401314244
5,162.0,61161.29125133599,1173.8379188451784,808.1728122331837,168.68756452299039
6,163.0,61462.51904512705,1158.65946473892,1071.050409620392,0.0
7,164.0,61836.04150942796,859.8595501004298,1050.287651305528,228.93312328120174
8,165.0,62149.31841497065,832.8808084418388,1182.0972107339269,277.1295702877694
9,166.0,62450.546208761705,903.4269762358621,1232.4390324384176,132.5402292680664
10,167.0,62631.282885036344,1030.5918631108477,1244.2220961311284,156.6384527713467
11,168.0,62992.75623758561,1168.0604145714178,1248.0889357372987,216.88401152955805
12,169.0,63438.57337239637,1301.8958717205205,1242.0214997980165,180.73667627463408
13,170.0,63691.60471918086,1402.4238083515222,1240.5802855856805,361.47335254926816
14,171.0,64185.61830099818,1530.5684891764804,1242.536734411216,168.6875645229975
15,172.0,64378.40408902447,1582.4924536089259,1242.6692529149718,168.68756452298328
16,173.0,64619.38632405732,856.739156503151,1185.41692717127,397.62068780419213
17,174.0,65089.301682371355,999.9525477329744,1201.383587625118,325.3260172943442
18,175.0,65498.9714819272,1195.741585753767,1210.3562686479067,277.1295702877694
19,176.0,66077.32884600603,1318.3170538555144,1212.5748314111293,108.44200576477192
20,177.0,66209.86907527408,1409.690732174154,1206.367626670186,132.5402292680593
21,178.0,66378.55663979708,1499.1394685886853,1197.9082828200048,301.2277937910568
22,179.0,66776.17732760127,1599.914187096466,1192.2290254272275,240.98223503284544
23,180.0,67125.6015683989,927.2001662056211,1154.8154569578962,96.39289401313533
24,181.0,67258.14179766696,836.369738469046,1142.7879184113226,421.7189113074795
25,182.0,67752.15537948429,949.6981048498243,1151.6219828567184,698.8484815952489
26,183.0,68487.15119633447,1111.905328816948,1159.3079675146196,771.1431521051111
27,184.0,69330.58901894942,1246.3629118495721,1156.139350122129,180.73667627463408
28,185.0,69535.42391872735,1310.808549146617,1155.68990254821,180.73667627463408
29,186.0,69740.25881850527,1423.213060031545,1159.4706053191212,216.88401152955805
30,187.0,70029.43750054468,1311.4069318283732,1141.4669966161764,180.73667627463408
31,188.0,70258.37062382589,1426.2436425213145,1145.0806186373366,240.98223503284544
32,189.0,70523.45108236201,1546.3439639611902,1144.189373654324,144.5893410197101
33,190.0,70716.23687038828,1662.071859445366,1145.9308014993262,747.0449286018095
34,191.0,71535.57646949995,1493.004024192156,1142.7699434294923,168.68756452298328
35,192.0,71776.5587045328,1679.9295755831758,1153.6844054105766,301.2277937910568
36,193.0,72258.5231745985,821.4641623582478,1082.6324984730704,1096.469169399441
37,194.0,73379.09056750122,882.6481505850169,1094.5717855777755,325.32601729433
38,195.0,73740.56392005048,969.1810940637082,1097.8758112941916,433.7680230591303
39,196.0,74222.52839011617,1085.3958022965217,1105.8800673888495,265.0804585361328
40,197.0,74547.85440741052,959.2908932485419,1081.982020658005,96.39289401313533
41,198.0,74837.03308944993,1102.6675595547028,1104.500953937609,313.2769055426934
42,199.0,75174.40821849591,1231.2180126939122,1092.4380229614858,445.8171348107527
43,200.0,75692.52002381653,1405.1037082870967,1107.0741042931077,975.9780518830183
44,201.0,76692.59629920284,1470.6419482809797,1096.8893490518606,216.88401152955805
45,202.0,76933.57853423568,1582.999166204635,1091.4257865229113,445.8171348107527
46,203.0,77427.59211605301,1670.507747693722,1091.0483300487485,96.39289401313533
47,204.0,77716.77079809243,845.0530579818883,1039.2372596866774,361.47335254926816
48,205.0,78102.34237414497,916.722675936895,1047.1759778383305,192.78578802628488
49,206.0,78319.22638567453,1012.8984839788768,1056.7411066398763,216.88401152957226
50,207.0,78584.30684421066,1156.4336563857858,1053.5833837512296,421.7189113074795
51,208.0,79042.17309077307,1269.2277765048614,1038.1229701011891,518.1118053206148
52,209.0,79704.87423711338,1446.4532365104194,1043.5648991171486,481.9644700656909
53,210.0,80210.93693068236,1521.8349662077596,1039.5352317484967,132.5402292680593
54,211.0,80415.77183046029,1611.1631088428526,1043.2728998103803,144.5893410196959
55,212.0,80656.75406549314,1683.8042483006761,1035.6621517859369,180.73667627463408
56,213.0,80945.93274753254,820.2697808362002,986.5995623471111,397.62068780419213
57,214.0,81379.70077059165,936.8493711170609,995.4196072408816,132.54022926807352
58,215.0,81536.33922336301,1062.7752932782316,990.6658630563969,397.62068780419213
59,216.0,81970.10724642214,1173.4629541770441,986.5657638777807,144.5893410197101
60,217.0,82138.79481094511,1266.4843724996401,987.084152197598,325.3260172943442
61,218.0,82488.21905174275,1350.0005659222186,980.3640051660939,253.03134678448203
62,219.0,82765.34862203052,1412.6071565093916,983.8610354342088,108.44200576478613
63,220.0,82897.88885129859,1492.7688333078406,981.1493465677074,180.73667627461987
64,221.0,83114.77286282815,1612.3691356405843,986.875905751037,1373.5987396872106
65,222.0,84584.7644965285,888.8096626305017,933.4289640433777,120.49111751642272
66,223.0,84729.3538375482,830.7845807987595,931.2656669538655,337.37512904598077
67,224.0,85090.82719009747,903.2566964879474,934.0660745613246,156.6384527713467
68,225.0,85271.5638663721,968.4925107425879,940.3270192624915,289.178682039406
69,226.0,85596.88988366644,1089.5460552877933,948.009508655365,156.6384527713467
70,227.0,85958.36323621571,1162.468996363673,951.5063507470361,108.44200576478613
71,228.0,86090.90346548377,1080.2584965043175,935.1483506348676,807.2904873600208
72,229.0,87006.63595860859,1213.3147121139746,942.6207359133313,277.1295702877694
73,230.0,87307.86375239964,1282.9813336227505,937.7318153973241,180.73667627463408
74,231.0,87512.69865217757,1365.5146037683076,934.1196524926451,168.68756452298328
75,232.0,87705.48444020383,1452.1271916130704,936.1266267046469,289.1786820394202
76,233.0,88091.05601625639,834.7194640262318,884.6726030833955,783.1922638567477
77,234.0,88910.39561536806,967.8124289027946,889.4010959367473,240.98223503284544
78,235.0,89199.57429740747,1100.0678614755461,881.114783888878,180.73667627463408
79,236.0,89464.6547559436,1212.6049634386181,886.6604814217163,120.49111751642272
80,237.0,89910.47189075437,1295.1971094807848,888.5395402115236,253.03134678448203
81,238.0,90187.60146104214,1349.0618693432539,871.5554364016994,144.5893410197101
82,239.0,90380.3872490684,1505.2574550478969,878.9500893933405,397.62068780419213
83,240.0,90802.10616037589,1644.28400178905,881.9603843178114,168.6875645229975
84,241.0,91115.38306591859,830.7844910438697,835.5005276634143,373.52246430090474
85,242.0,91513.00375372279,952.723814923075,831.664242468496,518.1118053206148
86,243.0,92079.31200604996,1128.1786163748834,841.3711237090944,494.0135818173417
87,244.0,92597.42381137058,1196.736995632297,833.064051718416,240.98223503284544
88,245.0,92886.60249341,1331.350863963535,830.1569262929173,120.49111751642272
89,246.0,93043.24094618134,1469.8759602113041,819.9466736350101,457.8662465624035
90,247.0,93525.20541624703,1544.5154645705957,818.6416222301355,626.553811085401
91,248.0,94175.85745083573,1659.1094296509646,829.3312231596753,530.1609170722514
92,249.0,94730.11659141126,1574.9632929663799,823.7995833652889,96.39289401313533
