,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,115.0,35124.69825587128,995.3544921741608,878.4588633596251,265.0920623084616
1,116.0,35594.63418450901,1134.7553689472304,999.4707432158415,265.0920623084616
2,117.0,36040.470834755055,1272.0257560685443,1139.282977991443,313.29061909182343
3,118.0,36401.96001063023,1404.5632573621372,1206.4765795961944,192.79422713342598
4,119.0,36630.903155351174,1519.5308306183992,1220.0357062923742,216.8935055251069
5,120.0,36920.09449605132,918.1440858862865,1145.1962116598695,168.69494874174507
6,121.0,37112.88872318475,851.8000939820016,1141.2463859994093,168.69494874175217
7,122.0,37341.83186790569,1040.1412344409646,1158.9712443913336,240.9927839167878
8,123.0,37618.973569409995,1139.2979443654972,1159.1259022442885,240.9927839167807
9,124.0,37944.313827697646,1342.312227855287,1180.5751967837086,108.44675276255344
10,125.0,38125.058415635234,1526.0180839531843,1176.3173540647551,313.29061909182343
11,126.0,38462.44831311874,1598.0174981547937,1186.1852882706914,108.44675276255344
12,127.0,38619.09362266465,894.0849962955235,1126.7643506698469,277.1417015042985
13,128.0,38944.4338809523,1159.0866456928377,1137.9594214820345,192.79422713342598
14,129.0,39185.42666486909,1311.0426692311448,1126.09833188235,192.79422713342598
15,130.0,39402.320170394196,1410.9938505776313,1110.7013916276503,168.69494874174507
16,131.0,39643.312954310975,1572.3691385623108,1090.059406872418,469.9359286377316
17,132.0,40233.7452749071,824.859435986325,1025.0776813943976,253.0424231126247
18,133.0,40571.1351723906,1174.8744137005938,1024.2676151673202,168.69494874175217
19,134.0,40788.0286779157,1360.455474675971,1044.96274746564,132.54603115422725
20,135.0,41041.07110102833,1511.5912037794512,1036.1352746688094,180.74458793758197
21,136.0,41257.96460655343,1630.3256446641851,1035.8833251093547,156.64530954591527
22,137.0,41523.0566688619,836.4317072626974,976.1534878411941,253.0424231126176
23,138.0,41836.347287953715,965.4556080805979,994.0905231616803,253.0424231126247
