fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,72.33045953098484,1974.3241677611686,324.88501172399504,96.44061270797978
1.0,650.9741357788636,834.362401868107,1356.5333663159774,192.88122541595953
2.0,880.0205909603155,1088.6453275233307,1369.6714883646669,229.04645518145205
3.0,1133.1771993187624,1323.1916215548436,1358.2590223011207,361.65229765492415
4.0,1591.2701096816663,1488.1172184391971,1354.9907494633817,96.44061270797977
5.0,1747.9861053321335,1664.8187042286079,1325.9524963721635,265.21168494694456
6.0,2073.4731732215655,1387.2848391491666,1322.4670316663307,192.88122541595953
7.0,2290.46455181452,1438.2363546696408,1319.4449461291158,132.6058424734722
8.0,2447.180547464987,1524.7933309269235,1316.7276569964736,132.6058424734722
9.0,2676.227002646439,902.5900891958843,1250.3071450497653,216.99137859295448
10.0,2965.5488407703783,1185.2219922223924,1283.7114819693063,192.88122541595953
11.0,3254.8706788943177,1017.3844561785776,1282.4350792899859,132.6058424734722
12.0,3544.1925170182567,1398.6632313039806,1290.1235753494457,180.82614882746208
13.0,3773.2389721997088,1515.0761690197094,1279.6814200746103,132.6058424734722
14.0,4002.2854273811613,1683.765641448511,1270.0531532330199,96.44061270797977
15.0,4195.166652797121,1096.45974503102,1195.298329849237,180.82614882746208
16.0,4544.763873863548,1540.3840627297322,1233.6456119640075,144.66091906196965
17.0,4713.534946102512,1635.4616089257618,1222.2454033898196,120.55076588497471
18.0,4930.526324695466,883.880629688171,1151.125923818569,301.37691471243676
19.0,5400.674311646868,822.6961378079425,1078.7386453443462,265.2116849469444
20.0,5689.996149770807,924.3240283293193,1077.6785038660355,204.936302004457
21.0,5919.042604952259,1061.7961594946669,1075.6042334564556,156.7159956504671
22.0,6148.089060133711,1381.1919398790376,1083.9349346441143,180.82614882746208
23.0,6413.300745080655,1561.0912447574938,1073.8890695197638,180.82614882746208
24.0,6630.29212367361,1622.445347042751,1050.296008232573,108.49568929647724
25.0,7016.054574505529,877.7046608437365,1016.3821792151583,204.936302004457
26.0,7245.101029686981,854.0330035567818,954.515667378797,168.7710722389646
27.0,7498.2576380454275,1071.1108102399762,965.4994770336759,144.66091906196965
28.0,7751.414246403875,1359.834224511195,983.4234958135178,253.15660835844778
29.0,8028.681007939317,1409.8698218787588,940.0324558366665,132.6058424734722
30.0,8257.72746312077,1576.7164012253882,939.8396595644074,168.7710722389646
31.0,8607.324684187195,1124.8830017209411,920.2927333745704,180.82614882746208
32.0,8812.260986191654,1219.8595948722568,933.2413778472505,96.44061270797977
33.0,9029.252364784608,1604.159949132494,925.7353529636326,168.7710722389646
34.0,9222.133590200567,1486.959206680717,936.0207887478944,156.7159956504671
35.0,9451.18004538202,1672.6144513088254,923.8704550037295,132.6058424734722
36.0,9764.612036682953,857.8843949681909,861.6628365146083,168.7710722389646
37.0,10174.484640691868,1566.6789110416582,867.5943655998548,120.55076588497471
38.0,10391.476019284823,930.0119573326812,808.411550591904,192.88122541595953
39.0,10656.687704231766,800.1602428508919,747.4549018187408,132.6058424734722
40.0,10837.513853059228,860.9151136591214,744.997875197773,229.04645518145196
41.0,11102.725538006172,1047.2477754558593,744.8460802090622,216.99137859295448
42.0,11404.10245271861,1352.9551269711908,754.9089613041959,144.66091906196965
43.0,11596.98367813457,1471.5475068650542,752.8077956197911,168.7710722389646
44.0,11789.864903550528,1476.5422902944736,699.2345820938202,216.99137859295448
45.0,12079.186741674468,981.8587113296337,695.9561922856419,156.7159956504671
46.0,12272.067967090426,851.7922815217079,693.6370065160517,277.26676153544184
47.0,12597.55503497986,961.9658465024088,656.3695747760371,301.37691471243676
48.0,12923.04210286929,1063.9216250214797,616.6948526735558,216.99137859295448
49.0,13200.308864404733,957.9806292020847,608.774830921326,96.44061270797977
50.0,13357.0248600552,893.694756948103,690.1639569735739,168.7710722389646
51.0,13586.071315236652,798.5311530623165,690.4153729241455,241.10153176994942
