,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,61.0,17075.120898398913,814.5610651235302,613.3955535403064,132.55210295157838
1,62.0,17569.178736672977,966.6312370858453,620.9409822649399,216.90344119349447
2,63.0,17906.584089640633,1106.4078584464687,701.5016094269582,253.05401472574118
3,64.0,18243.989442608294,1167.0192144703005,814.3120844513054,289.2045882579914
4,65.0,18557.294413221116,1248.1681928034104,831.2915934245258,144.6022941289975
5,66.0,18725.997089704942,1330.1945078146941,828.5407792726406,156.65248530641307
6,67.0,18906.749957366188,1425.5829852972565,844.4861133729748,156.65248530641307
7,68.0,19099.553016204853,1479.1020598592022,899.6278104267825,96.40152941932811
8,69.0,19256.20550151126,1650.250511087358,948.8326127892927,289.2045882579914
9,70.0,19653.861810366,838.9947999279929,916.8669777751787,397.65630885473865
10,71.0,20087.668692752988,913.2627918477722,925.5335765347703,108.45172059674724
11,72.0,20268.421560414234,1068.1516584349154,926.4506892550999,96.40152941933167
12,73.0,20593.77672220447,1638.0495266512162,938.0386164711787,144.6022941289975
13,74.0,20846.830736930217,818.325312200055,863.3542430475392,325.3551617902382
14,75.0,21220.38666343012,962.0551790033438,874.3881507736874,265.1042059031603
15,76.0,21509.59125168811,1071.1597469665749,881.7714582916027,180.7528676612442
16,77.0,21714.44450170419,1174.411902831945,881.7768617868095,301.25477943540704
17,78.0,22039.79966349443,1381.1270854455756,877.8329746521631,168.70267648382864
18,79.0,22232.60272233309,1479.0784096056204,872.7486918611901,180.7528676612442
19,80.0,22461.556354704,1625.7982306293534,879.5017386660887,144.60229412899395
20,81.0,22726.660560607157,856.666606688972,796.7794021234837,168.70267648382864
21,82.0,22931.513810623237,975.6696880797558,767.1185070544483,132.55210295157838
22,83.0,23148.417251816732,1239.1211804677994,767.33385387292,216.90344119349092
23,84.0,23413.52145771989,1432.4998894333519,758.9827503064535,216.90344119349447
24,85.0,23666.57547244563,1611.7741328396557,757.4409908342922,385.60611767731956
25,86.0,24160.6333107197,834.435389915927,715.8178254071369,409.7065000321543
26,87.0,24666.741340171186,1537.978956906008,762.7237996476345,108.45172059674724
27,88.0,24811.343634300178,1638.9387220329766,760.3145892788953,277.1543970805759
28,89.0,25184.899560800088,826.3255579081914,716.433097641102,457.9072647418201
29,90.0,25666.907207896737,1031.515277864256,730.6943321483357,265.1042059031603
30,91.0,26112.764281461143,1221.1723320959975,737.2230348820814,180.7528676612442
31,92.0,26317.61753147722,1364.8460935717192,725.3821184689672,144.6022941289975
32,93.0,26522.470781493295,1550.2411557878984,725.5760343933434,385.60611767731956
33,94.0,26980.378046235117,1275.545711885221,730.5563597605657,228.95363237091004
34,95.0,27233.43206096086,1358.639942178859,715.2465980398008,144.6022941289975
35,96.0,27450.335502154354,841.914389116972,674.5924889487543,385.60611767731956
36,97.0,27872.092193363922,928.5904213449818,674.7429873275684,265.1042059031603
37,98.0,28161.296781621913,1054.3175748275673,684.2287675081416,216.90344119349447
38,99.0,28402.30060517024,960.9538226073679,678.006489560889,156.65248530641307
39,100.0,28583.053472831485,1075.6127993459174,670.5841729874629,192.80305883866333
40,101.0,28860.20786991206,1271.428841620175,683.173855011715,192.80305883866333
41,102.0,29077.111311105553,1380.3710940030246,684.5162985808983,241.0038235483256
42,103.0,29342.21551700871,1424.920707491979,741.8563743131356,180.75286766124776
43,104.0,29547.06876702479,1556.4559462455027,741.5062785142866,120.5019117741628
44,105.0,29751.92201704087,1248.866801668934,1016.8179565113741,349.45554414507285
45,106.0,30149.578325895603,1491.6057911945925,1003.3254803287814,180.75286766124776
46,107.0,30390.582149443933,1101.408367684484,997.2050202787003,216.90344119349092
47,108.0,30631.58597299226,1431.988474327078,751.6634595305758,216.90344119349092
48,109.0,30872.589796540586,1500.804119641934,730.2645752241541,409.7065000321543
49,110.0,31342.54725245982,1355.1979654686181,744.2103639472869,301.25477943540704
50,111.0,31716.103178959725,1523.0420157684036,735.8041682061006,192.80305883866333
51,112.0,31933.006620153217,1635.3530710808275,742.2781107417396,361.505735322492
52,113.0,32390.913884895042,822.6602165140819,696.7073069594632,216.90344119348737
53,114.0,32668.068281975615,937.6644330131267,702.4866259127534,216.90344119349447
