,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,3.0,1156.68872203265,811.6163961993107,1171.7915483206548,108.43956769056095
1,4.0,1289.2259714322245,898.305744473861,1177.9204512391773,265.0744987991489
2,5.0,1650.6911970674275,1088.0303254847395,1187.757882050568,120.4884085450677
3,6.0,1795.2772873215088,1234.7595235625047,1190.7078097406336,240.9768170901354
4,7.0,2229.0355580837527,1291.28702850398,1208.70207365148,0.0
5,10.0,3000.161372772186,1539.2587835862776,1195.0635360076149,373.5140664897099
6,11.0,3397.773120970909,1656.704977546565,1209.9893004749188,84.34188598154746
7,12.0,3626.701097206538,838.3090401430047,1176.396525170178,240.9768170901354
8,13.0,4036.3616862597682,1017.3975241583659,1162.0799960726472,204.83029452661495
9,14.0,4265.289662495396,1100.4195797128955,1165.554682577249,397.61174819872383
10,15.0,4699.047933257641,1177.943961897547,1167.3306754767282,192.78145367210885
11,16.0,4927.975909493269,1293.202763544983,1179.5352569139584,156.63493110858795
12,17.0,5108.708522310871,1388.9416812750667,1167.3143398239342,132.53724939957402
13,18.0,5687.052883327196,1620.4965344768125,1146.6275082843365,132.5372493995749
14,19.0,5903.932018708318,832.3417793748998,1111.6441583443677,445.8071116167508
15,20.0,6373.836812034082,944.4646668861791,1123.4916667012803,253.02565794464192
16,21.0,6650.960151687737,1028.6881303923233,1122.4744027560864,228.92797623562888
17,22.0,6903.98580963238,1097.8193874535086,1130.6441992514906,120.48840854506793
18,23.0,7410.037125521664,1430.594305478559,1133.9796201041481,216.8791353811219
19,24.0,7747.404669447854,1578.9005421226257,1127.4266797247258,120.48840854506705
20,25.0,7964.283804828976,1006.9934364664716,1067.088082918018,710.8816104158988
21,26.0,8699.26309695389,950.6568064374216,1068.2573742253958,156.63493110858795
22,27.0,9096.874845152612,1107.89822849086,1089.6438092982216,120.48840854506793
23,28.0,9241.460935406692,1178.347179252296,1091.2726948218124,228.92797623562979
24,29.0,9542.681956769362,1356.071642847418,1084.4379387740416,409.6605890532299
25,30.0,9976.440227531606,1418.873422085386,1085.6795479378839,277.1233396536559
26,31.0,10277.661248894276,1495.2788012665603,1086.5809921680702,120.48840854506793
27,32.0,10422.247339148356,1610.890468195974,1083.196327288512,265.0744987991498
28,33.0,10868.054450765108,823.6709095756967,1015.1070294895557,433.7582707622438
29,34.0,11337.959244090871,1011.7252963113548,1014.0194483285169,192.78145367210797
30,35.0,11964.498968525224,1177.8143574465,1010.3060202584899,204.83029452661583
31,37.0,12578.989852105069,1180.80237165774,1023.2445457717102,289.17218050816194
32,38.0,12892.259714322245,1285.415090547046,1033.4545447890782,96.39072683605399
33,39.0,13229.627258248434,1416.4168954510585,1019.9376818001696,108.43956769056007
34,40.0,13362.164507648009,1494.8358695377576,1014.7303274829928,240.97681709013585
35,41.0,13663.385529010679,1555.0762279787693,1008.7239818237676,84.34188598154613
