,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,84.0,29292.106614120847,766.9879145057678,503.1803714610625,313.2845627178717
1,85.0,29653.588801872236,907.8733448333353,498.59776121146314,108.44465632541755
2,86.0,29786.13227071441,1009.0870716019692,493.2197848435504,433.7786253016667
3,87.0,30268.1085210496,1231.0399301251823,492.13290713225007,325.33396897624914
4,97.0,33786.53514849645,1467.2859086336387,494.6471419179977,337.38337523463
5,98.0,34184.16555502297,946.7492477012748,490.782691662125,265.08693768435165
6,99.0,34774.586461683575,887.2826129706921,503.6417493088764,108.44465632541755
7,100.0,34955.32755555926,767.6637030941216,503.9979988819746,192.7905001340804
8,107.0,37208.56652587626,1450.3864787717998,471.6753730359117,168.69168761731146
9,108.0,37545.949901110886,892.3741147921661,524.5684641936056,204.83990639245064
10,109.0,37786.938026278476,966.4905052324069,495.20187185545154,216.8893126508351
11,110.0,38027.92615144607,781.2855154639379,501.3033624435824,325.33396897625266
12,115.0,40401.659184346856,951.4287439253425,506.43916859555617,349.4327814930074
13,116.0,40859.53662216528,876.1882738562975,509.8348520869126,132.54346884217938
14,117.0,41016.17890352421,953.3665035050753,501.9975774552141,180.74109387569592
15,118.0,41401.75990379236,1271.5700013419491,488.8570590934701,120.49406258380202
16,119.0,41690.945653993476,1410.4381349773064,490.48464848050486,192.79050013407328
17,120.0,41943.98318541945,1549.4993486378671,494.45734849012655,132.54346884217227
18,121.0,42172.92190432866,758.0276653936377,445.7021375579276,156.6422813589341
19,122.0,42413.91002949625,938.4585115443901,438.48950547727844,96.3952500670402
20,123.0,42666.94756092223,765.7497977057856,447.529461875778,240.98812516758983
21,125.0,43498.35659275042,789.4419124517514,443.9811196122877,457.87743781842494
22,126.0,44149.02453070292,930.4736063882023,454.57540215271246,96.39525006703309
23,127.0,44365.91384335375,869.1193903591272,581.1788466651319,240.98812516758983
24,128.0,44631.0007810381,898.7561268072345,632.643760149649,301.23515645949084
25,129.0,45016.58178130625,839.2433766904505,689.8179408578297,108.44465632541755
26,130.0,45149.12525014842,773.1775978859404,674.5652033283113,132.54346884217938
27,131.0,45378.063969057635,789.5261496459267,604.1171456743255,96.3952500670402
28,132.0,45522.65684415819,916.116733113793,557.0665119634896,433.7786253016631
29,133.0,46004.63309449338,853.9378953327015,608.4926593225786,277.136343942729
30,134.0,46438.41171979504,1164.1687015258299,589.9736297632503,289.1857502011135
31,135.0,46823.99272006319,1345.9811553961395,593.8610106070569,301.23515645949084
32,136.0,47197.52431407296,1509.1604840094521,601.8997580797761,253.0375314259743
33,137.0,47498.75947053245,1637.9647092599755,595.7249895003908,144.59287510055674
34,138.0,47727.69818944166,767.2281357474583,545.7452600491767,469.9268440768094
35,139.0,48221.723846035224,927.1495387398887,550.6267892146392,192.79050013407328
36,140.0,48595.255440044995,1165.1281474838613,536.5581117115192,313.2845627178682
