fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,48.20273325789809,2060.186606776779,199.8953517839559,253.06434960396496
1.0,650.7368989816242,903.4684878985544,1270.4568861073174,277.16571623291395
2.0,952.0039818434872,907.6026074164487,1196.7917182911604,313.31776617633767
3.0,1313.524481277723,1156.4054989087995,1250.1962980770245,445.8752826355574
4.0,1795.551813856704,1267.6825624027656,1260.1769888157387,361.5204994342354
5.0,2193.224363234363,1492.6059968871427,1254.2207700502859,457.92596595003187
6.0,2735.5051123857165,860.5059489357379,1175.7221906636466,204.8616163460668
7.0,2964.468095360732,916.7404048743166,1161.3187579802047,144.6081997736943
8.0,3181.3803950212737,1052.8063209285795,1175.8027296590772,168.70956640264322
9.0,3434.444744625239,1200.9989425201504,1189.7142924562665,132.55751645921964
10.0,3639.306360971306,1291.86367979627,1209.626576358392,180.76024971711792
11.0,3904.4213938897456,1422.1035644905078,1210.5996343483,445.8752826355572
12.0,4374.398043154252,1593.3254602637737,1187.131275536472,168.7095664026428
13.0,4603.361026129267,1679.841176350654,1191.9530755288567,132.55751645921964
14.0,4844.374692418758,866.8627328596825,1129.995885338374,313.3177661763371
15.0,5181.793825224045,988.3413149519031,1107.5835354352803,494.0780158934555
16.0,5736.125257689872,1110.518947373329,1123.0282991850595,204.8616163460668
17.0,5989.189607293838,1175.674187036593,1147.0868725075718,831.497148698742
18.0,7182.207255426816,945.772544271467,1202.6378843201521,96.40546651579562
19.0,7338.8661385149835,988.8302251499332,1119.490017352562,325.3684494908127
20.0,7700.386637949219,1072.4922145277153,1113.2258872800883,132.55751645921964
21.0,7881.1468876663375,1186.9228006526114,1122.3837120322212,289.2163995473886
22.0,8206.51533715715,1335.4210669298739,1138.415566383303,265.1150329184393
23.0,8507.782420019012,1432.182691570814,1146.2893102326454,120.50683314474497
24.0,8676.491986421655,1581.8409397530336,1147.4341870151702,180.76024971711746
25.0,8941.607019340096,856.7216968086085,1077.8772749103018,277.16571623291486
26.0,9254.924785516434,1019.8013735684282,1100.0716796239988,277.16571623291486
27.0,9556.191868378295,1080.5937207454845,1105.007648865341,180.76024971711922
28.0,9821.306901296735,1306.6628909108865,1127.8725643530129,192.81093303159304
29.0,10050.269884271751,1441.0843803079883,1119.414816415333,241.0136662894917
30.0,10375.638333762565,1290.9842714148144,1110.712997991836,578.4327990947755
31.0,11014.324549429713,1447.8308092676173,1115.6690740653628,241.0136662894917
32.0,11279.439582348154,1587.92761705109,1106.7666421732868,168.70956640264188
33.0,11472.250515379745,1671.029480604958,1110.5324194577972,228.96298297501616
34.0,11906.075114700829,1537.9019845411774,1152.9335386047494,96.40546651579562
35.0,12713.470896770621,1028.771833378557,1056.480515671324,120.50683314474497
36.0,12930.383196431161,1208.160336160505,1075.7171606797497,108.45614983027119
37.0,13111.143446148279,864.222775820854,993.3020350945492,253.06434960396552
38.0,13388.309162381194,1014.3084751139638,997.8131021582843,409.7232326921336
39.0,13846.235128331227,1110.628592144458,1009.4474329846706,144.6081997736943
40.0,14014.944694733871,1195.407499573014,1010.5389674789184,132.55751645921876
41.0,14171.603577822038,1343.0249794954482,1009.272877114115,132.55751645921876
42.0,14328.262460910206,1543.3328071676553,1003.5740835240293,253.06434960396552
43.0,14629.52954377207,1676.861208631505,1001.8502946829019,108.45614983026941
44.0,14882.593893376035,831.3133998721854,967.2439014904481,361.5204994342367
45.0,15364.621225955016,1046.3814578379768,916.3340074363374,301.26708286186243
46.0,15750.2430920182,1241.8252956718798,949.5801479568845,277.1657162329131
47.0,16051.510174880064,1465.474160009351,951.8353806801534,265.1150329184375
48.0,16497.38545751562,1669.7873009983123,943.9627079402562,144.6081997736961
49.0,16750.44980711959,829.2105566717842,884.9241277376962,168.70956640264367
50.0,16943.260740151178,925.6598352621181,889.850264807682,313.31776617633625
51.0,17304.781239585413,1077.3582601402443,895.0329421196276,409.7232326921336
52.0,17750.656522220972,1266.9545356223268,900.4347787442994,180.76024971711746
53.0,18039.87292176836,1504.835613776425,905.9305862246623,216.91229966054237
54.0,18280.88658805785,1570.9650812038328,909.49646353594,132.55751645921876
55.0,18449.596154460494,908.6115675680878,868.2934976611073,120.50683314474497
56.0,18606.255037548664,843.3062607166179,847.6912579283866,180.76024971711746
57.0,18835.21802052368,1083.1717691116712,845.1905607097674,168.70956640264012
58.0,19040.079636869745,1159.6317518724736,858.2904908868215,156.6588830881699
59.0,19220.839886586862,1342.7560453816534,865.6544569807612,349.46981611976116
60.0,19654.664485907946,1503.7246981523112,859.1790588209841,156.65888308816633
61.0,19859.52610225401,1632.8435517659166,856.257817770053,168.70956640264367
62.0,20136.69181848693,829.6993432729072,812.099718028996,542.2807491513524
63.0,20703.07393426723,918.5528878884895,804.8475863461181,228.96298297501616
64.0,20956.138283871194,1023.6161387571511,802.613199548656,265.1150329184411
65.0,21245.354683418584,1123.4217583288637,803.0520448649921,204.8616163460686
66.0,21522.520399651497,1275.7406991350088,811.5196294477718,325.36844949081
67.0,21871.99021577126,1356.9539034148747,812.6948894781876,433.8245993210812
68.0,22329.91618172129,1443.5823367955868,800.3850476473297,204.86161634606503
69.0,22558.879164696307,1594.0988449505899,801.432831512416,301.26708286186243
70.0,22896.29829750159,1683.3656036820012,806.9587301579035,216.91229966054237
71.0,23751.896812829284,954.5419131531926,748.8665181843311,192.81093303159125
72.0,24017.011845747726,1047.7483498951146,751.9189347128056,228.96298297501616
73.0,24270.07619535169,1115.7357698369078,754.7380011839795,385.6218660631861
74.0,24728.00216130172,1217.5392254034393,758.0199644166723,216.91229966054237
75.0,24981.066510905683,1372.9833080591266,755.1822871748502,313.3177661763398
76.0,25318.48564371097,1446.4795943072168,759.2812115700714,132.55751645921876
77.0,25475.14452679914,1584.6139617640324,758.8960801614083,241.01366628948995
78.0,25740.25955971758,1735.338288863796,767.9976036593839,132.55751645921876
79.0,25993.323909321545,855.0634186116096,723.9831029687402,313.31776617633625
80.0,26354.84440875578,985.2900799424098,719.8280588882166,156.65888308816633
81.0,26547.655341787373,1062.0773632674786,716.4281969369871,168.70956640264367
82.0,26740.466274818962,1200.4330726478659,706.1533701587415,253.0643496039673
83.0,27029.68267436635,1368.151411266517,713.7511825197543,385.6218660631861
84.0,27439.405907058484,914.1356972176708,672.6448990655027,180.760249717121
85.0,27644.267523404553,860.6852887353525,663.9389469503077,132.55751645921876
86.0,27800.926406492723,943.9488042074472,665.0701768762173,469.97664926450614
87.0,28295.004422386177,999.5856183799999,674.0528158889091,144.6081997736961
88.0,28487.81535541777,1126.313789323907,663.9483757261453,144.6081997736961
89.0,28704.72765507831,1238.0845287046302,654.794475147666,144.6081997736961
90.0,28873.437221480955,1338.2542874953108,646.0038512991757,144.6081997736961
91.0,29054.197471198073,1488.8838529183124,651.7598506037034,180.76024971711746
92.0,29295.211137487564,1617.0526585452035,658.8008717316519,265.1150329184411
93.0,29656.731636921802,868.3197029008795,604.0959887029392,337.41913280528377
94.0,30054.404186299456,1004.156315030216,603.8869315846626,192.8109330315948
95.0,30668.98903533766,945.7584370084982,529.9142632750093,228.96298297501616
96.0,30922.053384941624,862.1254021640412,528.7280704311956,108.45614983027119
97.0,31114.864317973217,1163.6055821611837,538.5438127993398,204.86161634606503
98.0,31404.080717520606,1392.919945939678,543.7261913211582,349.46981611976116
99.0,31789.70258358379,1654.4125613066371,536.9654916622057,457.9259659500323
100.0,32331.98333273514,881.7639308400447,488.60315323519967,144.60819977369255
101.0,32500.69289913779,829.4632030563872,473.61557341853666,192.8109330315877
102.0,32717.60519879833,1014.0902540699758,470.14547270492193,385.6218660631825
103.0,33187.58184806284,815.0204196604684,461.61675450926367,192.8109330315948
104.0,33428.595514352324,1005.6863012373635,470.8896357347629,228.9629829750197
105.0,33802.166697101035,1295.6320280212567,469.35317628104474,156.6588830881699
106.0,34043.18036339053,1491.4050709029893,478.2136715946493,120.50683314474497
107.0,34187.78856316422,1601.8693198200206,476.1740279500743,168.70956640264723
108.0,34380.59949619581,1676.6835178690274,481.732638963853,180.76024971711746
109.0,34681.86657905768,849.3968111331574,424.65863810433956,397.67254937765983
110.0,35127.741861693234,1030.096319285798,424.9508677016883,409.7232326921372
111.0,35633.87056090117,1392.2785709473487,438.4748030550882,301.26708286186243
112.0,35995.3910603354,1540.8481687542408,433.55201929317934,253.06434960396018
113.0,36320.75950982621,1652.3928424894648,433.41637794856,120.50683314474497
114.0,36646.12795931702,846.6751008666517,371.7732988509078,253.0643496039673
115.0,36983.54709212231,1035.7728319230907,373.37322018622075,156.6588830881699
116.0,37164.30734183943,1271.725806231036,383.0287110997797,168.70956640264723
117.0,37357.11827487102,1190.9016173531636,377.8143603906559,313.3177661763398
118.0,37694.53740767631,1478.7918729392932,374.94855976207646,313.31776617633267
119.0,38056.057907110546,1607.8918763435124,367.3381629732477,144.60819977369255
120.0,38224.76747351318,1448.845483097186,369.07838772489663,132.5575164592223
121.0,38429.629089859256,1607.1901065181055,374.151621856939,120.50683314474497
122.0,38658.59207283427,841.2307515296643,321.1864796774861,421.7739160066074
123.0,39465.987854904066,1058.154456303688,469.8924836909196,144.60819977369255
124.0,39658.79878793565,1005.0211716606376,377.7064056777183,168.70956640264723
125.0,39948.01518748304,964.1031259254376,482.60160300391726,216.91229966054237
126.0,40189.028853772536,883.621254419116,490.7749975471092,96.4054665157974
127.0,40550.54935320677,986.263686458259,476.67887473357365,277.16571623291486
