,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,109.0,31870.025624889273,862.3826702310371,538.6142953782031,204.83570344919855
1,119.0,34496.74229264952,887.4646651396394,481.3895957215031,216.88486247561656
2,120.0,34773.87295025725,862.0674769731994,535.9830815567028,96.39327221138672
3,121.0,34990.757812732874,947.3128972988703,560.8825327107929,108.44243123781183
4,122.0,35231.74099326134,939.5129857246943,692.7661597021373,24.098318052843126
5,124.0,35761.90399042396,1189.9267512824324,707.202779086194,216.88486247561656
6,125.0,36135.42792024308,1378.3666927941883,696.3178199054839,168.6882263699232
7,126.0,36436.65689590365,1487.7120012992766,688.6414668238331,96.39327221138672
8,127.0,36557.148486167884,1413.8503283153389,693.7810022720694,156.6390673435052
9,128.0,36749.935030590656,1522.9854962896513,684.4870955561374,265.0814985813099
10,129.0,37087.3114833305,1458.031661025683,825.8486627343831,108.44243123781183
11,130.0,37243.95055067401,1409.4652487248668,868.3401774639881,96.39327221138672
12,131.0,37376.49129996466,1573.0308906746266,905.8953140758879,240.98318052845968
13,132.0,37641.572798545974,1692.112238025288,901.8720402204405,24.098318052843126
14,133.0,37942.80177420655,852.7631969915992,858.4811056126242,192.78654442276633
15,134.0,38183.78495473501,952.236336865951,893.5507623941143,156.6390673435052
16,135.0,38376.571499157784,816.5635449815846,957.5182073690282,265.0814985813099
17,136.0,38677.80047481836,944.0713650538157,961.5082552799298,180.73738539634832
18,137.0,38954.9311324261,1144.8833087002033,978.5347277732841,216.88486247561656
19,138.0,39195.914312954555,1216.5406880814028,1022.950656942802,325.3272937134284
20,139.0,39569.43824277368,1407.745368267439,1014.1888252031538,301.22897566057816
21,140.0,39894.7655364871,1480.7999982557876,1008.9009109306772,132.54074929065496
22,141.0,40087.552080909874,1615.7239902336887,1000.7196894125567,192.78654442277343
23,142.0,40352.63357949119,843.9746149144264,968.9073491012475,240.98318052845968
24,143.0,40629.76423709892,953.0346357081418,984.3235191620041,156.63906734349808
25,144.0,40810.50162249526,1047.973241886409,991.2857888852583,192.78654442276633
26,145.0,41063.533962050155,1228.3878625355903,992.558417152225,192.78654442276633
27,146.0,41280.41882452577,1313.5427261582834,991.5504890981334,192.78654442276633
28,147.0,41581.64780018634,1532.8846793973769,1066.0843992717598,240.9831805284668
29,148.0,41846.729298767656,1607.4018697590277,1045.0657543995321,120.49159026422984
30,149.0,41991.319207084736,1655.204554407554,1027.8626967023472,108.44243123780473
31,150.0,42184.1057515075,857.9311789646641,983.8185510279611,192.78654442277343
32,151.0,42400.99061398312,954.4556934677212,1003.1534053959534,132.54074929065496
33,152.0,42569.678840353045,1195.3159978247952,1013.310213001186,289.17981663416015
34,153.0,42895.00613406647,1371.315765293073,1019.7691940000457,240.9831805284668
35,154.0,43220.3334277799,1553.268726098325,1011.0402702924158,168.6882263699232
36,155.0,43437.218290255514,1668.0693000775923,986.2026962947772,96.39327221138672
37,156.0,43617.955675651865,878.4376876830379,968.0600083544433,240.98318052845968
38,157.0,43883.03717423317,1041.4321094748288,984.9097414723091,216.88486247561656
39,158.0,44256.561104052285,1321.0854457030528,986.7681094979887,240.9831805284668
40,159.0,44545.74092068644,1476.197849610733,965.5859278562734,168.6882263699303
41,160.0,44750.57662413564,1618.3297199044634,957.8112100826028,144.58990831708007
42,161.0,44991.5598046641,846.7426233392474,924.3744423032315,192.78654442277343
43,162.0,45208.444667139716,937.0166310664272,922.6215212042146,156.6390673435052
44,163.0,45425.32952961533,1206.9859541594742,933.5109594269302,313.2781346870033
45,164.0,45822.951777487295,1454.8713841474719,929.6629645487626,96.39327221138672
46,165.0,46051.88579898934,1571.2998696212005,906.7823971210585,156.6390673435052
47,166.0,46425.40972880846,846.7685436348821,867.441270499678,240.98318052845968
48,167.0,46690.49122738977,942.2024677891766,880.5713150478268,108.44243123780473
49,168.0,46883.277771812536,1084.2952807321233,881.8894096119179,168.6882263699232
50,169.0,47172.4575884467,1263.2575956516225,880.6067139776864,132.54074929065496
51,170.0,47413.44076897515,1439.3638187511317,874.8853630391278,204.83570344919855
52,171.0,47678.522267556466,1646.9936133919948,870.4079155850362,156.6390673435052
53,172.0,48064.09535640201,869.1191441527194,823.475458360113,204.83570344919855
54,173.0,48305.07853693047,1025.9982342103538,823.969507534166,144.58990831708007
55,174.0,48497.86508135324,1142.4127393612118,825.19812723809,216.88486247562366
56,175.0,48750.897420908135,1292.624871597696,826.7257736447516,192.78654442276633
57,176.0,49112.37219170082,1527.077504994227,805.8135678628323,156.6390673435052
58,177.0,49365.404531255714,848.7195034280861,775.7417674546076,168.6882263699232
59,178.0,49558.19107567848,1062.1434460788498,778.5012950796389,132.54074929065496
60,179.0,49799.17425620695,1092.5876863191795,895.4536832037107,108.44243123780473
61,180.0,49991.96080062971,1089.4314452772232,989.2308076863686,373.52392981912175
62,181.0,50401.632207528106,1278.0481125600595,1002.0945958916501,156.6390673435052
63,182.0,50690.81202416226,1478.9153227914564,978.8685161289421,168.6882263699232
64,183.0,50895.64772761145,1570.8369406123636,972.1906524487742,120.49159026422984
65,185.0,51257.12249840415,867.0608415564275,931.8002648320706,216.88486247561656
66,186.0,51498.10567893261,1020.2621323155045,947.088410077642,228.93402150204167
67,187.0,51811.383813619614,1151.6086623065758,950.4347102367002,144.58990831708007
68,188.0,52028.26867609523,1278.783508084711,945.9839839355196,108.44243123781183
69,189.0,52257.20269759727,1474.7619099591548,935.810300049749,144.58990831708007
70,190.0,52449.98924202004,1586.530405029637,911.0802726681881,108.44243123781183
71,191.0,52678.92326352208,826.7248382928782,887.4573503619357,156.6390673435052
72,192.0,52919.906444050546,1052.449561640608,882.2281189668581,228.93402150204167
73,193.0,53172.93878360543,1182.0374348780722,892.4532536612984,277.13065760773503
74,194.0,53474.16775926601,1362.4054748123494,880.5307506059341,144.58990831708007
75,195.0,53679.0034627152,1512.2742017133094,864.3278607938494,144.58990831708007
