,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,1.0,397.6365143393137,1185.1136915590137,1150.5170961992017,108.44632209254013
1,2.0,650.6779325552407,821.8255796889555,1186.369246517714,301.23978359038915
2,7.0,2108.678485132724,1400.9467171935873,1217.357136050465,156.64468746700243
3,9.0,2662.9596869390402,1477.6281068334667,1216.1867235765362,204.84305284146487
4,10.0,2940.100287842198,1524.4521757288899,1210.0074384505883,156.64468746700243
5,11.0,3181.0921147145095,828.9835619117565,1165.1092511980783,409.6861056829293
6,12.0,3626.9269944282855,1017.5109293335097,1175.4701350440992,240.99182687231124
7,13.0,3892.0180039878283,1271.9771249473247,1182.2048532687252,337.3885576212361
8,14.0,4265.5553356399105,1423.6386168838537,1186.8524832225626,397.6365143393137
9,15.0,4687.291032666455,1569.5858034249925,1181.5663701292963,349.4381489648513
10,16.0,5060.828364318538,1506.9603060766678,1191.2394010300584,156.64468746700243
11,17.0,5253.621825816386,1658.7236541885413,1152.0296289834605,397.6365143393137
12,18.0,5771.7542535918565,826.403494657026,1102.2081099560803,180.74387015423366
13,19.0,5976.597306433321,774.978804942387,1106.3006925702102,253.0414182159264
14,20.0,6313.985864054556,1011.3647472807093,1118.6775997167729,397.6365143393137
15,21.0,6747.771152424718,1225.3072271590509,1127.331682203626,253.0414182159264
16,22.0,7024.911753327875,1504.6697151201301,1105.2439903649145,313.28937493400485
17,23.0,7422.548267667189,1675.902981870465,1105.4556768653138,156.64468746700243
18,24.0,7687.639277226731,798.1430964943205,1062.2210159853362,855.520985396705
19,25.0,8567.259445310669,874.2106386171237,1077.6979762920955,96.39673074892485
20,26.0,8748.0033154649,1017.5746840541356,1075.2618286177446,289.1901922467746
21,27.0,9061.292690398906,1197.8042024087197,1060.394559842981,337.38855762123524
22,28.0,9422.780430707373,1120.238031939557,1065.5534412569618,228.9422355286952
23,29.0,9675.8218489233,1191.2696594992617,1073.775426542175,349.43814896485037
24,30.0,10049.359180575382,1339.2284925243073,1076.776114746215,192.79346149784794
25,31.0,10278.301416104077,1489.3006603992858,1062.6594341208554,409.68610568292974
26,32.0,10760.2850698487,1194.7383331522208,1075.7646081908363,132.5455047797721
27,33.0,10916.929757315704,1581.3715448400992,1093.0720765180383,289.1901922467746
28,34.0,11230.219132249707,1663.4556235502996,1098.8930327683238,120.49591343615518
29,35.0,11410.963002403942,806.1770692148935,1073.3186694781991,566.3307931499322
30,36.0,12001.392978241105,963.9485129807338,1078.4963865589227,481.9836537446225
31,37.0,12507.475814672958,1181.913763235909,1069.8965503247225,421.7356970265449
32,38.0,12977.409877073966,1491.013019308721,1045.0805263926156,253.0414182159273
33,39.0,13326.848026038817,1567.8347266020323,1047.2206512632542,192.79346149784794
34,40.0,13616.03821828559,837.4929062072391,1009.7957992414368,337.38855762123524
35,41.0,13977.525958594057,983.9808355039239,1014.3480328412593,349.43814896485213
36,42.0,14351.06329024614,923.6060324119103,1006.2717448447304,168.69427881061762
37,43.0,14543.85675174399,1148.2446789223598,1015.2382047957849,361.4877403084655
38,44.0,14953.542857426917,1262.422395311356,1013.9728592016207,96.39673074892485
39,45.0,15134.286727581151,1208.9632807551684,1013.8940138992618,108.44632209254002
40,46.0,15266.832232360923,1146.0456363818564,1018.4414831977527,216.89264418508003
41,47.0,15507.824059233235,1274.9216543313753,1013.4800040855025,409.68610568292974
42,48.0,15953.65893894701,1421.2774974563833,1012.0863157824615,361.4877403084673
43,49.0,16339.245861942707,1569.8993144508572,1015.3161907919309,204.84305284146487
44,50.0,16640.485645533096,804.0293184429079,964.3191627005141,289.1901922467746
45,51.0,16989.923794497947,1049.7881855461308,968.5668290237046,385.5869229956994
46,52.0,17399.609900180876,1272.1853887478142,972.5900957706506,469.9340624010091
47,53.0,17917.742327956348,1496.3469777030837,963.9619637845075,108.44632209254002
48,54.0,18050.287832736118,1390.988869614308,972.2252207153385,831.4218027094746
49,55.0,19002.205548881746,847.98857113579,1193.2198512258763,301.2397835903897
50,58.0,19761.32980352953,909.6122501973516,986.983064951806,156.64468746700067
51,59.0,20002.321630401842,1515.9750208796138,963.9882513841886,192.7934614978497
52,60.0,20219.21427458692,1445.9024790803585,964.1134846091845,132.54550477977034
53,61.0,20387.908553397538,1377.9330185092847,956.1431237569382,265.0910095595442
54,62.0,20677.09874564431,1478.839713607461,956.5657631635756,120.49591343615518
55,63.0,20833.743433111315,1616.7966126863216,958.9084046364345,180.743870154231
56,65.0,21400.074226261248,817.7937211003573,911.1649894901959,433.78528837016006
57,66.0,21857.958697318638,1265.7167544626018,880.8402251661636,421.7356970265449
58,67.0,22303.793577032415,810.1880117733926,803.4571443990178,253.04141821592552
59,74.0,24810.10857650445,1222.525542287674,1001.0613044837066,301.2397835903897
