,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,2.0,1205.0263421455902,829.7352396902877,1174.9571638548382,156.65342447892684
1,3.0,1409.8808203103408,956.9455374715619,1175.0677024277365,108.4523707931031
2,4.0,1614.7352984750912,1294.9600056608588,1211.0593934000794,204.85447816475033
3,5.0,1843.6903034827533,1236.4222964000603,1206.0435492904912,180.75395132183837
4,6.0,2193.1479427049744,1453.7252812075967,1198.0023451376678,542.2618539655159
5,7.0,2795.6611137777695,1596.1904316634025,1163.7619713623465,253.05553185057406
6,8.0,3506.626655643668,837.905162161574,1063.2414373199156,24.10052684291175
7,9.0,3578.928236172403,969.4579840585296,1089.9655463472652,409.70895632950067
8,10.0,4036.8382461877272,1118.3727612393016,1110.3337504001913,289.2063221149419
9,11.0,4350.145095145582,1185.8098052429957,1114.677430971913,301.25658553639755
10,12.0,4711.652997789259,1124.8111464069618,1102.597105862577,216.9047415862062
11,13.0,4952.658266218376,1193.3863469507087,1108.634383422074,253.05553185057406
12,14.0,5374.417485969332,1288.7042105863993,1119.2079764373018,228.95500500766275
13,15.0,5627.473017819907,1435.9657891899612,1126.8577736100808,156.65342447892704
14,16.0,5808.226969141746,1368.1471826698833,1122.9168604863532,277.15605869348536
15,17.0,6229.986188892702,1597.448780702344,1114.7991594154523,108.45237079310354
16,24.0,8411.08386817622,1164.4206600088448,1172.411662188431,96.402107371647
17,26.0,9073.848356356295,833.0782214165413,1081.7215586891352,96.402107371647
18,27.0,9314.853624785414,1334.8204680546532,1136.5644317822369,156.65342447892704
19,28.0,9519.708102950164,1216.8339718711588,1177.5816937644145,204.85447816474965
20,29.0,9748.663107957826,1132.8990847926848,1125.2876223333965,253.05553185057406
21,30.0,10049.919693494223,1211.2233369739133,1108.260080717434,24.100526842913084
22,31.0,10206.57311797315,1342.99609622046,1115.4034801045264,12.050263421455654
23,78.0,23534.16446210338,1333.0532143098449,1353.6884049350087,12.050263421453877
24,79.0,23883.6221013256,1323.7118932908036,1190.8271714784912,120.50263421456009
25,80.0,24052.325789225983,1352.6817765492615,1148.376981128465,433.80948317241416
