,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,0.0,48.19544265703022,1074.4398911097164,750.6946563400775,204.83063129237846
1,1.0,373.51468059198424,1384.148792617915,764.7238701038297,180.73290996386328
2,2.0,626.5407545413929,965.5579229816298,1164.708132229312,108.43974597831796
3,6.0,1939.8665669454665,866.1338087349476,1124.8733323044667,168.68404929960556
4,7.0,2144.6971982378445,962.5665798096461,1092.6583125719694,192.78177062812097
5,8.0,2409.772132851511,1066.8097115747687,1119.2538358525026,168.68404929960602
6,9.0,2638.7004854724046,1239.6782762979221,1158.0544504428183,481.9544265703022
7,10.0,3144.7526333712217,1294.220885435535,1180.1700253339789,120.48860664257566
8,11.0,3337.5344039993424,1447.9959461938565,1192.947869992138,301.2215166064389
9,12.0,3662.8536419342963,1523.4839554583145,1185.7024014790584,385.5635412562424
10,13.0,4072.5149045190533,1642.737801770026,1179.1819637992905,240.97721328515132
11,14.0,4458.078445775295,841.088453310017,1075.6289697419274,240.97721328515132
12,15.0,4783.397683710249,1119.0197447895746,1088.0107882360762,144.5863279710906
13,16.0,4976.17945433837,1231.9141533644083,1092.9905359982754,325.3192379349539
14,17.0,5373.79185625887,1328.0709591447974,1119.9752726363497,120.4886066425752
15,18.0,5530.427044894218,1436.4016831456802,1128.5058019912938,96.39088531406071
16,19.0,5687.062233529566,1527.6620461213142,1124.0454902514973,481.95442657030264
17,20.0,6217.212102756898,1650.254921678524,1114.1346595323903,397.6124019205001
18,21.0,6638.922226005912,1721.7418267396154,1121.704003028168,120.4886066425761
19,22.0,6879.899439291064,828.2561599467618,1017.5487921106841,156.63518863534787
20,23.0,7060.632349254927,963.9262118919268,1013.1186493419127,240.97721328515132
21,24.0,7337.756144532851,1060.8372030644618,1029.58246765797,216.87949195663592
22,25.0,7578.733357818002,1185.5904275492035,1052.8546997621195,301.22151660643846
23,26.0,7964.296899074244,1405.7812066055396,1081.1998131814441,204.83063129237956
24,27.0,8265.518415680683,1547.531204523403,1085.2659432156331,192.78177062812142
25,28.0,8482.397907637318,1618.8579116399019,1073.0700183717972,373.51468059198464
26,29.0,8976.401194871878,816.9754323963082,984.7780794573135,265.0749346136667
27,30.0,9265.573850814058,932.8215107138763,987.1239378900563,192.78177062812142
28,31.0,9494.502203434953,1064.7101166627199,1005.391018625305,265.0749346136667
29,32.0,9807.77258070565,1223.8593198644835,1019.3529836299624,265.07493461366494
30,33.0,10108.994097312088,1116.9943698086672,989.5975459235804,144.5863279710906
31,34.0,10289.727007275951,1332.400532159463,1011.5489828831552,638.5896152056514
32,35.0,10952.414343810118,1418.0587527978435,1019.059629312606,277.1237952779231
33,36.0,11253.635860416556,1509.7174647856698,1021.6104568214337,277.1237952779231
34,37.0,11554.857377022996,1623.8620684128568,1024.8638166609474,253.02607394940856
35,38.0,11831.981172300919,1543.1503307784947,1020.416832963197,156.63518863534875
36,39.0,12012.714082264782,1647.9649771741026,1023.7756602605474,120.4886066425761
37,40.0,12229.593574221419,825.0986386121838,934.0283469174028,228.92835262089406
38,41.0,12494.668508835086,944.8836166255784,946.2749484874922,361.46581992772656
39,42.0,12916.378632084099,1112.7802716234453,953.4656158597834,337.36809859921203
40,43.0,13301.942173340341,1280.707927263793,968.0866763533413,204.83063129237777
41,44.0,13567.017107954007,1425.3657648193544,972.7809015876771,192.78177062812142
42,45.0,13783.896599910642,1503.4356551158462,975.6552703636784,313.2703772706975
43,46.0,14205.606723159657,848.6050114879936,887.1231161194409,337.36809859921027
44,47.0,14567.072543087384,918.217412763977,900.076331290565,156.635188635347
45,48.0,14747.805453051247,1053.366356322254,901.7145117557108,614.4918938771351
46,49.0,15386.395068256898,1158.2515769343372,902.639194353121,168.6840492996069
47,50.0,15579.176838885018,1275.7915419626736,915.8563977562611,228.92835262089406
48,51.0,15868.3494948272,1402.43128141204,922.8323051792291,289.1726559421812
49,52.0,16253.913036083442,1508.7672889901614,934.2042100145478,240.97721328514865
50,53.0,16543.085692025623,1616.0056631479101,932.0530157224164,168.68404929960334
51,54.0,16735.867462653743,1675.684367104926,944.4218005818019,120.48860664257433
52,55.0,16952.74695461038,832.0297139032962,847.7425361950462,1433.814419046648
53,56.0,18410.659094985545,909.9342309493476,868.1372728430207,192.78177062811963
54,57.0,18639.58744760644,1032.3437267219513,855.0175094430839,277.1237952779231
55,58.0,18964.90668554139,1197.0322277422542,852.8819974565731,397.61240192050093
56,59.0,19410.71453011892,1355.10263665672,861.7325338502403,216.87949195663592
57,60.0,19651.691743404073,1427.3251059198094,877.0134509410337,132.53746730683247
58,61.0,19808.32693203942,1379.9560757245501,859.3740403813096,240.9772132851522
59,62.0,20073.401866653086,1485.2315658531193,873.2220985195775,710.8827791911949
60,63.0,20808.3823671728,1572.6160891301413,878.8054363086119,168.6840492996069
61,64.0,21001.164137800915,1669.1972478930488,883.0756614706222,325.31923793495565
62,65.0,21422.874261049932,814.4718003870723,805.6541874834564,337.36809859921027
63,66.0,21784.34008097766,887.0990436253704,813.2542995096193,385.56354125623926
64,67.0,22194.001343562417,989.4067400063316,821.486785522543,192.78177062811963
65,68.0,22422.92969618331,1082.673231837611,814.1323245301381,602.4430332128787
66,69.0,23049.4704507247,1238.2835721567533,810.660968752986,120.48860664257788
67,70.0,23242.252221352825,1363.506969450824,811.4723580312124,132.53746730683247
68,71.0,23507.32715596649,1508.2275740634907,821.5850943525647,337.36809859921027
69,72.0,23868.792975894215,1612.5096484160038,829.791679855802,228.92835262089406
70,73.0,24121.819049843627,1716.0052575619266,852.2269762255535,240.97721328514865
71,74.0,24459.187148442837,796.805076743373,749.9222064934376,240.9772132851522
72,75.0,24724.262083056503,855.9130065425785,761.0463220647856,228.92835262089406
73,76.0,25001.38587833443,1003.9783517548412,761.276790808233,240.97721328514865
74,77.0,25278.509673612352,1157.0495579242308,763.4553854206983,385.56354125623926
75,78.0,25688.170936197108,1258.1663057595074,755.3665604795431,301.22151660643937
76,79.0,26049.636756124833,1440.4059465431847,769.7843575249633,301.22151660643937
77,80.0,26374.95599405979,1525.0713760279848,782.5013864760326,204.83063129237777
78,81.0,26652.079789337713,1621.4038464897071,786.9764171507334,192.78177062811963
79,82.0,26868.95928129435,1525.9378370298966,786.671494715247,180.7329099638615
80,83.0,27073.789912586726,1608.9824592212774,771.8171324472473,168.6840492996069
81,84.0,27350.91370786465,811.6527331808727,712.5716733367005,1000.0554351333797
82,85.0,28387.1157249908,1010.3173457323961,721.6778096464934,240.9772132851522
83,86.0,28724.48382359001,1142.450854447747,720.6663819081613,144.5863279710906
84,87.0,28965.461036875164,1251.9574553562763,715.8729293134816,277.1237952779231
85,88.0,29266.6825534816,1342.1847130897534,717.6574803415551,301.22151660643937
86,89.0,29592.001791416555,1274.0614955588378,711.0830053905376,277.12379527792666
87,90.0,29893.223308022993,1359.7159192155475,721.5829954380484,301.22151660643937
88,91.0,30230.591406622207,1440.9642369588273,723.285403917532,253.0260739494068
89,92.0,30507.71520190013,1510.124735718596,729.4871054224354,265.07493461366494
