fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,24.102632966760087,702.6050527128544,730.8692404501603,253.07764615098094
1.0,626.6684571357622,892.1105048264194,1321.1481455842872,301.2829120845011
2.0,952.0540021870235,912.3984111503681,1269.254793846349,337.43686153464125
3.0,1337.696129655185,1208.4661017538403,1291.4136536943408,132.56448131718045
4.0,1530.5171933892657,1145.5233368153517,1303.250716119388,289.2315956011209
5.0,1916.159320857427,1305.7576269210444,1313.0402983020826,144.61579780056044
6.0,2121.0317010748877,1483.997808353762,1310.6399361822316,241.02632966760095
7.0,2446.417246126149,1640.6750119669607,1304.1441709389694,108.46184835042027
8.0,2880.2646395278307,936.0653474369306,1247.8100686365929,96.41053186704029
9.0,3024.880437328391,1062.1885482398409,1251.8943758316127,325.38554505126126
10.0,3386.4199318297924,1262.1330830325887,1280.5953378866761,132.56448131718025
11.0,3543.087046113733,1379.7073141374453,1280.059283225142,156.66711428394063
12.0,3723.8567933644335,1556.2232207483403,1262.3235665073053,204.872380217461
13.0,3964.8831230320343,1634.3145303872939,1256.0148738732148,120.51316483380026
14.0,4193.858136216255,885.4505939165914,1187.570967396303,241.0263296676014
15.0,4483.089731817377,1106.108426689642,1203.2777439560643,277.1802791177409
16.0,4784.372643901877,1229.0255941784865,1215.1330850194756,168.71843076732063
17.0,5001.296340602718,1293.222677955072,1227.2224455564942,144.61579780056067
18.0,5194.117404336799,1438.3400792554773,1225.746439104391,204.872380217461
19.0,5447.19505048778,1571.2785205779487,1217.298399514625,289.23159560112043
20.0,5760.529279055661,1672.6082810590547,1203.6029966774076,253.07764615098094
21.0,6110.017457073682,861.4219756339462,1165.0902641158696,156.6671142839411
22.0,6290.787204324383,986.9405174094359,1176.9205263832525,277.1802791177409
23.0,6616.172749375644,1094.1697773982225,1178.1410270457739,132.56448131718025
24.0,6796.942496626345,1253.1677194651513,1191.0158471953548,156.6671142839402
25.0,6989.763560360426,1362.1230406900752,1180.4236420230534,156.6671142839402
26.0,7230.789890028026,1652.2950557785289,1173.0089352501232,192.82106373408058
27.0,7507.970169145767,929.8517487647506,1111.0017640597232,156.6671142839411
28.0,7688.739916396468,1012.230480567175,1124.1521029425649,132.56448131718025
29.0,7917.714929580689,842.835848834023,1052.5756807672844,180.76974725070104
30.0,8122.587309798149,1078.9133346753756,1053.4167502205623,204.872380217461
31.0,8351.56232298237,1148.3549805143693,1059.5480014859356,156.66711428393933
32.0,8544.38338671645,1282.5372984128196,1064.6867164199205,265.1289626343605
33.0,8917.974197701233,1470.2886491049287,1045.9822660285793,120.5131648338007
34.0,9062.589995501792,1261.6680591244121,1044.805699105654,349.48817801802255
35.0,9436.180806486575,1411.589875161833,1043.5935170769742,241.0263296676014
36.0,9737.463718571074,1603.4131647270135,1035.55580084494,132.56448131718201
37.0,9894.130832855015,1685.6036475391113,1052.0750737243736,554.3605582354818
38.0,10544.901922957539,925.2656777999603,1013.0276591274027,108.46184835041939
39.0,10677.466404274719,840.5454553768919,991.0676949349099,289.2315956011196
40.0,10990.8006328426,913.5526347723779,993.1743512746722,518.2066087853414
41.0,11533.109874594702,1115.9777283301426,1002.6813836654003,301.2829120845009
42.0,11882.598052612722,1288.654689745264,1014.1741181192707,228.97501318422187
43.0,12135.675698763704,1222.9295092232303,1018.7385765056874,277.1802791177418
44.0,12436.958610848205,1351.7680095135233,1023.5608877453964,542.3092417521023
45.0,13015.421802050447,1533.1439268033864,1019.0644323144121,325.3855450512617
46.0,13376.96129655185,1705.5488288869706,1018.2133751121629,192.8210637340797
47.0,13714.398158086491,844.3782937318347,945.2708125187005,216.92369670084054
48.0,13955.42448775409,917.9249544673842,939.7206199050319,204.872380217461
49.0,14184.399500938312,969.9427415987359,948.2276742567866,180.76974725070016
50.0,14413.374514122532,1099.7488653021846,953.3313377547759,192.82106373408146
51.0,14642.349527306753,1240.1891539995302,962.0233598496266,96.41053186704163
52.0,14859.273224007595,1463.763947841196,966.5185673101902,156.66711428393933
53.0,15064.145604225054,1601.4553020566461,944.0087681611927,518.2066087853432
54.0,15606.454845977156,1637.8277295506778,898.4978429647637,120.5131648338007
55.0,15763.121960261098,1699.0196092445142,931.9945643265796,216.92369670084054
56.0,16064.404872345598,887.7729972578509,889.1655656159712,108.46184835041939
57.0,16196.96935366278,834.5749543210504,863.7701387277333,192.8210637340797
58.0,16437.995683330377,1023.2451951386415,868.4474210720867,313.3342285678822
59.0,16932.09965914896,1357.4699266156697,873.2773776879721,204.8723802174628
60.0,17221.331254750083,1541.6817990851466,865.9352547653067,132.56448131717846
61.0,17402.101002000785,1630.9234450617996,866.624440386659,96.41053186703985
62.0,17582.870749251484,948.562546106166,808.3602223019249,168.71843076732063
