,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,2.0,530.1588036231688,1298.7608254835877,1157.2236982851578,120.49063718708386
1,3.0,710.8947594037946,1150.3377710038571,1154.0384009570093,168.68689206191735
2,4.0,975.974161215379,854.6332362640129,1121.970033116542,409.66816643608496
3,5.0,1482.0348374011312,949.1007577044363,1171.6746828613984,807.2872691534618
4,6.0,2313.42023399201,882.8249074454259,1179.3618191413238,120.49063718708375
5,7.0,2759.2355915842195,1164.5103987675004,1181.3249642832084,108.44157346837547
6,8.0,2976.1187385209705,1232.94886079457,1218.736198367307,0.0
7,14.0,4711.183914014978,811.269657241987,1166.1207834864613,674.7475682476694
8,15.0,5410.029609700065,902.1704502806878,1153.9600400169022,253.03033809287535
9,16.0,5687.158075230357,1006.7982357868343,1150.6414558593397,301.2265929677094
10,17.0,6012.482795635483,1078.0207395755697,1150.6740292558866,204.8340832180422
11,18.0,6241.415006290943,1029.6486628057496,1164.4984377740882,192.78501949933346
12,19.0,6458.298153227694,1112.2694034976255,1171.4507508329018,168.6868920619169
13,20.0,6663.1322364457355,1259.241319559303,1178.0604327163162,168.68689206191777
14,21.0,6928.21163825732,1423.2287481923336,1158.1921899004174,240.98127437416838
15,22.0,7229.43823122503,1551.3870912542227,1143.7619820814757,578.3550584980022
16,23.0,8000.5783092223655,834.1167073768726,1099.7830943213814,265.07940181158494
17,24.0,8362.050220783618,943.2992630967274,1107.4336842400212,313.2756566864181
18,25.0,8723.52213234487,1034.0704042587302,1124.1369536530922,277.12846553029283
19,26.0,9024.748725312578,1150.8617880333388,1116.6606656076794,168.6868920619169
20,27.0,9277.779063405456,1323.370362784691,1115.2911539593956,108.44157346837413
21,28.0,9422.367828029955,1496.6359621842648,1127.7723250226882,1433.838582526299
22,29.0,10880.30453799367,1624.1524409356552,1128.482707982451,445.8153575922097
23,30.0,11567.101169960048,770.4507767904921,1064.5755019693556,120.49063718708553
24,31.0,11735.788062021966,824.0628416204199,1051.8598978886787,96.39250974966629
25,32.0,11928.5730815213,983.3687749895204,1062.605586696207,469.91348502962717
26,33.0,12422.584693988343,1097.8283841704,1068.6002626620007,373.52097527996085
27,34.0,12904.547242736679,1253.410405548777,1070.4268679291445,686.796631966379
28,35.0,13615.442002140473,1122.2855166887782,1079.6763042306338,397.61910271737656
29,36.0,14061.257359732685,1285.2501675646772,1078.623020782182,192.78501949933258
30,37.0,14278.140506669433,1376.273846374313,1068.9741515047392,481.962548748335
31,38.0,14820.348374011312,1530.2478685110873,1073.28668352279,506.06067618575247
32,39.0,15350.50717763448,1633.993076219178,1090.2652943355747,1012.1213523715049
33,40.0,16386.7266574434,1568.174690006581,1096.1157089738765,228.93221065546143
34,41.0,16724.100441567236,807.0864861876929,1023.9317423384605,481.9625487483386
35,42.0,17230.16111775299,909.934446966533,1015.6094184550011,265.0794018115832
36,43.0,17531.387710720697,1041.0533797409116,1013.3042724560794,289.1775292490024
37,44.0,17844.663367407116,1098.9511376528033,1007.5643619682314,156.63782834321083
38,45.0,18049.497450625156,1210.366518795834,1021.6921207773498,216.8831469367518
39,46.0,18314.576852436745,1361.6246883772685,1015.7996535504102,180.73595578062296
40,47.0,18603.754381685743,1455.3367853097948,1021.909995671836,204.8340832180422
41,48.0,18832.686592341204,1523.256400285622,1022.6777668818626,180.73595578062296
42,49.0,19230.305695058578,835.6687255061275,957.7308286598029,373.5209752799591
43,50.0,19639.973861494662,897.8700726411226,945.2142426675598,457.8644213109193
44,51.0,20133.985473961708,1020.0431719130141,938.9021964105112,289.1775292490024
45,52.0,20447.261130648127,1110.4389087032396,948.8385345424064,240.9812743741675
46,53.0,20808.73304220938,885.2638965953096,956.1727931710446,747.0419505599182
47,54.0,21579.873120206714,810.6047932768752,961.0033152540759,192.78501949933613
48,55.0,21796.756267143464,932.5249620639172,953.2950450959634,180.7359557806265
49,56.0,22013.639414080215,1105.329565454761,958.6724358159718,120.49063718708197
50,57.0,22302.816943329217,1380.6565018979509,1002.4900732975796,180.7359557806265
51,58.0,22567.8963451408,1251.6709440555621,975.9999389966554,289.1775292489989
52,59.0,22881.17200182722,1327.5286042106043,961.378945077585,313.2756566864181
53,60.0,23278.791104544594,1477.2245978452704,964.2061388938416,469.91348502962893
54,61.0,23820.998971886474,1587.6929907199167,963.1163795446298,216.88314693674826
55,62.0,24182.470883447724,883.6130167697798,925.2219694578615,144.5887646245012
56,63.0,24363.20683922835,778.3700759209478,905.759378382439,144.5887646245012
57,64.0,24555.991858727684,899.0655306325177,902.0185396958442,156.63782834321083
58,65.0,24760.825941945728,1023.8182329653488,905.9998191428849,277.12846553029283
59,66.0,25062.052534913437,972.9493382765986,900.4844106000728,277.12846553029283
60,67.0,25363.279127881146,896.5193469421716,912.355089336245,216.8831469367518
61,68.0,25604.260402255313,1116.8266059863156,899.5241804411788,168.6868920619169
62,69.0,25809.094485473357,1242.7000300585091,901.8760443568482,759.0910142786278
63,70.0,26616.38175462682,1399.5632533005548,915.4099490063209,156.63782834321083
64,71.0,26797.117710407445,1524.2282878830836,917.1889326262119,265.0794018115832
65,72.0,27086.295239656443,1562.1665241767264,914.1672762692757,1036.2194798089242
66,73.0,28255.054420371158,827.5918910349724,845.1628573846581,385.5700389986687
67,74.0,28676.771650525952,919.1288460312389,848.7277571782962,325.32472040512414
68,75.0,29038.243562087202,1035.0168909443955,851.4597243992386,421.71723015479404
69,76.0,29520.206110835537,1138.1438062393574,857.54558186387,1048.2685435276303
70,77.0,30592.572781800583,1275.0273348840417,858.3000155951091,445.8153575922097
71,78.0,31098.63345798634,1476.7610182044996,868.128559205147,855.4835240282941
72,79.0,31978.21510945205,1608.3795796502238,863.1291094077692,578.3550584980013
73,80.0,32580.66829538747,1695.0531329112202,860.7012669011754,698.8456956850869
74,81.0,33400.00462825964,805.8476575455611,794.5418807744903,385.57003899867226
75,82.0,33809.67279469572,935.5915159990881,788.8642893182388,253.03033809287712
76,83.0,34110.89938766343,1018.3511431939486,789.9982019633763,144.5887646245012
77,84.0,34291.63534344405,1111.862301274063,796.8085331984023,168.68689206192045
78,85.0,34520.567554099514,917.9619769197693,801.836141318304,168.68689206192045
79,86.0,34713.35257359885,838.8247148809431,796.3385784591101,662.6985045289615
80,87.0,35400.14920556523,974.1278354500307,793.8123722130039,445.8153575922097
81,88.0,35906.20988175098,983.9387549102507,935.3671874512294,192.78501949933258
82,89.0,36123.093028687734,986.1236903847284,794.2604407851558,156.63782834320727
83,90.0,36303.82898446836,1048.0516302721883,789.1611232267803,228.93221065545788
84,91.0,36556.859322561235,1118.6595582217383,796.6763563641989,542.2078673418724
85,92.0,37123.16531734053,1198.4823507254005,781.7860307032304,349.42284784253985
86,93.0,37496.686292620485,1140.3744135446573,792.379203805054,228.93221065545788
87,94.0,37785.86382186949,1230.1705669820174,793.666586489679,626.5513133728361
88,95.0,38448.56232639845,1382.1169557486792,802.7114265912611,421.71723015479046
89,96.0,38894.377683990664,1300.1559898518067,799.8735792065743,216.8831469367518
90,97.0,39135.35895836483,1360.024939826123,789.0531430798832,144.5887646245012
91,98.0,39304.045850426744,1460.310723224138,800.6387281570874,445.8153575922097
92,99.0,39773.95933545638,1611.9331049420903,804.9006522209031,951.8760337779568
93,100.0,40882.47319757754,790.361924330401,744.8165482959856,518.1097399044603
94,101.0,41424.681064919416,907.2297788480654,740.4105536451307,192.78501949933968
95,102.0,41665.66233929359,814.4330658624551,746.2361236273978,192.78501949933258
96,103.0,41894.59454994905,925.3073253055728,743.2456198688558,192.78501949933258
97,104.0,42111.4776968858,1010.0728829690471,743.9653427902059,289.1775292490024
98,105.0,42424.75335357222,942.4163434318934,745.4587230289674,265.0794018115903
99,106.0,42774.17620141476,1028.0966370034637,735.1141249110567,168.68689206191334
100,107.0,42979.0102846328,1109.6142402953747,739.2804826869528,554.2569310605857
101,140.0,53112.272872066555,1082.213317891525,1071.1049801426975,192.78501949933258
