,fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0,36.0,10784.48506813229,823.2631065303757,943.2435658205561,313.2923036552402
1,37.0,11145.976187734488,926.3689772410517,949.8846562414901,132.54674385414057
2,38.0,11326.72174753559,1046.6874621052216,962.3162590237434,108.44733588065836
3,39.0,11507.46730733669,1165.7619840471775,958.6751344360347,132.54674385413878
4,40.0,11748.46138707149,1280.3648578056245,977.5216820569374,253.0437837215409
5,41.0,12025.604578766508,1373.5304876987311,988.8290588292567,144.59644784088078
6,42.0,12194.30043458087,1367.833594697686,1056.202830459085,192.79526378783805
7,43.0,12423.244810328928,1406.3740780773205,1169.2756563861678,397.6402315624199
8,44.0,12905.232969798528,1297.6455217962498,1249.3867393643543,96.39763189391992
9,45.0,13037.779713652668,1192.1748900190087,1246.9499638128734,265.0934877082793
10,46.0,13471.569057175308,1379.1860093216164,1276.472450544934,337.3917116287206
11,47.0,13833.060176777506,1482.3948676474663,1263.563204891474,469.9384554828594
12,48.0,14327.098040233846,1592.3647548153615,1258.1123971829581,530.1869754165605
13,49.0,14953.682647544327,1658.932365819291,1249.872531379791,325.3420076419786
14,50.0,15375.422287080224,824.2722550336936,1213.545872015347,361.49111960219926
15,51.0,15761.012814655904,970.446753944148,1192.1653732877467,626.5846073104786
16,52.0,16423.746533926605,1120.0729884952532,1181.9843986012513,686.8331272441815
17,53.0,17194.927589077965,850.194941348636,1245.4868675699279,506.0875674430782
18,54.0,17725.11456449452,908.212649489209,1247.9792710790866,253.0437837215409
19,55.0,18014.307460176282,1062.1995187007406,1261.4630572294157,253.0437837215409
20,56.0,18291.450651871302,1188.2090261636588,1269.5104424840329,253.0437837215409
21,57.0,18568.593843566323,1253.4234102563419,1269.4283008278042,277.1431916950178
22,58.0,18869.83644323482,1382.311884713145,1259.3274684284538,361.49111960219926
23,59.0,19291.57608277072,1499.1213506356603,1252.1982609118634,204.84496777458006
24,60.0,19520.520458518782,1612.3662030426879,1256.5975793497164,168.69585581435942
25,61.0,19869.961874134242,847.2200561136582,1191.6884812909975,216.89467176132027
26,62.0,20110.95595386904,1050.9642756284525,1187.016874652707,325.3420076419786
27,63.0,20460.3973694845,991.7331820965674,1185.6078057336326,156.6461518276192
28,64.0,20677.29204124582,842.9219018607416,1168.0709336444284,289.192895681758
29,65.0,20990.584344901057,913.1928542689317,1179.2841587989117,228.94437574806048
30,66.0,21340.025760516517,856.0094611473489,1245.2583076913406,240.9940797348007
31,67.0,21605.1192482248,1076.0153469390436,1254.0016570538962,457.88875149612096
32,68.0,22087.1074076944,1154.4317648211445,1273.1787462979203,216.89467176131672
33,69.0,22340.15119141594,1311.942976174721,1268.6344094852518,144.596447840879
34,70.0,22508.847047230298,1373.3338186028404,1265.6462558040216,168.69585581435942
35,71.0,22701.64231101814,1459.3527677846357,1261.408385608167,409.6899355491601
36,72.0,23147.48135852752,1578.7212831759914,1253.177392038093,144.596447840879
37,73.0,23508.972478129715,819.137437767821,1186.3844619904255,349.44141561545905
38,74.0,23930.71211766562,968.8924958272348,1197.9132377840747,204.84496777458006
39,75.0,24195.8056053739,1104.030539048593,1159.6870450705962,409.68993554915653
40,76.0,24677.793764843496,1332.3750531573783,1220.5658715428558,192.79526378783984
41,77.0,24894.688436604818,1389.3070846107478,1212.7321455947533,144.596447840879
42,78.0,25087.483700392655,1531.479995398571,1209.3032617001322,120.49703986739857
43,79.0,25244.129852220274,1595.787165830046,1198.3734542092348,108.44733588065836
44,80.0,25436.925116008115,828.3315245842771,1132.601345988437,313.2923036552384
45,81.0,25774.316827636834,904.5835005422459,1123.4390866410881,445.83904750938075
46,82.0,26244.255283119695,1002.2008394683478,1135.788031802595,397.6402315624199
47,83.0,26665.994922655595,1077.6017550149093,1151.514457565613,951.926614952459
48,84.0,27654.07064956827,1192.271660774626,1149.9983596541438,277.1431916950213
49,85.0,27967.362953223514,1326.1548011122914,1148.8965091242997,120.49703986739857
50,86.0,28124.009105051133,1403.142529223726,1152.6129341187634,180.74555980109963
51,87.0,28328.854072825714,1494.6977641111953,1151.0187277216223,144.596447840879
52,88.0,28533.69904060029,1591.1400409670593,1147.4851906572508,144.596447840879
53,89.0,28822.891936282052,831.6618498604339,1067.7494205456144,421.7396395359003
54,90.0,29268.730983791433,967.490869508854,1068.9612051723645,216.89467176132027
55,91.0,29509.72506352623,1040.332948763579,1072.2589264430023,277.1431916950178
56,92.0,29810.96766319473,1130.1943484240246,1073.6545812924824,349.44141561545905
57,93.0,30184.50848678367,1040.8182735317662,1069.3723005582406,144.596447840879
58,94.0,30437.55227050521,1275.7746632018006,1083.9734751228855,240.9940797348007
59,95.0,30702.645758213494,1331.5927580954378,1090.4063693265562,156.6461518276192
60,96.0,30919.540429974808,1438.2080162269592,1086.9375137812888,132.54674385414233
61,97.0,31076.18658180243,1566.4700216998026,1090.0768933177849,216.89467176131672
62,98.0,31389.47888545767,820.4289156248136,1009.3673276163802,228.94437574806048
63,99.0,31642.522669179212,929.9260257804808,1010.1363810627267,192.79526378783984
64,100.0,31895.566452900748,1037.7066698672313,1014.6269882827233,108.44733588065836
65,101.0,32052.212604728367,1139.1505518858871,1023.5586454740679,132.54674385414233
66,102.0,32245.00786851621,1269.166852960319,1036.6425209658896,144.59644784087544
67,103.0,32413.703724330568,1349.00215235348,1029.0179717578746,120.49703986740212
68,104.0,32558.30017217145,1441.5313862014086,1025.0824673167685,168.69585581435587
