fixation_id,timestamp,avg_gaze_x,avg_gaze_y,duration
0.0,0.0,2071.7739126940764,114.16950544265364,168.7071811733344
1.0,638.6771858704801,909.8020657752057,1329.4113538374988,373.56590116952617
2.0,1036.3441129219113,880.4090020567048,1382.2085411294945,241.01025881904903
3.0,1313.5059105638177,1092.908990857857,1394.2272710770646,373.5659011695263
4.0,1735.2738634971536,1300.942938741432,1392.5729701416797,289.212310582859
5.0,2120.890277607632,1264.1536359439838,1327.974647200128,180.75769411428678
6.0,2542.6582305409684,1489.0149321091221,1299.2484328768728,301.2628235238113
7.0,2880.072592887637,1374.2070073069729,1296.488633525289,349.4648752876213
8.0,3289.7900328800206,1545.2892327210427,1288.5421305183,180.75769411428678
9.0,3494.6487528762123,1634.8376084028243,1295.049845241646,120.50512940952451
10.0,3820.0126022819286,913.3682036376825,1247.4106327072386,108.45461646857224
11.0,3952.568244632406,857.7128745739784,1245.1872732778359,265.111284700954
12.0,4241.780555215264,952.2028175751062,1250.285873280614,132.55564235047677
13.0,4422.538249329551,1073.603897138291,1255.9409510844964,216.90923293714448
14.0,4663.5485081486,1180.883477749197,1270.7428761411898,108.45461646857224
15.0,4904.558766967649,1410.874441450202,1273.6210608953013,337.414362346669
16.0,5374.5287716647945,1621.2204526514622,1272.6363190475809,168.7071811733345
17.0,5651.690569306702,903.2893034158335,1207.2484100099718,192.80820705523905
18.0,5916.801854007656,1308.1623760296527,1252.5751611151413,168.7071811733345
19.0,6145.761599885753,1547.2316073231852,1202.2411922484894,120.50512940952451
20.0,6290.367755177182,1703.7272797930666,1200.3539847992604,156.65666823238223
21.0,6591.630578700993,863.3888212204465,1127.3588043338166,108.45461646857224
22.0,7037.499557516235,1096.076406916512,1166.3524184944695,108.45461646857224
23.0,7266.459303394331,1376.92217001427,1179.4240840529278,108.45461646857224
24.0,7399.014945744808,1288.165286659428,1164.5311433321513,132.55564235047677
25.0,7591.823152800047,863.6055202258406,1073.9555899783709,361.51538822857356
26.0,8001.54059279243,992.4227507493894,1084.652848917084,156.65666823238132
27.0,8218.449825729575,1059.3669612165158,1070.4432449877265,795.3338541028625
28.0,9037.884705714343,1141.4138547571436,1068.8452457347616,843.5359058666716
29.0,9929.622663344822,1245.7432347416088,1085.127224585819,96.40410352761997
30.0,10110.380357459111,961.3585044049948,1064.275999285744,265.11128470095355
31.0,10423.693693923875,1150.8653094821611,1086.2854554809223,204.85871999619042
32.0,10676.754465683876,1272.4617767765446,1090.033926265376,132.55564235047677
33.0,10905.714211561974,1453.0202087260986,1076.1661052515315,313.31333646476264
34.0,11243.128573908642,1581.412522038354,1071.7389686451875,409.71743999238265
35.0,11688.997552723882,1692.1692083692196,1077.9172942885918,132.55564235047856
36.0,11942.058324483885,892.42008002029,1020.3415573525557,144.60615529142905
37.0,12122.81601859817,815.3945695393357,1024.0074622944207,156.65666823238132
38.0,12424.078842121982,1025.777915190058,1045.7883428825196,265.11128470095355
39.0,12785.594230350556,1149.846634622742,1061.3245761180735,108.45461646857224
40.0,12966.351924464841,1311.4161806474385,1052.2133658299722,120.50512940952451
41.0,13171.210644461034,1405.5285829184556,1039.30509623925,228.95974587809675
42.0,13460.422955043894,1290.874221540517,1028.9943940444011,168.7071811733336
43.0,13665.281675040085,1680.0307777402593,1025.2829510807708,265.11128470095537
44.0,14183.453731501042,818.028933705108,969.2452567922104,120.50512940952451
